日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-11-15,45965936,57471097,11505161,2786174,2786174,0
2021-11-16,44902116,33603887,34667707,2502336,111032,394870
2021-11-17,44519129,22697833,23080820,2528135,131420,105621
2021-11-18,58407209,36054252,22166172,2445255,51133,134013
2021-11-19,40647407,21410467,39170269,2506228,154673,93700
2021-11-22,39387156,18390427,19650678,2275555,26400,257073
2021-11-23,42455409,28638230,25581197,2250706,160056,184905
2021-11-24,38492893,12118476,16080992,2172135,18000,96571
2021-11-25,33785249,8445212,13152856,2181134,17499,8500
2021-11-26,34394769,14515989,13906469,1672240,15251,524145
2021-11-29,34975672,11348552,10767649,1575530,0,96710
2021-11-30,36596747,12193618,10572543,1531266,27983,72247
2021-12-01,32390419,2803063,7009391,1455857,5100,80509
2021-12-02,35857510,13160254,9685633,1370572,82293,167578
2021-12-03,36208079,5090667,4740098,1361248,45527,54851
2021-12-06,34708827,4626476,6125728,1332432,64102,92918
2021-12-07,33143977,2541330,4106180,1212868,32476,152040
2021-12-08,34397669,4004727,2751035,1224888,49730,37710
2021-12-09,33938490,3286397,3745576,1025007,45759,245640
2021-12-10,34656362,5250476,4532604,78700,1000,947307
2021-12-13,35705087,3677593,2628868,0,0,78700
2021-12-14,35184010,3898141,4450118,0,0,0
2021-12-15,32771242,2807386,5220154,15882,15882,0
2021-12-16,31145238,2134362,3760366,60362,53662,9182
2021-12-17,30292393,5700052,6552897,378400,329100,11062
2021-12-20,30892195,3731420,3131618,392037,18347,4710
2021-12-21,31121940,2182664,1797085,385582,1552,8007
2021-12-22,30522631,3943557,4542866,404459,27207,8330
2021-12-23,29256899,3933962,5199694,376232,5473,33700
2021-12-24,29456833,2656532,2456598,381704,15304,9832
