日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,696065092,99095150,123429171,179700,149700,80000
2017-07-13,721036242,186207711,161236561,145000,82300,117000
2017-07-14,731074929,153740818,143702131,196000,86000,35000
2017-07-17,747256941,113038905,96856893,165000,35000,66000
2017-07-18,737090195,90597471,100732825,168000,58000,55000
2017-07-19,742022397,125914351,120982149,214000,89000,43000
2017-07-20,746106178,108401341,104317560,174000,15000,55000
2017-07-21,754323393,72238556,64021341,170000,30000,34000
2017-07-24,746195786,60626910,68754517,173000,33000,30000
2017-07-25,749714476,64461734,60943044,173000,0,0
2017-07-26,752436887,46929628,44207217,138000,15000,50000
2017-07-27,756979207,60639975,56097655,148000,25000,15000
2017-07-28,754816473,53838647,56001381,201500,86500,33000
2017-07-31,768349499,66434144,52901118,194000,57500,65000
2017-08-01,783456968,103910414,88802945,162500,72500,104000
2017-08-02,797233287,149943303,136166984,174000,104000,92500
2017-08-03,816618798,104381801,85265841,214000,40000,0
2017-08-04,790084077,84221994,110756715,170000,30000,74000
2017-08-07,794334779,82100537,77849835,160000,20000,30000
2017-08-08,788231362,65265824,71369241,187100,47100,20000
2017-08-09,773590465,64186155,78827052,220000,60000,27100
2017-08-10,772262290,56991084,58319259,110000,0,110000
2017-08-11,762203426,36560635,46619499,170000,80000,20000
2017-08-14,767070481,27131640,22264585,140000,20000,50000
2017-08-15,766636766,22088962,22522677,140000,0,0
2017-08-16,761177019,23250081,28709828,120000,0,20000
2017-08-17,759561814,22410845,24026050,90000,0,30000
2017-08-18,759813868,26074334,25822280,100000,30000,20000
2017-08-21,752032904,17394269,25175233,80000,0,20000
2017-08-22,758206407,33616490,27442987,90000,40000,30000
2017-08-23,761019924,29379677,26566160,90000,0,0
2017-08-24,755382840,24344678,29981762,200000,110000,0
2017-08-25,761373701,20800753,14809892,130000,0,70000
2017-08-28,768343099,42052655,35083257,70000,0,60000
2017-08-29,770983183,40634046,37993962,129921,59921,0
2017-08-30,776346707,37336793,31973269,100000,30000,59921
2017-08-31,763247489,56857634,69956852,107500,37500,30000
2017-09-01,759344825,40220669,44123333,70000,0,37500
2017-09-04,764785776,41426185,35985234,130000,60000,0
2017-09-05,784260273,66846254,47371757,130000,0,0
