日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-07-28,36313099,43815292,7502193,5232317,5232317,0
2021-07-29,40058296,43397881,39652684,2831815,597548,2998050
2021-07-30,41233857,34647204,33471643,2935069,797505,694251
2021-08-02,57541597,52136628,35485554,2881333,799314,833911
2021-08-03,55747629,35881011,37674979,2691006,373449,563776
2021-08-04,68825541,38131326,24889019,2535452,335021,490575
2021-08-05,60792111,22702218,30735648,2282005,225808,479255
2021-08-06,66446916,34865081,29210276,2529136,616397,369266
2021-08-09,71414741,49145430,44177605,2909718,791283,410701
2021-08-10,63120189,30861044,38884819,2542647,286556,653627
2021-08-11,63065061,17313041,16538053,2128386,107137,521398
2021-08-12,69265402,30850943,24650602,2088855,372398,411929
2021-08-13,84586305,45298510,29977607,2252928,498699,334626
2021-08-16,82840020,20094143,21840428,2039954,111479,324453
2021-08-17,81078459,18831266,20592827,1971377,155685,224262
2021-08-18,82268142,19156456,17966773,1817387,83530,237520
2021-08-19,76596309,20698296,26370129,1780296,158762,195853
2021-08-20,68875085,8216184,15937408,1711201,93968,163063
2021-08-23,68299588,14039039,14614536,1705720,244243,249724
2021-08-24,63942821,15780786,20137553,74100,0,1631620
2021-08-25,63911629,16711770,16742962,0,0,74100
2021-08-26,75520219,22459305,10850715,230389,230389,0
2021-08-27,62155876,10643190,24007533,331623,147200,45966
2021-08-30,56039217,10892531,17009190,263230,35705,104098
2021-08-31,57074355,8072972,7037834,282913,81042,61359
2021-09-01,56341234,7068098,7801219,340489,82919,25343
2021-09-02,58945322,9089620,6485532,364982,64888,40395
2021-09-03,53796702,3298399,8447019,390499,48717,23200
2021-09-06,55727543,7551599,5620758,456844,91706,25361
2021-09-07,57088596,5921983,4560930,710158,283157,29843
2021-09-08,54343310,11663815,14409101,705974,75989,80173
2021-09-09,51664222,7784193,10463281,690627,22242,37589
2021-09-10,47137777,7825416,12351861,694044,38359,34942
2021-09-13,45028389,5717446,7826834,700801,20251,13494
2021-09-14,44673072,6930191,7285508,692701,24000,32100
2021-09-15,43881326,3603387,4557008,695860,31575,32397
2021-09-16,37901830,7236913,13216409,736763,77578,36675
2021-09-17,35557368,3702652,6047114,722685,59900,73978
2021-09-22,35839137,3359607,3077838,593285,5300,134700
2021-09-23,37330867,4035058,2543328,597247,24477,20515
2021-09-24,36416084,1374893,2289676,577852,8651,28046
2021-09-27,35815030,2206238,2807292,580485,14419,11786
2021-09-28,34553430,662269,1923869,562199,7529,25815
2021-09-29,34272572,1798727,2079585,512883,15210,64526
2021-09-30,33425315,1449125,2296382,500248,2212,14847
2021-10-08,32776257,1533930,2182988,501196,5048,4100
2021-10-11,34426912,3801987,2151332,518461,17265,0
