日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,123107692,109532626,0,0,0,109532626
2019-08-20,409870393,405132529,111430,111430,3074354,408206883
2019-08-21,128033503,472133788,83000,161300,4435750,476569538
2019-08-22,113484181,503731045,0,136300,3827304,507558349
2019-08-23,27486387,497199090,21600,152900,4261323,501460413
2019-08-26,27075282,493235474,6800,138400,3915336,497150810
2019-08-27,29503695,491615845,10000,146900,4183712,495799557
2019-08-28,45971945,519405956,17600,164500,4609290,524015246
2019-08-29,43318421,528646024,1700,160600,4410076,533056100
2019-08-30,79891641,559960375,0,118900,3293530,563253905
2019-09-02,86964018,603972332,0,118900,3386272,607358604
2019-09-03,22120418,581211831,0,101300,2882998,584094829
2019-09-04,24739386,583680340,400,101700,2876076,586556416
2019-09-05,47564794,588839082,0,101700,2905569,591744651
2019-09-06,17076191,570106112,15300,117000,3349710,573455822
2019-09-09,60680603,602541271,1000,117900,3391983,605933254
2019-09-10,86894393,662669616,1500,118400,3431232,666100848
2019-09-11,15600384,651097896,0,104000,2967120,654065016
2019-09-12,24805397,657638094,0,103200,2910240,660548334
2019-09-16,17819409,657735336,300,103100,2895048,660630384
2019-09-17,15180900,659134529,2700,105800,2974038,662108567
2019-09-18,24546040,666889869,0,105500,2943450,669833319
2019-09-19,56700515,696043101,22500,126000,3458700,699501801
2019-09-20,14399311,698409742,0,116000,3190000,701599742
2019-09-23,44965673,733261748,1600,117600,3175200,736436948
2019-09-24,17740024,704567640,2100,119200,3301840,707869480
2019-09-25,19208978,705949066,300,118900,3249537,709198603
2019-09-26,82975184,770180786,200,116200,3108350,773289136
2019-09-27,39708677,797334968,0,116200,3056060,800391028
2019-09-30,32472719,811143224,46153,162153,4193277,815336501
2019-10-08,11892212,815467682,200,160553,4156717,819624399
2019-10-09,18873197,823559894,1000,161553,4168067,827727961
2019-10-10,20986426,825402547,1000,161053,4230862,829633409
2019-10-11,8131848,820300941,1000,161053,4226031,824526972
2019-10-14,24645273,826577538,2500,161853,4235693,830813231
2019-10-15,39896137,824406806,1600,161453,4162258,828569064
2019-10-16,21435861,788203029,2000,162453,4131180,792334209
2019-10-17,48405674,809787937,1000,161453,4010493,813798430
2019-10-18,51194984,845062397,1000,161453,3945911,849008308
2019-10-21,16773347,846999680,2500,162953,3959758,850959438
2019-10-22,12906469,828740039,1000,161853,4075459,832815498
2019-10-23,18459867,817682025,1000,160853,4019716,821701741
2019-10-24,28619771,831580868,2700,163053,4035562,835616430
2019-10-25,11232266,830762481,0,162053,4002709,834765190
2019-10-28,14933244,825067002,1900,163753,4029961,829096963
2019-10-29,16878729,820455794,0,160753,3996320,824452114
2019-10-30,37766492,848944178,800,161153,3877341,852821519
2019-10-31,11355540,846954788,0,161153,3851557,850806345
2019-11-01,80637434,897131121,900,160153,3806837,900937958
