日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,666550895,17601779,11508973,65500,0,0
2017-07-13,667201275,7846921,7196541,65500,0,0
2017-07-14,668728498,9273638,7746415,65500,0,0
2017-07-17,663937907,17536709,22327300,65500,0,0
2017-07-18,659742921,4530829,8755715,65500,0,0
2017-07-19,655993344,8816280,12565857,64500,0,1000
2017-07-20,654794463,6127516,7326397,64500,0,0
2017-07-21,650823991,6179558,10150030,64500,0,0
2017-07-24,645940009,9625883,14509865,64500,0,0
2017-07-25,649610658,10796788,7126139,64500,0,0
2017-07-26,648532113,7504257,8582802,64500,0,0
2017-07-27,651486316,22218407,19264204,64500,0,0
2017-07-28,663753888,38066257,25798685,64500,0,0
2017-07-31,663608997,12820819,12965710,64500,0,0
2017-08-01,668431929,18080640,13257708,64500,0,0
2017-08-02,665279134,6663723,9816518,64500,0,0
2017-08-03,661851288,8716861,12144707,64500,0,0
2017-08-04,662843553,12374048,11381783,64500,0,0
2017-08-07,656523879,4169715,10489389,64500,0,0
2017-08-08,644047226,16833167,29309820,64500,0,0
2017-08-09,643780920,6895949,7162255,22200,0,42300
2017-08-10,642625099,6710466,7866287,22200,0,0
2017-08-11,642454221,8025052,8195930,22800,600,0
2017-08-14,639142921,6350013,9661313,22800,0,0
2017-08-15,639748146,6584621,5979396,22800,0,0
2017-08-16,637879875,14327837,16196108,22800,0,0
2017-08-17,629912655,15762715,23729935,22200,0,600
2017-08-18,629233810,10794503,11473348,22200,0,0
2017-08-21,633044736,11873259,8062333,22200,0,0
2017-08-22,631060775,7689977,9673938,22200,0,0
2017-08-23,637448195,10822716,4435296,22200,0,0
2017-08-24,636057668,6105043,7495570,22700,500,0
2017-08-25,636723760,12987803,12321711,22200,0,500
2017-08-28,635655227,14486852,15555385,32200,10000,0
2017-08-29,629518690,8807198,14943735,23200,1000,10000
2017-08-30,622102883,12050218,19466025,74400,51200,0
2017-08-31,617515848,6712056,11299091,28200,0,46200
2017-09-01,613297337,10868403,15086914,28200,0,0
2017-09-04,611409926,13986372,15873783,69400,46200,5000
2017-09-05,607455275,8855461,12810112,23200,0,46200
2017-09-06,608211589,10211490,9481423,22200,0,1000
2017-09-07,606949675,14902996,16164910,22200,0,0
2017-09-08,607429777,13403449,12923347,22200,0,0
2017-09-11,607122174,10369284,10676887,22200,0,0
2017-09-12,609324742,17095552,14892984,42200,20000,0
2017-09-13,610918279,10514552,8921015,52200,30000,20000
2017-09-14,617931430,15190983,8177832,22200,0,30000
2017-09-15,605698490,32549150,44782090,24200,2000,0
2017-09-18,606550861,22469404,21617033,71400,49200,2000
2017-09-19,612494766,13575112,7631207,22200,0,49200
2017-09-20,609457236,12182672,15220202,22200,0,0
2017-09-21,610998934,14172522,12630824,22200,0,0
2017-09-22,608424767,10212939,12787106,34400,12200,0
2017-09-25,609222541,11882918,11085144,44800,20000,9600
2017-09-26,606160982,5296682,8358241,24800,0,20000
2017-09-27,602385561,4494207,8269628,24800,0,0
2017-09-28,598088732,5627301,9924130,24800,0,0
2017-09-29,591812522,6497681,12773891,24800,0,0
2017-10-09,598026571,14438653,8224604,24800,0,0
2017-10-10,606473135,18373795,9927231,24800,0,0
2017-10-11,607379619,12327383,11420899,22300,0,2500
2017-10-12,608026480,6688922,6100479,22300,0,0
2017-10-13,594106797,7279490,21199173,22300,0,0
2017-10-16,595985324,14161101,12282574,22300,0,0
2017-10-17,593808548,6103130,8279906,22300,0,0
2017-10-18,592456907,8037312,9388953,73400,51100,0
2017-10-19,587548334,12183762,17092335,22300,0,51100
2017-10-20,588427124,7110585,6231795,22300,0,0
2017-10-23,587425005,3817073,4819192,22300,0,0
2017-10-24,586619691,6701705,7507019,22300,0,0
2017-10-25,587260384,4502310,3861617,22300,0,0
2017-10-26,587553138,4517859,4225105,22300,0,0
2017-10-27,586430624,6055188,7177702,22300,0,0
2017-10-30,587138570,9912377,9191052,22300,0,0
2017-10-31,590075647,7543305,4606228,22300,0,0
2017-11-01,589307982,5150364,5918029,73400,51100,0
2017-11-02,593484658,12968993,8792317,22300,0,51100
2017-11-03,589157806,4174443,8501295,38500,16200,0
2017-11-06,591450290,7232881,4889916,38500,0,0
2017-11-07,592307276,5243705,4386719,48500,10000,0
2017-11-08,591961460,7732867,8078683,48500,0,0
2017-11-09,592350090,6120722,5732092,32300,0,16200
2017-11-10,589168408,7286425,10468107,32300,0,0
2017-11-13,586142967,12428979,15454420,67300,35000,0
2017-11-14,586503903,7869906,7508970,32300,0,35000
2017-11-15,585862698,6320103,6961308,42300,10000,0
2017-11-16,584901139,3523772,4485331,32300,0,10000
2017-11-17,578502365,9165664,15564438,100,0,32200
2017-11-20,574671497,4670171,8501039,100,0,0
2017-11-21,573495040,3888336,5064793,100,0,0
2017-11-22,574523067,6086200,5042016,1200,1100,0
2017-11-23,571044810,9158619,12636876,1200,0,0
2017-11-24,571008962,4649159,4685007,31200,30000,0
2017-11-27,567699964,3555453,6864451,100,0,31100
2017-11-28,567312225,3327819,3715558,100,0,0
2017-11-29,565474808,3144785,4982202,100,0,0
2017-11-30,565670784,2895346,2699370,100,0,0
2017-12-01,565223535,10008882,10456131,51200,51100,0
2017-12-04,564136368,4832933,5920100,100,0,51100
2017-12-05,559268964,4774047,9641451,51200,51100,0
2017-12-06,564953713,11054422,5369673,100,0,51100
2017-12-07,567663953,12070276,9360036,100,0,0
2017-12-08,565264431,4628424,7027946,35200,35100,0
2017-12-11,565659340,3722895,3327986,16100,16000,35100
2017-12-12,565548686,8091151,8201805,36300,36200,16000
2017-12-13,563066741,1971917,4453862,21600,0,14700
2017-12-14,566312269,6677691,3432163,21600,0,0
2017-12-15,561806469,3796595,8302395,21600,0,0
2017-12-18,562702711,4999378,4120293,21600,0,0
2017-12-19,559651834,2962152,6013029,29200,7600,0
2017-12-20,559598131,5355674,5414937,37500,15900,7600
2017-12-21,562293638,6018262,3322755,21600,0,15900
2017-12-22,562226000,5741820,5809458,40000,18400,0
2017-12-25,560512143,2909816,4380757,27800,6200,18400
2017-12-26,562475385,4652855,2689613,21600,0,6200
2017-12-27,560073135,1711632,3353517,31600,10000,0
2017-12-28,558628213,2929192,4374114,31600,0,0
2017-12-29,556479300,3011129,5160042,31600,0,0
2018-01-02,555951152,3447130,3975278,31600,0,0
2018-01-03,558559059,6165680,3557773,31600,0,0
2018-01-04,556739464,3466293,5285888,31600,0,0
2018-01-05,554572440,4602641,6769665,31600,0,0
2018-01-08,560519324,9875134,3928250,31600,0,0
2018-01-09,560114066,14673794,15079052,51200,19600,0
2018-01-10,563434536,13200561,9880091,31600,0,19600
2018-01-11,561514802,9521629,11441363,51200,19600,0
2018-01-12,562791359,5727564,4451007,31600,0,19600
2018-01-15,559877493,5119950,8033816,49600,18000,0
2018-01-16,557713259,2506948,4671182,81900,32300,0
2018-01-17,555509782,5255319,7458796,81900,0,0
2018-01-18,555965029,4162963,3707716,81900,0,0
2018-01-19,555098569,6244415,7110875,81900,0,0
2018-01-22,553620829,5213930,6691670,91500,9600,0
2018-01-23,553639656,3844331,3825504,81900,0,9600
2018-01-24,556297324,7837793,5180125,91500,9600,0
2018-01-25,560643861,13436660,9090123,62400,2000,31100
2018-01-26,560561158,9546600,9629303,85200,22800,0
2018-01-29,561423991,8487081,7624248,70700,8300,22800
2018-01-30,557171202,4343335,8596124,62400,0,8300
2018-01-31,554196839,9087427,12061790,61500,1100,2000
2018-02-01,549185003,13827295,18839131,61500,0,0
2018-02-02,547080100,7854637,10044513,63500,2000,0
2018-02-05,546304266,4720586,5496420,63500,0,0
2018-02-06,531354072,5341591,20291785,63500,0,0
2018-02-07,528915936,6658399,9096535,93500,30000,0
2018-02-08,527071871,2174161,4018226,93500,0,0
2018-02-09,521847218,3031576,8256229,64500,1000,30000
2018-02-12,521456126,5656248,6043277,64500,0,0
2018-02-13,520705318,6423933,7174741,94500,30000,0
2018-02-14,518894171,3412522,5223669,64500,0,30000
2018-02-22,517851638,2690983,3733516,64500,0,0
2018-02-23,518440927,3536027,2946738,63500,0,1000
2018-02-26,514226194,6031660,10246393,63800,300,0
2018-02-27,507611144,4728715,11343765,63800,0,0
2018-02-28,506060905,4314098,5864337,21500,0,42300
2018-03-01,502985473,10242331,13317763,52500,31000,0
2018-03-02,498692742,4009852,8302583,63800,42100,30800
2018-03-05,497802622,3214651,4104771,94600,30800,0
2018-03-06,495926115,0,1876507,94600,0,0
2018-03-07,493882425,0,2043690,94600,0,0
2018-03-08,492402342,0,1480083,94600,0,0
2018-03-09,491372554,0,1029788,94600,0,0
2018-03-12,489194468,0,2178086,94600,0,0
2018-03-13,486426164,0,2768304,94600,0,0
2018-03-14,484897053,0,1529111,94600,0,0
2018-03-15,484433371,0,463682,94600,0,0
2018-03-16,483511625,0,921746,94600,0,0
2018-03-19,482869200,0,642425,94600,0,0
2018-03-20,482160119,0,709081,94600,0,0
2018-03-21,481583427,0,576692,94600,0,0
2018-03-22,481132523,0,450904,94600,0,0
2018-03-23,479564519,0,1568004,94600,0,0
2018-03-26,478555750,0,1008769,94600,0,0
2018-03-27,474327464,0,4228286,94600,0,0
2018-03-28,474019185,0,308279,94600,0,0
2018-03-29,470227484,0,3791701,94600,0,0
2018-03-30,469459434,0,768050,94600,0,0
2018-04-02,468525074,0,934360,94600,0,0
2018-04-03,467314989,0,1210085,94600,0,0
2018-04-04,465597189,0,1717800,94600,0,0
2018-04-09,464730334,0,866855,94600,0,0
2018-04-10,464458841,0,271493,94600,0,0
2018-04-11,463761825,0,697016,94600,0,0
2018-04-12,463076963,0,684862,94600,0,0
2018-04-13,461130078,0,1946885,94600,0,0
2018-04-16,457262773,0,3867305,94600,0,0
2018-04-17,456989923,0,272850,94600,0,0
2018-04-18,456055012,0,934911,94600,0,0
2018-04-19,454386103,0,1668909,94600,0,0
2018-04-20,453685436,0,689921,94600,0,0
2018-04-23,453202668,0,482768,94600,0,0
2018-04-24,452404472,0,798196,94600,0,0
2018-04-25,451943973,0,460499,94600,0,0
2018-04-26,449077215,0,2866758,94600,0,0
2018-04-27,448629796,0,447419,94600,0,0
2018-05-02,448073407,0,556389,94600,0,0
2018-05-03,447650597,0,422810,94600,0,0
2018-05-04,447274297,0,376300,94600,0,0
2018-05-07,446654649,0,619648,94600,0,0
2018-05-08,445681874,0,972775,94600,0,0
2018-05-09,444825254,0,856620,94600,0,0
2018-05-10,443926145,0,899109,94600,0,0
2018-05-11,443652026,0,274119,94600,0,0
2018-05-14,442341770,0,1310256,94600,0,0
2018-05-15,442182065,0,159705,94600,0,0
2018-05-16,441154089,0,1027976,94600,0,0
2018-05-17,439692261,0,1461828,94600,0,0
2018-05-18,439190198,0,502063,94600,0,0
2018-05-21,437198745,0,1991453,94600,0,0
2018-05-22,437020546,0,178199,94600,0,0
2018-05-23,436762353,0,258193,94600,0,0
2018-05-24,435618866,0,1143487,94600,0,0
2018-05-25,435231507,0,387359,94600,0,0
2018-05-28,434845510,0,385997,94600,0,0
2018-05-29,434643047,0,202463,94600,0,0
2018-05-30,432978479,0,1664568,94600,0,0
2018-05-31,432420369,0,558110,94600,0,0
2018-06-01,429826951,0,2593418,94600,0,0
2018-06-04,428888904,0,938047,94600,0,0
2018-06-05,428208909,0,679995,94600,0,0
2018-06-06,427508768,0,700141,94600,0,0
2018-06-07,427400435,0,108333,94600,0,0
2018-06-08,427289885,0,110550,94600,0,0
2018-06-11,426178075,0,1111810,94600,0,0
2018-06-12,424939363,0,1238712,94600,0,0
2018-06-13,424580335,0,359028,94600,0,0
2018-06-14,423686934,0,893401,94600,0,0
2018-06-15,421642379,0,2044555,94600,0,0
2018-06-19,417657198,0,3985181,94600,0,0
2018-06-20,416092962,0,1564236,94600,0,0
2018-06-21,414428045,0,1664917,94600,0,0
2018-06-22,413114817,0,1313228,94600,0,0
2018-06-25,412068272,0,1046545,94600,0,0
2018-06-26,411788219,0,280053,94600,0,0
