日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1856677711,46928327,39955668,2582200,0,130000
2017-07-13,1854901357,24671055,26447409,2582200,0,0
2017-07-14,1850967702,20766912,24700567,2532200,0,50000
2017-07-17,1822701169,48510853,76777386,2561200,29000,0
2017-07-18,1817208061,17656485,24080093,2619100,86900,29000
2017-07-19,1810530862,38141585,44818784,2619100,0,0
2017-07-20,1815670248,49458677,44319291,2582130,49930,86900
2017-07-21,1776145988,54739592,94263852,2458997,79997,203130
2017-07-24,1744033128,123295235,155408095,2621700,242700,79997
2017-07-25,1755834352,76206861,64405637,2483500,26300,164500
2017-07-26,1765872865,65519812,55481299,2457200,0,26300
2017-07-27,1783929742,74383080,56326203,2457200,0,0
2017-07-28,1782210539,50510580,52229783,2457200,0,0
2017-07-31,1782450053,53964744,53725230,2383000,4000,78200
2017-08-01,1781470367,66378837,67358523,2448000,65000,0
2017-08-02,1810205139,76066895,47332123,2379000,0,69000
2017-08-03,1805661388,35416004,39959755,2269000,0,110000
2017-08-04,1805819536,28983740,28825592,2269000,29000,29000
2017-08-07,1803421993,29773111,32170654,2269000,0,0
2017-08-08,1804615118,27726067,26532942,2269000,0,0
2017-08-09,1809890104,32230896,26955910,2269000,0,0
2017-08-10,1800340886,40767809,50317027,2269000,0,0
2017-08-11,1791179946,27054031,36214971,2269000,0,0
2017-08-14,1786300510,17259989,22139425,1299000,0,970000
2017-08-15,1783115032,12881438,16066916,874000,0,425000
2017-08-16,1787050287,18940916,15005661,874000,0,0
2017-08-17,1783023579,21333758,25360466,874000,0,0
2017-08-18,1770345889,31674264,44351954,881600,7600,0
2017-08-21,1773910986,30395002,26829905,874300,300,7600
2017-08-22,1770250080,25739515,29400421,874000,0,300
2017-08-23,1768891516,15088610,16447174,874000,0,0
2017-08-24,1771057761,20326903,18160658,874000,0,0
2017-08-25,1771887077,19214256,18384940,874000,0,0
2017-08-28,1769500747,38192023,40578353,874000,0,0
2017-08-29,1772805412,22516992,19212327,765000,0,109000
2017-08-30,1759360956,54343760,67788216,765000,0,0
2017-08-31,1751459624,41980338,49881670,765000,0,0
2017-09-01,1730822275,24913980,45551329,765000,0,0
2017-09-04,1708718463,33236771,55340583,765000,0,0
2017-09-05,1698384154,21477993,31812302,765000,0,0
2017-09-06,1709056491,26880793,16450771,765000,0,0
2017-09-07,1703629167,40707647,46134971,795000,30000,0
2017-09-08,1698343656,29195930,34481441,765000,0,30000
2017-09-11,1684723518,25711504,39331642,765000,0,0
2017-09-12,1616630374,55327149,123420293,765000,0,0
2017-09-13,1611077570,16187715,21740519,765000,0,0
2017-09-14,1612839445,46852256,45090381,765000,0,0
2017-09-15,1632718352,79795372,59916465,836900,71900,0
2017-09-18,1615587330,32620670,49751692,365000,0,471900
