日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,45210882,36972852,0,0,0,36972852
2019-08-20,51940364,76043686,0,0,0,76043686
2019-08-21,27456001,91963207,0,0,0,91963207
2019-08-22,66474824,115889217,0,0,0,115889217
2019-08-23,53436225,136628315,0,0,0,136628315
2019-08-26,33058520,138569353,0,0,0,138569353
2019-08-27,67614765,160592279,0,0,0,160592279
2019-08-28,74986969,168232737,0,0,0,168232737
2019-08-29,58184090,187130016,0,0,0,187130016
2019-08-30,57139135,204791871,0,0,0,204791871
2019-09-02,112832681,272727746,0,0,0,272727746
2019-09-03,79797827,224510742,0,0,0,224510742
2019-09-04,51786231,236838951,0,0,0,236838951
2019-09-05,95929861,277402795,0,0,0,277402795
2019-09-06,51730392,249724433,0,0,0,249724433
2019-09-09,61729077,271400650,0,0,0,271400650
2019-09-10,78811397,300361682,0,0,0,300361682
2019-09-11,61306424,313407215,0,0,0,313407215
2019-09-12,30237677,300091875,0,0,0,300091875
2019-09-16,18101487,290454175,0,0,0,290454175
2019-09-17,62675151,324703389,0,0,0,324703389
2019-09-18,30041579,326836634,0,0,0,326836634
2019-09-19,31354813,325676953,0,0,0,325676953
2019-09-20,18296707,312564375,0,0,0,312564375
2019-09-23,35439359,331121982,0,0,0,331121982
2019-09-24,26973634,307296535,0,0,0,307296535
2019-09-25,41457401,325415926,0,0,0,325415926
2019-09-26,38000742,322612331,0,0,0,322612331
2019-09-27,38766895,319115158,0,0,0,319115158
2019-09-30,49100638,335552641,0,0,0,335552641
2019-10-08,75508514,370602405,0,0,0,370602405
2019-10-09,56874162,397551143,0,0,0,397551143
2019-10-10,69065854,410249944,0,0,0,410249944
2019-10-11,43309709,406875483,0,0,0,406875483
2019-10-14,30535015,389496190,0,0,0,389496190
2019-10-15,56438784,409618016,0,0,0,409618016
2019-10-16,39316434,410829817,0,0,0,410829817
2019-10-17,43919845,419880679,0,0,0,419880679
2019-10-18,70626260,407881077,0,0,0,407881077
2019-10-21,151072232,454311937,0,0,0,454311937
2019-10-22,175594629,457592263,0,0,0,457592263
2019-10-23,111426825,458286326,0,0,0,458286326
2019-10-24,100342515,470305527,0,0,0,470305527
2019-10-25,161671873,490513763,0,0,0,490513763
2019-10-28,189765571,572057298,0,0,0,572057298
2019-10-29,190679588,638184004,0,0,0,638184004
2019-10-30,90558280,641367181,0,0,0,641367181
2019-10-31,114570647,649647566,0,0,0,649647566
2019-11-01,77745034,611532801,0,0,0,611532801
2019-11-04,102502857,630161162,0,0,0,630161162
2019-11-05,97037815,588727936,0,0,0,588727936
2019-11-06,164395802,606651500,0,0,0,606651500
2019-11-07,118825269,614385805,0,0,0,614385805
2019-11-08,48291774,569951937,0,0,0,569951937
2019-11-11,51656571,579972141,0,0,0,579972141
2019-11-12,50763204,585036715,0,0,0,585036715
2019-11-13,72153014,610736571,0,0,0,610736571
2019-11-14,46321868,612904156,0,0,0,612904156
2019-11-15,57263603,621168964,0,0,0,621168964
2019-11-18,52371858,610374120,0,0,0,610374120
2019-11-19,40786615,606940353,0,0,0,606940353
2019-11-20,27306553,598852826,0,0,0,598852826
2019-11-21,21474871,601734106,0,0,0,601734106
2019-11-22,31059743,592417713,0,0,0,592417713
2019-11-25,28966115,598851756,0,0,0,598851756
2019-11-26,30200527,589271657,0,0,0,589271657
2019-11-27,38251629,588499803,0,0,0,588499803
2019-11-28,35090393,596697920,0,0,0,596697920
2019-11-29,17566610,590977071,0,0,0,590977071
2019-12-02,62870051,619776441,0,0,0,619776441
2019-12-03,43662812,576225095,0,0,0,576225095
2019-12-04,27151310,552355446,0,0,0,552355446
2019-12-05,22450075,558216586,0,0,0,558216586
2019-12-06,28239919,559157470,0,0,0,559157470
2019-12-09,40021043,564284878,0,0,0,564284878
2019-12-10,49652396,573977378,0,0,0,573977378
2019-12-11,24025836,569641688,0,0,0,569641688
2019-12-12,43471834,589488712,0,0,0,589488712
2019-12-13,34893375,585938945,0,0,0,585938945
2019-12-16,30162648,577001439,0,0,0,577001439
2019-12-17,69349110,585311817,0,0,0,585311817
2019-12-18,27491678,574666845,0,0,0,574666845
2019-12-19,25620844,579392658,0,0,0,579392658
2019-12-20,74834660,605323059,0,0,0,605323059
2019-12-23,39161952,581713712,0,0,0,581713712
2019-12-24,37619768,591756803,0,0,0,591756803
2019-12-25,20806693,588345869,0,0,0,588345869
2019-12-26,24884209,581379565,0,0,0,581379565
2019-12-27,75713248,594895309,0,0,0,594895309
2019-12-30,45701292,586131100,0,0,0,586131100
2019-12-31,57609887,600540996,0,0,0,600540996
2020-01-02,80056527,607937655,0,0,0,607937655
2020-01-03,72402609,619242498,0,0,0,619242498
2020-01-06,44564216,610196832,0,0,0,610196832
2020-01-07,57322856,571067843,0,0,0,571067843
2020-01-08,57904355,579816431,0,0,0,579816431
2020-01-09,35705912,586721464,0,0,0,586721464
2020-01-10,30980816,578110792,0,0,0,578110792
2020-01-13,101972163,581036718,0,0,0,581036718
2020-01-14,29101698,576892326,0,0,0,576892326
2020-01-15,38210940,562741604,0,0,0,562741604
2020-01-16,35518960,569589462,0,0,0,569589462
2020-01-17,17911089,554631203,0,0,0,554631203
2020-01-20,32676708,546924162,0,0,0,546924162
2020-01-21,23266573,539746822,0,0,0,539746822
2020-01-22,28781598,541228808,0,0,0,541228808
2020-01-23,26826914,528631529,0,0,0,528631529
2020-02-03,2628864,520765801,0,0,0,520765801
2020-02-04,35064064,489556373,0,0,0,489556373
2020-02-05,22639334,484454270,0,0,0,484454270
2020-02-06,32894033,477623056,0,0,0,477623056
2020-02-07,20277340,456593999,0,0,0,456593999
2020-02-10,52432713,478320574,0,0,0,478320574
2020-02-11,38547531,465777072,0,0,0,465777072
2020-02-12,23386000,470165227,0,0,0,470165227
2020-02-13,16539098,469504516,0,0,0,469504516
2020-02-14,55666166,486142165,0,0,0,486142165
2020-02-17,39811315,496317773,0,0,0,496317773
2020-02-18,36923038,468474789,0,0,0,468474789
2020-02-19,45347306,466756425,0,0,0,466756425
2020-02-20,54145647,474081416,0,0,0,474081416
2020-02-21,62163133,500244294,0,0,0,500244294
2020-02-24,39752211,500839735,0,0,0,500839735
2020-02-25,38769243,504449585,0,0,0,504449585
2020-02-26,31852030,493821129,0,0,0,493821129
2020-02-27,44497436,498606451,0,0,0,498606451
2020-02-28,28310949,484415173,0,0,0,484415173
2020-03-02,43266986,479360081,0,0,0,479360081
2020-03-03,96749618,506609784,0,0,0,506609784
2020-03-04,93090345,503632810,0,0,0,503632810
2020-03-05,215026401,585805958,0,0,0,585805958
2020-03-06,135543852,596160780,0,0,0,596160780
2020-03-09,124075774,614639472,30000,30000,363300,615002772
2020-03-10,81771093,616043407,0,0,0,616043407
2020-03-11,96414125,631165298,30000,30000,354900,631520198
2020-03-12,67133973,584501544,0,0,0,584501544
2020-03-13,51019101,578149744,30000,30000,328500,578478244
2020-03-16,50530855,561336358,0,30000,310200,561646558
2020-03-17,39149595,567206201,0,30000,313200,567519401
2020-03-18,65178217,577563031,0,0,0,577563031
2020-03-19,57615628,597185998,0,0,0,597185998
2020-03-20,51067354,607902200,0,0,0,607902200
2020-03-23,36170546,589595331,0,0,0,589595331
2020-03-24,36678120,597672619,0,0,0,597672619
2020-03-25,49885098,590493284,0,0,0,590493284
2020-03-26,66291804,594419121,30000,30000,323700,594742821
2020-03-27,32373577,570451323,0,30000,310200,570761523
2020-03-30,49513357,594519616,0,30000,318000,594837616
2020-03-31,65295505,608953045,0,30000,349800,609302845
2020-04-01,228720811,697316616,0,30000,366000,697682616
2020-04-02,162564042,690736311,0,30000,360000,691096311
2020-04-03,126852823,664313834,0,30000,362100,664675934
2020-04-07,317647721,842685798,0,30000,387000,843072798
2020-04-08,95803219,809223741,0,30000,383100,809606841
2020-04-09,211377825,865124900,0,30000,389400,865514300
2020-04-10,132932889,865980760,0,30000,375300,866356060
2020-04-13,91427037,853430427,0,30000,360600,853791027
2020-04-14,99282437,871694688,0,30000,367200,872061888
2020-04-15,74938540,863932238,0,30000,363300,864295538
2020-04-16,46927668,835483972,0,30000,360300,835844272
2020-04-17,101980582,807944913,0,30000,366600,808311513
2020-04-20,49687602,792740304,0,0,0,792740304
2020-04-21,51688934,785135007,0,0,0,785135007
2020-04-22,148039092,838327992,10000,10000,123600,838451592
2020-04-23,101873411,840181286,0,0,0,840181286
2020-04-24,77514818,820706478,10000,10000,125100,820831578
2020-04-27,127754632,860561263,0,0,0,860561263
2020-04-28,161054113,917110627,10000,10000,126000,917236627
2020-04-29,117508922,909924683,0,0,0,909924683
2020-04-30,78686852,912063939,10000,10000,125600,912189539
2020-05-06,98897753,930677066,0,0,0,930677066
2020-05-07,91939422,942940854,10000,10000,124600,943065454
2020-05-08,68588149,922720823,0,10000,123200,922844023
2020-05-11,101241503,910213667,0,0,0,910213667
2020-05-12,30822333,899262901,0,0,0,899262901
2020-05-13,40154428,906986953,0,0,0,906986953
2020-05-14,48897475,906653701,0,0,0,906653701
2020-05-15,17217424,880269005,0,0,0,880269005
2020-05-18,39623803,885353506,10000,10000,114500,885468006
2020-05-19,38970332,890372608,0,0,0,890372608
2020-05-20,66863370,898843813,0,0,0,898843813
2020-05-21,49574370,916985627,0,0,0,916985627
2020-05-22,38483525,927038720,10000,10000,107500,927146220
2020-05-25,38779740,934911394,0,0,0,934911394
2020-05-26,19865230,930657286,0,0,0,930657286
2020-05-27,26129267,928275503,0,0,0,928275503
2020-05-28,19955664,917078884,0,0,0,917078884
