日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,19036504,20689354,1652850,0,0,0
2019-08-20,29161334,18788014,8663184,0,0,0
2019-08-21,33726162,17008486,12443658,0,0,0
2019-08-22,37855659,9256845,5127348,0,0,0
2019-08-23,39339971,5667839,4183527,0,0,0
2019-08-26,41596116,6843095,4586950,0,0,0
2019-08-27,46717736,12748430,7626810,0,0,0
2019-08-28,50560059,6070568,2228245,0,0,0
2019-08-29,59667720,16598805,7491144,0,0,0
2019-08-30,58366737,5583570,6884553,0,0,0
2019-09-02,60901524,6970894,4436107,0,0,0
2019-09-03,64491042,5920075,2330557,0,0,0
2019-09-04,65165292,12476751,11802501,0,0,0
2019-09-05,66705435,11759887,10219744,0,0,0
2019-09-06,65678414,7223264,8250285,0,0,0
2019-09-09,63184074,11788175,14282515,0,0,0
2019-09-10,67558375,15520867,11146566,0,0,0
2019-09-11,67806159,6860989,6613205,0,0,0
2019-09-12,69637422,14189547,12358284,0,0,0
2019-09-16,72193304,10702474,8146592,0,0,0
2019-09-17,79414811,12977472,5755965,0,0,0
2019-09-18,77847673,5851144,7418282,0,0,0
2019-09-19,80154822,6042174,3735025,0,0,0
2019-09-20,80201374,5471429,5424877,0,0,0
2019-09-23,78511070,4454830,6145134,26400,26400,0
2019-09-24,79653228,3690244,2548086,26400,0,0
2019-09-25,79683174,5558851,5528905,26400,0,0
2019-09-26,84430840,7666975,2919309,26400,0,0
2019-09-27,83557006,436404,1310238,26400,0,0
2019-09-30,80483732,2288526,5361800,26400,0,0
2019-10-08,82175502,3884569,2192799,26400,0,0
2019-10-09,83311694,6318230,5182038,26400,0,0
2019-10-10,85185667,10309088,8435115,26400,0,0
2019-10-11,88348999,6121404,2958072,26400,0,0
2019-10-14,100920107,22067197,9496089,26400,0,0
2019-10-15,95900136,3222559,8242530,26400,0,0
2019-10-16,94721217,4892018,6070937,0,0,26400
2019-10-17,93338074,2431196,3814339,0,0,0
2019-10-18,97693222,8031002,3675854,0,0,0
2019-10-21,94544753,3014460,6162929,0,0,0
2019-10-22,96404994,3361700,1501459,0,0,0
2019-10-23,97988647,4152302,2568649,0,0,0
2019-10-24,99384314,2419681,1024014,0,0,0
2019-10-25,93276865,756919,6864368,0,0,0
2019-10-28,95934893,7022048,4364020,0,0,0
2019-10-29,99644312,6594788,2885369,0,0,0
2019-10-30,89881759,4834498,14597051,0,0,0
2019-10-31,88343140,2717655,4256274,0,0,0
2019-11-01,86116103,4557789,6784826,0,0,0
2019-11-04,85715010,2242582,2643675,0,0,0
2019-11-05,84281576,6079440,7512874,0,0,0
2019-11-06,84524232,6438298,6195642,0,0,0
2019-11-07,85354077,2306735,1476890,17100,17100,0
2019-11-08,87104804,2876543,1125816,17100,0,0
2019-11-11,85460021,4238217,5883000,51400,34300,0
2019-11-12,85826051,2314963,1948933,51400,0,0
2019-11-13,86666216,3346534,2506369,51400,0,0
2019-11-14,86116421,893002,1442797,51400,0,0
2019-11-15,86442551,1594568,1268438,51400,0,0
2019-11-18,86710543,1932952,1664960,51400,0,0
2019-11-19,86740952,2139946,2109537,51400,0,0
2019-11-20,87426446,2689441,2003947,51400,0,0
2019-11-21,87448498,1096668,1074616,51400,0,0
2019-11-22,89260995,3033443,1220946,51400,0,0
2019-11-25,89244085,5009546,5026456,51400,0,0
2019-11-26,88122911,999201,2120375,51400,0,0
2019-11-27,84859932,2076940,5339919,51400,0,0
2019-11-28,84569450,1059894,1350376,51400,0,0
2019-11-29,84969357,2278306,1878399,51400,0,0
2019-12-02,85218584,918292,669065,51400,0,0
2019-12-03,85306144,2052137,1964577,51400,0,0
2019-12-04,85777478,1124501,653167,51400,0,0
2019-12-05,87251184,3617316,2143610,51400,0,0
2019-12-06,87550883,2698827,2399128,51400,0,0
2019-12-09,87345295,4245822,4451410,51400,0,0
2019-12-10,89036289,4888309,3197315,51400,0,0
2019-12-11,88002981,2206760,3240068,51400,0,0
2019-12-12,88663878,2771419,2110522,51400,0,0
2019-12-13,89738175,5873407,4799110,51400,0,0
2019-12-16,92462748,9371851,6647278,51400,0,0
2019-12-17,92167889,5876447,6171306,51400,0,0
2019-12-18,89753566,3333990,5748313,51400,0,0
2019-12-19,89550930,3736997,3939633,51400,0,0
2019-12-20,89196631,6586696,6940995,51400,0,0
2019-12-23,91572595,6151133,3775169,51400,0,0
2019-12-24,93739556,3758785,1591824,51400,0,0
2019-12-25,97507085,5777092,2009563,51400,0,0
2019-12-26,97508231,5217314,5216168,51400,0,0
2019-12-27,92724272,3408250,8192209,51400,0,0
2019-12-30,93433921,6600789,5891140,51400,0,0
2019-12-31,94329130,3585064,2689855,51400,0,0
2020-01-02,96928151,9279867,6680846,51400,0,0
2020-01-03,100107688,5290314,2110777,51400,0,0
2020-01-06,100357546,4526173,4276315,51400,0,0
2020-01-07,100089949,4665206,4932803,51400,0,0
2020-01-08,101361953,5628814,4356810,51400,0,0
2020-01-09,97800404,3056912,6618461,51400,0,0
2020-01-10,100837537,4548547,1511414,51400,0,0
2020-01-13,102236949,3756179,2356767,51400,0,0
2020-01-14,102150316,4690360,4776993,17600,0,33800
2020-01-15,102377663,4086958,3859611,0,0,17600
2020-01-16,102944099,4873187,4306751,0,0,0
2020-01-17,98483017,2273414,6734496,0,0,0
2020-01-20,96261075,1326713,3548655,0,0,0
2020-01-21,97498333,3236103,1998845,0,0,0
2020-01-22,97056447,2105704,2547590,0,0,0
2020-01-23,97181091,3723542,3598898,0,0,0
2020-02-03,99074372,4372022,2478741,0,0,0
2020-02-04,103002920,7732019,3803471,0,0,0
2020-02-05,106982605,8624509,4644824,0,0,0
2020-02-06,111179588,10678524,6518321,0,0,0
2020-02-07,108633981,1912431,4458038,0,0,0
2020-02-10,106689106,1670753,3615628,0,0,0
2020-02-11,114349068,9117228,1457266,0,0,0
2020-02-12,122114320,10497746,2732494,0,0,0
2020-02-13,135621007,16945148,3438461,0,0,0
2020-02-14,135662985,3839834,3797856,0,0,0
2020-02-17,138956112,7108456,3815329,0,0,0
2020-02-18,139292457,3761449,3425104,0,0,0
2020-02-19,139263567,4489829,4518719,0,0,0
2020-02-20,138304250,7036126,7995443,0,0,0
2020-02-21,129094355,4321818,13531713,0,0,0
2020-02-24,130219740,6140753,5015368,0,0,0
2020-02-25,132500607,5533917,3253050,0,0,0
2020-02-26,132195475,8750976,9124583,0,0,0
2020-02-27,133135689,7803845,6863631,0,0,0
2020-02-28,133002559,4901372,5034502,0,0,0
2020-03-02,158103898,36757742,11656403,0,0,0
2020-03-03,144716054,25821729,39209573,0,0,0
2020-03-04,150762327,31278234,25231961,0,0,0
2020-03-05,164570878,40946651,27138100,0,0,0
2020-03-06,169678766,22351687,17243799,0,0,0
2020-03-09,163100888,7035615,13613493,0,0,0
2020-03-10,162861361,8656179,8895706,0,0,0
2020-03-11,163543873,9302420,8619908,794775,794775,0
2020-03-12,161122966,3138844,5559751,1261266,466491,0
2020-03-13,155359095,19543439,25307310,1349466,88200,0
2020-03-16,197302342,92999700,51056453,1349466,0,0
2020-03-17,207491915,67515131,57325558,1473066,123600,0
2020-03-18,195719929,24617735,36389721,1571966,98900,0
2020-03-19,183221040,9313528,21812417,1660166,88200,0
2020-03-20,177426449,7476717,13271308,2047566,387400,0
