日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,24087010,23285385,0,0,0,23285385
2019-08-20,27685972,34522820,0,0,0,34522820
2019-08-21,29959158,50324403,0,0,0,50324403
2019-08-22,48545974,80970394,0,0,0,80970394
2019-08-23,22190622,77296165,0,0,0,77296165
2019-08-26,18897735,76785686,0,0,0,76785686
2019-08-27,28192986,80957919,0,0,0,80957919
2019-08-28,35862929,94728665,0,0,0,94728665
2019-08-29,57550079,108285599,5000,5000,55200,108340799
2019-08-30,41573810,107579396,0,5000,53750,107633146
2019-09-02,52419840,138335827,0,5000,55800,138391627
2019-09-03,48395983,144601223,0,0,0,144601223
2019-09-04,39831838,150558386,0,0,0,150558386
2019-09-05,83239349,159404836,5000,5000,56750,159461586
2019-09-06,42018498,152052369,0,0,0,152052369
2019-09-09,92771829,188037223,5000,5000,61150,188098373
2019-09-10,51772313,193405556,5000,10000,119500,193525056
2019-09-11,46692395,185404138,0,5000,60150,185464288
2019-09-12,51520553,180815423,5000,10000,124800,180940223
2019-09-16,51120329,193975464,0,5000,62300,194037764
2019-09-17,36018042,185411018,5000,10000,116900,185527918
2019-09-18,22970071,186015905,0,5000,57500,186073405
2019-09-19,24364193,185603221,0,0,0,185603221
2019-09-20,28107242,183437414,2500,2500,29225,183466639
2019-09-23,17806199,176500780,0,0,0,176500780
2019-09-24,59067460,210208189,5000,5000,59350,210267539
2019-09-25,29313451,212735614,0,0,0,212735614
2019-09-26,21030954,188819647,5000,5000,53000,188872647
2019-09-27,13717654,182511759,0,5000,53300,182565059
2019-09-30,13753374,175188398,0,0,0,175188398
2019-10-08,13074067,175310611,5000,5000,52600,175363211
2019-10-09,12499288,174563591,0,0,0,174563591
2019-10-10,25286622,182337329,3200,3200,34528,182371857
2019-10-11,23859311,174866252,1800,1800,19584,174885836
2019-10-14,29939216,179148848,0,1800,19854,179168702
2019-10-15,15856975,171138803,1100,2500,26200,171165003
2019-10-16,31694359,173811094,0,0,0,173811094
2019-10-17,18627096,167621074,5000,5000,54550,167675624
2019-10-18,29810255,171577864,0,0,0,171577864
2019-10-21,28477642,172874188,5000,5000,57150,172931338
2019-10-22,54896061,196157345,0,0,0,196157345
2019-10-23,36678738,189702821,2500,2500,28700,189731521
