日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,896753355,56786502,58304950,229100,1400,32700
2017-07-13,887977127,30430590,39206818,246600,17500,0
2017-07-14,872428422,34307335,49856040,209600,0,37000
2017-07-17,867165415,55100435,60363442,268300,72700,14000
2017-07-18,865636468,26403129,27935090,232800,34000,69500
2017-07-19,848665053,23791610,40763025,202200,36000,66600
2017-07-20,856926735,30685861,22424179,192709,26500,35991
2017-07-21,855173591,21365063,23118207,254400,84200,22509
2017-07-24,856578925,23771304,22365970,207600,12500,59300
2017-07-25,860147940,24823378,21254363,181600,32400,58400
2017-07-26,861091382,16352322,15408880,170600,21000,32000
2017-07-27,861945675,24147605,23293312,197600,64000,37000
2017-07-28,862898476,13240298,12287497,124600,11000,84000
2017-07-31,857859831,40011287,45049932,147600,84000,61000
2017-08-01,855666206,26357988,28551613,120300,33700,61000
2017-08-02,863375642,26855374,19145938,104826,15600,31074
2017-08-03,860393508,13732987,16730141,156426,54700,3100
2017-08-04,859596874,25713900,26510534,127026,3100,32500
2017-08-07,849130513,13533372,23999733,104826,0,22200
2017-08-08,840586178,10932796,19477131,165026,60200,0
2017-08-09,846711434,24572664,18447408,87700,30000,107326
2017-08-10,838983360,13995006,21723080,83300,5600,10000
2017-08-11,842367689,26628518,23244189,248499,171399,6200
2017-08-14,841155869,17387056,18598876,108300,0,140199
2017-08-15,834185375,18675669,25646163,182700,94400,20000
2017-08-16,829896490,14317799,18606684,126100,20000,76600
2017-08-17,823364404,52543117,59075203,179700,103300,49700
2017-08-18,821093764,46257760,48528400,172400,63300,70600
2017-08-21,854589910,111725261,78229115,123800,79600,128200
2017-08-22,866537462,54772295,42824743,105800,1000,19000
2017-08-23,866139756,35449909,35847615,128800,40800,17800
2017-08-24,853003210,21961812,35098358,169500,104600,63900
2017-08-25,844364134,16832605,25471681,115400,0,54100
2017-08-28,871249589,60392748,33507293,136300,25000,4100
2017-08-29,883297420,31431104,19383273,98800,32500,70000
2017-08-30,878341043,36987200,41943577,273200,174400,0
2017-08-31,884600997,31109771,24849817,136300,0,136900
2017-09-01,893452392,27719480,18868085,191400,55600,500
2017-09-04,888811952,17731635,22372075,157600,36800,70600
2017-09-05,893074185,25171188,20908955,159600,2000,0
2017-09-06,898224676,30210977,22013517,129600,0,20000
2017-09-07,891757232,30857217,37324661,215040,85440,0
2017-09-08,878937398,17571300,30391134,170100,500,45440
2017-09-11,888343803,30645667,21239262,169600,0,500
2017-09-12,890780784,42067172,39630191,172700,3100,0
2017-09-13,879831435,18062410,29011759,155200,2500,20000
2017-09-14,888609519,30022317,21244233,142700,40000,52500
2017-09-15,888238006,25550016,25921529,122100,23500,44100
2017-09-18,889281530,20494790,19451266,133300,29400,18200
2017-09-19,874738219,24564451,39107762,218400,85100,0
2017-09-20,869357010,25363643,30744852,184006,50406,84800
2017-09-21,878008426,43933879,35282463,291306,134800,27500
2017-09-22,889253865,59957850,48712411,225106,30900,97100
2017-09-25,909199947,66518274,46572192,220206,20000,24900
2017-09-26,903335560,21220566,27084953,143506,1500,78200
2017-09-27,898887293,30972374,35420641,118700,100,24906
2017-09-28,892941199,20500882,26446976,111900,0,6800
2017-09-29,876214580,12499561,29226180,109900,0,2000
2017-10-09,886300510,29709341,19623411,109900,0,0
2017-10-10,880232156,44036316,50104670,128400,20000,1500
2017-10-11,883265504,61833653,58800305,150300,41900,20000
2017-10-12,884373889,46727677,45653888,213400,103900,40800
2017-10-13,893070420,37845498,29147391,76300,16700,153800
2017-10-16,884660629,31356867,39766658,95100,35500,16700
2017-10-17,891268909,30651078,24042798,60400,0,34700
2017-10-18,898079559,34541400,27730750,74000,13600,0
2017-10-19,875695368,15897758,38281949,70400,10000,13600
2017-10-20,912811021,79570175,42454522,134100,100500,36800
2017-10-23,904968875,56514375,64356521,73500,10900,71500
2017-10-24,906331553,28866552,27503874,67800,8400,14100
2017-10-25,924918962,73845806,55258397,147600,103700,23900
2017-10-26,945469802,61050218,40499378,123700,1100,25000
2017-10-27,950511611,49133337,44091528,122100,0,1600
2017-10-30,958704586,55851136,43198940,110500,800,12400
2017-10-31,957539512,57463619,58628693,133000,48500,26000
2017-11-01,966183319,49104011,40460204,131600,25400,26800
2017-11-02,983255049,57324321,40252591,136900,5300,0
2017-11-03,976868418,47745917,54132548,136700,26000,26200
2017-11-06,966172293,50519424,60929997,60800,1100,81500
2017-11-07,968508485,27539471,25203279,136800,76000,0
2017-11-08,961509018,28985206,35984673,165800,36100,7100
2017-11-09,972861924,48817268,37464362,115000,7100,57900
2017-11-10,948152077,28845312,53555159,134600,26800,7200
2017-11-13,948282390,33746566,33616253,114900,7100,26800
2017-11-14,947462146,35308692,36128936,161900,54100,7100
2017-11-15,948803259,18655324,17314211,135300,5000,31600
2017-11-16,941414732,11002769,18391296,116000,2000,21300
2017-11-17,927716539,26255454,39953647,112000,3200,7200
2017-11-20,937539801,27009030,17185768,109000,200,3200
2017-11-21,932593646,15267440,20213595,121900,13900,1000
2017-11-22,926021237,13924185,20435452,108200,0,13700
2017-11-23,923231415,10214208,13004030,108200,0,0
2017-11-24,921337039,8540299,10434675,120000,88200,76400
2017-11-27,918789117,8659427,11207349,69800,15000,65200
2017-11-28,919450659,9339842,8678300,95600,25800,0
2017-11-29,920083882,12669261,12036038,104800,10000,800
2017-11-30,917618280,8231278,10696880,104800,0,0
2017-12-01,914853646,5296195,8060829,104800,0,0
2017-12-04,906125068,5254862,13983440,57900,3100,50000
2017-12-05,886299824,6608412,26433656,80500,25700,3100
2017-12-06,884699111,13895925,15496638,97700,17200,0
2017-12-07,879998393,10747597,15448315,101700,5000,1000
2017-12-08,878756137,20556482,21798738,235739,167039,33000
2017-12-11,875200587,26321392,29876942,170939,44700,109500
