日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,592356181,40384086,30419394,364800,56500,29700
2017-07-13,644580141,90052410,37828450,322700,35800,77900
2017-07-14,614474697,23124839,53230283,312100,27600,38200
2017-07-17,595097392,25504029,44881334,281400,13400,44100
2017-07-18,606369478,30153495,18888502,299400,29600,11600
2017-07-19,662739802,83674114,27303790,267000,1200,33600
2017-07-20,640562998,38550388,60727192,289100,24700,2600
2017-07-21,627631874,36243194,49174318,272700,0,16400
2017-07-24,635182959,59223312,51672227,281300,8600,0
2017-07-25,611618646,23636804,47201117,243700,3900,41500
2017-07-26,600948074,126459633,137130205,517700,283200,9200
2017-07-27,594728450,33832924,40052548,275400,7700,250000
2017-07-28,585834872,17947026,26840604,274900,2300,2800
2017-07-31,597301936,37328649,25861585,272200,2000,4700
2017-08-01,595013388,22264946,24553494,277900,11200,5500
2017-08-02,588207785,14607504,21413107,267300,300,10900
2017-08-03,623839251,70303636,34672170,166000,42400,143700
2017-08-04,605063760,16682944,35458435,149600,21500,37900
2017-08-07,602479806,21021743,23605697,152500,10000,7100
2017-08-08,604446266,24081547,22115087,212500,77100,17100
2017-08-09,612402983,34500862,26544145,205500,23900,30900
2017-08-10,608340552,32746850,36809281,162000,28500,72000
2017-08-11,582671954,18932678,44601276,168700,10100,3400
2017-08-14,589604901,23630256,16697309,91000,500,78200
2017-08-15,585744749,16556232,20416384,111100,21100,1000
2017-08-16,576585733,19027232,28186248,111000,400,500
2017-08-17,574578156,9393699,11401276,102000,1000,10000
2017-08-18,574397187,13318690,13499659,88100,0,13900
2017-08-21,544212892,14921051,45105346,172038,83938,0
2017-08-22,542125572,15088983,17176303,115900,26500,82638
2017-08-23,549550428,20807573,13382717,104100,17400,29200
2017-08-24,550570520,9785893,8765801,95400,5000,13700
2017-08-25,558065247,29723983,22229256,72500,6600,29500
2017-08-28,557049486,26223925,27239686,101300,37200,8400
2017-08-29,567179976,20208101,10077611,84300,2200,19200
2017-08-30,574375385,35303476,28108067,80000,1900,6200
2017-08-31,579925636,28613677,23063426,89900,14600,4700
2017-09-01,580981530,27557581,26501687,84000,6000,11900
2017-09-04,585741527,20534876,15774879,85700,8100,6400
2017-09-05,597767745,33386551,21360333,84700,0,1000
2017-09-06,593935554,18498889,21150978,83200,0,1500
2017-09-07,596827294,17393758,14502018,84100,900,0
2017-09-08,587780942,11437505,20483857,111800,28100,400
2017-09-11,594988747,41898694,34690889,137300,25500,0
2017-09-12,611605039,53948434,37332142,139500,55800,53600
2017-09-13,627595505,34403742,18413276,93400,200,46300
2017-09-14,637592034,28404600,18408071,96500,3300,200
2017-09-15,617023735,16052134,36620433,94400,10100,12200
2017-09-18,629153158,34394500,22265077,94100,0,300
2017-09-19,617849284,15374723,26678597,94400,300,0
2017-09-20,624058221,34317201,28108264,99600,7700,2500
2017-09-21,595190261,19732828,48600788,103200,3600,0
2017-09-22,567047445,33513717,61656533,117200,21300,7300
2017-09-25,534285074,42387936,75150307,120700,30100,26600
2017-09-26,541636794,36504770,29153050,158000,51300,14000
2017-09-27,548074202,32560542,26123134,87500,1000,71500
2017-09-28,523036120,13906869,38944951,90700,19400,16200
2017-09-29,502863531,34153304,54325893,179300,94700,6100
2017-10-09,505086204,36127090,33904417,161900,72900,90300
2017-10-10,526853739,100599189,78831654,386100,322400,98200
2017-10-11,518673173,45292028,53472594,86400,28700,328400
2017-10-12,500544104,27967333,46161028,123400,46400,9400
2017-10-13,507760848,37342863,30013401,103000,14000,34400
2017-10-16,484543722,21078724,44295850,120800,45900,28100
2017-10-17,477269949,16493428,23767201,121100,24500,24200
2017-10-18,490519872,48490619,35240696,237800,178500,61800
2017-10-19,487859505,72976871,75637238,405700,211300,43400
2017-10-20,473488399,49570381,63982797,158800,27400,274300
2017-10-23,459641513,37295682,51142568,315800,163400,6400
2017-10-24,467590825,78664953,70715641,362600,96600,49800
2017-10-25,452964827,54393271,69019269,195391,12200,179409
2017-10-26,476205760,88493232,65252299,201800,37000,30591
2017-10-27,463702665,45834980,58338075,188100,31100,44800
2017-10-30,503873315,86956420,46906048,174900,12100,25300
2017-10-31,490842910,43549619,56580024,158300,7400,24000
2017-11-01,505170071,64085517,49758356,152200,12900,19000
2017-11-02,503356623,43473506,45286954,162700,35400,24900
2017-11-03,509630293,49926308,43652638,103200,6300,65800
2017-11-06,535930599,86739273,59573623,126500,33000,9700
2017-11-07,531355058,84381504,88957045,485200,394700,36000
2017-11-08,533028965,63071758,61397851,146000,11500,350700
2017-11-09,503161190,32131062,61998837,134400,4000,15600
2017-11-10,499454342,92757318,96464166,226558,109458,17300
2017-11-13,501526204,70389246,68317384,250658,46500,22400
2017-11-14,516434117,84911189,70003276,123600,11700,138758
2017-11-15,535324922,55628243,36737438,163400,43600,3800
2017-11-16,551865015,65455700,48915607,120000,1100,44500
2017-11-17,549676555,89092679,91281139,132600,16800,4200
2017-11-20,530847372,51248897,70078080,229190,105890,9300
2017-11-21,527344122,64664152,68167402,130500,11500,110190
2017-11-22,515848343,53081232,64304491,128400,12700,14800
2017-11-23,519711171,72163578,68300750,185300,71000,14100
2017-11-24,512368160,39178940,46521951,142897,27300,69703
2017-11-27,513307003,44993221,44054378,153497,33300,22700
2017-11-28,547115167,72466524,38658360,182697,60400,31200
2017-11-29,538849106,72883246,81149307,88200,30600,125097
2017-11-30,547982203,38220091,29086994,122700,63000,28500
2017-12-01,537096632,22875289,33760860,93000,17600,47300
2017-12-04,544932402,38267624,30431854,77200,7600,23400
2017-12-05,538602974,44163117,50492545,177700,101300,800
2017-12-06,554901965,59517827,43218836,77300,13100,113500
2017-12-07,559589523,16055907,11368349,75900,14800,16200
2017-12-08,589213252,53941899,24318170,66000,9100,19000
2017-12-11,572172027,57033784,74075009,150100,86400,2300
2017-12-12,546708850,50220299,75683476,221078,94300,23322
2017-12-13,558091522,57172826,45790154,171478,10800,60400
2017-12-14,539846617,23633332,41878237,72500,1500,100478
2017-12-15,535018182,27151610,31980045,70200,4500,6800
2017-12-18,524326414,16717932,27402700,70931,5831,3600
2017-12-19,524735858,45946820,45537376,139300,76400,8031
