日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,590008799,8011919,7368755,18030,15800,5100
2017-07-13,589431635,33565436,34142600,55030,53500,16500
2017-07-14,594304256,14960199,10087578,15230,10500,50300
2017-07-17,595392175,23383750,22295831,8730,8400,14900
2017-07-18,576610707,9535348,28316816,12230,10000,6500
2017-07-19,578712173,11633117,9531651,7130,6800,11900
2017-07-20,573628936,14705315,19788552,82830,82500,6800
2017-07-21,573771828,7059908,6917016,5130,0,77700
2017-07-24,576821376,7451996,4402448,5030,2000,2100
2017-07-25,576173746,4915495,5563125,21730,16900,200
2017-07-26,572705758,5146912,8614900,1130,0,20600
2017-07-27,571974327,14966201,15697632,3630,3300,800
2017-07-28,573000641,7351833,6325519,1230,900,3300
2017-07-31,578267327,10399997,5133311,17930,16700,0
2017-08-01,578026362,8505946,8746911,18630,3900,3200
2017-08-02,579297921,16900196,15628637,2830,2500,18300
2017-08-03,577623355,6476832,8151398,14330,14000,2500
2017-08-04,572939828,10192738,14876265,2830,2500,14000
2017-08-07,575345525,7297243,4891546,830,500,2500
2017-08-08,580024093,9750401,5071833,830,0,0
2017-08-09,581165078,6590481,5449496,830,0,0
2017-08-10,582324769,4800421,3640730,830,0,0
2017-08-11,581393894,4443142,5374017,17830,17000,0
2017-08-14,584414563,6788071,3767402,1530,200,16500
2017-08-15,583129237,4168479,5453805,1530,0,0
2017-08-16,577389002,3573418,9313653,1330,0,200
2017-08-17,575692106,6213775,7910671,1330,0,0
2017-08-18,579465887,12975365,9201584,1330,0,0
2017-08-21,582357929,9188544,6296502,1330,0,0
2017-08-22,585239286,7291012,4409655,1330,0,0
2017-08-23,586274065,6061706,5026927,21330,20000,0
2017-08-24,583752173,2186313,4708205,7630,6300,20000
2017-08-25,585789589,6761624,4724208,330,0,7300
2017-08-28,586463089,12796833,12123333,330,0,0
2017-08-29,590166689,11861755,8158155,330,0,0
2017-08-30,591733546,20893945,19327088,10230,9900,0
2017-08-31,590319653,7629053,9042946,2130,600,8700
2017-09-01,582485990,15036432,22870095,6430,5300,1000
2017-09-04,584850180,9668736,7304546,5630,0,800
2017-09-05,587326013,8819587,6343754,5630,0,0
2017-09-06,593794526,17883782,11471613,330,0,0
2017-09-07,599568006,17268936,11495456,50530,50200,0
2017-09-08,604024238,22871109,18414877,18530,18000,50000
2017-09-11,590782000,27187646,40429884,3030,1000,16500
2017-09-12,604911502,28152190,14022688,19830,16800,0
2017-09-13,605821791,7315652,6405363,2530,0,17300
2017-09-14,606839267,13516370,12498894,3630,1100,0
2017-09-15,604460565,37963558,40342260,12030,9200,800
2017-09-18,616554932,29337357,17242990,12330,10200,9900
2017-09-19,617714377,41790549,40631104,23030,22700,12000
2017-09-20,611264646,16822419,22771142,16530,11400,17900
2017-09-21,615082244,19934170,16116572,14530,0,2000
2017-09-22,616825081,12994732,11251895,1930,0,12600
2017-09-25,620801644,13103806,9127243,27630,27300,1600
2017-09-26,621909592,9685210,8577262,16830,0,10800
2017-09-27,619553538,4336807,6692861,16830,0,0
2017-09-28,617676645,5507002,7383895,16830,0,0
2017-09-29,614835188,5467386,8308843,16830,0,0
2017-10-09,621979831,13838880,6694237,330,0,16500
2017-10-10,616741467,7235284,12473648,830,500,0
2017-10-11,618242738,5801367,4300096,330,0,500
2017-10-12,610274363,3927548,11966623,16830,16500,0
2017-10-13,610174536,6695913,6795740,330,0,16500
2017-10-16,610876316,12840137,12138357,330,0,0
2017-10-17,607203698,2082174,5754792,330,0,0
2017-10-18,605984476,3317107,4536329,330,0,0
2017-10-19,589721970,7324216,23586722,330,0,0
2017-10-20,592679431,15661727,12704266,13229,12899,0
2017-10-23,594291927,11690742,10078246,13229,0,0
2017-10-24,598467303,6532163,2356787,7030,0,6199
2017-10-25,597182645,7243386,8528044,330,0,6700
2017-10-26,592258472,9007550,13931723,330,0,0
2017-10-27,586790702,3521245,8989015,330,0,0
2017-10-30,587770231,8990142,8010613,330,0,0
2017-10-31,577442078,5205770,15533923,330,0,0
2017-11-01,578604489,6558583,5396172,330,0,0
2017-11-02,579464614,5118507,4258382,330,0,0
2017-11-03,581010773,7285416,5739257,6130,5800,0
2017-11-06,578062845,5988703,8936631,330,0,5800
2017-11-07,578265411,8847192,8644626,330,0,0
2017-11-08,579136095,5370089,4499405,330,0,0
2017-11-09,580546803,6040023,4629315,330,0,0
2017-11-10,580513251,6473420,6506972,330,0,0
2017-11-13,580186342,8100310,8427219,330,0,0
2017-11-14,578905581,5769557,7050318,330,0,0
2017-11-15,578152865,6559788,7312504,330,0,0
2017-11-16,576894021,3990822,5249666,330,0,0
2017-11-17,574695789,16831884,19030116,59030,58700,0
2017-11-20,570150699,5103470,9648560,330,0,58700
2017-11-21,569774680,7853349,8229368,59030,58700,0
2017-11-22,571004891,4768765,3538554,4330,4000,58700
2017-11-23,568827688,1898369,4075572,5330,1000,0
2017-11-24,565439989,1325483,4713182,5330,0,0
2017-11-27,565499802,1333190,1273377,5330,0,0
2017-11-28,563859083,2421744,4062463,330,0,5000
2017-11-29,557676029,4675087,10858141,330,0,0
2017-11-30,558094312,3287929,2869646,330,0,0
2017-12-01,559621588,3562588,2035312,330,0,0
2017-12-04,557435630,3317378,5503336,330,0,0
2017-12-05,552511601,4280469,9204498,330,0,0
2017-12-06,552761410,2494516,2244707,330,0,0
2017-12-07,551764745,3212311,4208976,330,0,0
2017-12-08,551891582,3518234,3391397,330,0,0
2017-12-11,552353140,4015630,3554072,330,0,0
2017-12-12,549358988,1740817,4734969,330,0,0
2017-12-13,548935070,691900,1115818,330,0,0
2017-12-14,545400536,2285361,5819895,330,0,0
2017-12-15,545448721,1243880,1195695,330,0,0
2017-12-18,546876504,3760439,2367630,330,0,0
2017-12-19,546923829,2892837,2845512,330,0,0
2017-12-20,545796900,4058526,5185455,330,0,0
2017-12-21,544093014,3624245,5328131,330,0,0
2017-12-22,542305990,1283317,3070341,330,0,0
2017-12-25,543877925,6612221,5043241,330,0,0
2017-12-26,543728216,2668258,2817967,330,0,0
2017-12-27,543105499,2947889,3504705,330,0,0
2017-12-28,545207555,6282996,4180940,330,0,0
2017-12-29,526882885,7306904,25631574,20330,20000,0
2018-01-02,532709652,11018179,5191412,7330,0,13000
2018-01-03,535790516,10335783,7254919,330,0,7000
2018-01-04,539209516,8293793,4874793,330,0,0
2018-01-05,546690929,32830681,25349268,54730,54400,0
2018-01-08,537753909,23319455,32256475,7330,3000,50400
2018-01-09,543087676,14761665,9427898,330,0,7000
2018-01-10,545667289,14298829,11719216,9830,9500,0
2018-01-11,545090599,10252771,10829461,7630,7300,9500
2018-01-12,540677798,12600168,17012969,16330,8700,0
2018-01-15,536736068,7615449,11557179,16330,0,0
2018-01-16,548633837,38915483,27017714,75330,59000,0
2018-01-17,558119306,43790488,34305019,10830,0,64500
2018-01-18,565280842,21475289,14313753,7630,0,3200
2018-01-19,560566114,15438128,20152856,16330,8700,0
2018-01-22,560641466,8592521,8517169,7630,0,8700
2018-01-23,560989515,13504726,13156677,57630,50000,0
2018-01-24,562518081,11325550,9796984,23130,15500,50000
2018-01-25,556345445,10872076,17044712,330,0,22800
2018-01-26,553477698,8118081,10985828,330,0,0
2018-01-29,555175684,6608448,4910462,330,0,0
2018-01-30,560079592,8523583,3619675,9030,8700,0
2018-01-31,557575895,10288801,12792498,330,0,8700
2018-02-01,551978637,13455476,19052734,330,0,0
2018-02-02,549077472,13774034,16855596,9030,8700,0
2018-02-05,549876335,7807136,7008273,9030,0,0
2018-02-06,549332663,12797678,13341350,9030,0,0
2018-02-07,539958507,6490183,15864339,23130,22800,8700
2018-02-08,539472321,2984703,3470889,330,0,22800
2018-02-09,532209611,3407421,10670131,21430,21100,0
2018-02-12,529466503,1969367,4710893,330,0,21100
2018-02-13,531081588,5088911,3473826,330,0,0
2018-02-14,528763561,1643827,3961854,330,0,0
2018-02-22,527623235,2732739,3873065,330,0,0
2018-02-23,525378511,3245664,5490388,23130,22800,0
2018-02-26,527179571,5590867,3789807,23130,0,0
2018-02-27,529369310,5959640,3769901,23130,0,0
2018-02-28,530190605,4105736,3284441,31830,8700,0
2018-03-01,528585756,4177398,5782247,31830,0,0
2018-03-02,530244610,4631121,2972267,31830,0,0
2018-03-05,528454348,2354684,4144946,31830,0,0
2018-03-06,526724774,5426441,7156015,23130,0,8700
2018-03-07,522314213,5168071,9578632,23130,0,0
2018-03-08,521888259,3323074,3749028,23130,0,0
2018-03-09,516557495,6797222,12127986,9030,8700,22800
2018-03-12,522271902,10446874,4732467,50330,50000,8700
2018-03-13,522536846,7338365,7073421,50330,0,0
2018-03-14,521395661,2617272,3758457,330,0,50000
2018-03-15,519121087,2886458,5161032,330,0,0
2018-03-16,519718690,3032494,2434891,17330,17000,0
2018-03-19,517678257,1646194,3686627,330,0,17000
2018-03-20,521923006,7967855,3723106,330,0,0
2018-03-21,525014170,6582254,3491090,330,0,0
2018-03-22,527754793,4056760,1316137,330,0,0
2018-03-23,529489391,6380385,4645787,330,0,0
2018-03-26,526778650,2497486,5208227,930,600,0
2018-03-27,522711428,2315564,6382786,930,0,0
2018-03-28,521740184,1186774,2158018,23730,22800,0
2018-03-29,521883232,3286784,3143736,30430,7300,600
2018-03-30,519915928,850199,2817503,330,0,30100
2018-04-02,516159526,3025360,6781762,23130,22800,0
2018-04-03,511223638,1738359,6674247,330,0,22800
2018-04-04,510980419,3142462,3385681,330,0,0
