日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,745609100,65381833,79908221,183100,91800,77500
2017-07-13,741253981,42037557,46392676,146300,37500,74300
2017-07-14,751900272,45026920,34380629,109600,0,36700
2017-07-17,729811292,50975657,73064637,204100,99500,5000
2017-07-18,728172238,26308150,27947204,174100,0,30000
2017-07-19,715815069,45710108,58067277,214800,65700,25000
2017-07-20,698103026,47310744,65022787,190000,25200,50000
2017-07-21,682412598,25422099,41112527,158100,28100,60000
2017-07-24,689934761,33403014,25880851,125000,25000,58100
2017-07-25,696863401,31766715,24838075,160000,35000,0
2017-07-26,683503843,19734634,33094192,175000,45000,30000
2017-07-27,690139113,52330413,45695143,160000,30000,45000
2017-07-28,683211090,25281946,32209969,115000,0,45000
2017-07-31,677724614,29345495,34831971,100000,0,15000
2017-08-01,668591637,67258880,76391857,195000,125000,30000
2017-08-02,681227769,121312753,108676621,180000,30000,45000
2017-08-03,691536629,78625337,68206492,195000,15000,0
2017-08-04,672867237,53841308,72510700,120000,15000,90000
2017-08-07,681734776,36765096,27897557,116700,16700,20000
2017-08-08,665761176,95226479,111200079,215000,113300,15000
2017-08-09,674033503,61745253,53472926,140000,15000,90000
2017-08-10,672282619,50421160,52172044,243200,118200,15000
2017-08-11,661157152,48749839,59875306,175500,30000,97700
2017-08-14,662089649,58277838,57345341,180600,50100,45000
2017-08-15,658682000,50251038,53658687,200000,39400,20000
2017-08-16,659000454,47520214,47201760,209600,39600,30000
2017-08-17,657606294,55611407,57005567,134600,0,75000
2017-08-18,639341175,85939811,104204930,233400,130000,31200
2017-08-21,647890800,58242888,49693263,197500,9100,45000
2017-08-22,648776478,56549371,55663693,145600,15600,67500
2017-08-23,657983355,45956817,36749940,279200,149200,15600
2017-08-24,664540910,45449734,38892179,195000,0,84200
2017-08-25,664410558,41130666,41261018,275000,95000,15000
2017-08-28,672032630,134404321,126782249,190000,35000,120000
2017-08-29,659460157,58368502,70940975,160000,30000,60000
2017-08-30,686859429,169638915,142239643,260000,130000,30000
2017-08-31,752868349,201603254,135594334,210000,45000,95000
2017-09-01,725404983,109882547,137345913,195000,15000,30000
2017-09-04,726077449,139526660,138854194,250000,115000,60000
2017-09-05,708410826,92172498,109839121,250000,0,0
2017-09-06,710918779,92530675,93563623,188500,84500,0
2017-09-07,701763122,80710855,89866512,78000,0,110500
2017-09-08,717691003,76154779,60226898,125900,77900,30000
2017-09-11,727017811,62737097,53410289,84100,0,41800
2017-09-12,717505941,89266020,98777890,159100,120000,45000
2017-09-13,720207242,46241816,43540515,81000,11900,90000
2017-09-14,722476251,86752414,84483405,136000,55000,0
2017-09-15,709734798,74399176,87140629,244000,164000,56000
2017-09-18,715861718,59574668,53447748,195000,50000,99000
2017-09-19,703546046,62319640,74635312,189900,45000,50100
2017-09-20,697643548,40136485,46038983,164900,65000,90000
2017-09-21,690915843,39623071,46350776,159900,60000,65000
2017-09-22,667535756,21030744,44410831,124600,9700,45000
2017-09-25,653541110,14470899,28465545,122900,0,1700
2017-09-26,654508285,17696470,16729295,122900,0,0
2017-09-27,663632465,27561027,18436847,122900,0,0
2017-09-28,668380627,33841737,29093575,133400,22000,11500
2017-09-29,656176131,30355053,42559549,56400,0,77000
2017-10-09,666353929,35112916,24935118,56400,0,0
2017-10-10,671263715,37326501,32416715,124000,67600,0
