日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,50462021,43844273,0,0,0,43844273
2019-08-20,84398280,107346802,100,100,2878,107349680
2019-08-21,56368049,122134996,500,600,16920,122151916
2019-08-22,52429025,138332512,0,500,14150,138346662
2019-08-23,58924818,159204572,100,600,16500,159221072
2019-08-26,30581753,166433935,0,0,0,166433935
2019-08-27,36613995,177701627,600,600,16896,177718523
2019-08-28,43375705,187168103,0,600,16974,187185077
2019-08-29,95543209,227378093,0,600,17400,227395493
2019-08-30,76273130,203154104,0,600,17352,203171456
2019-09-02,54009984,213438794,0,600,17652,213456446
2019-09-03,47307756,213957877,0,600,17580,213975457
2019-09-04,49045426,220279198,0,600,17454,220296652
2019-09-05,44897467,219084413,0,600,17502,219101915
2019-09-06,118502458,263398226,0,600,18528,263416754
2019-09-09,112782905,296127590,0,600,19098,296146688
2019-09-10,116265172,322314873,0,600,19848,322334721
2019-09-11,132537502,338923582,0,600,18798,338942380
2019-09-12,62535202,322210971,0,600,18732,322229703
2019-09-16,75860451,347213481,0,600,18984,347232465
2019-09-17,126051054,388345018,0,600,19926,388364944
2019-09-18,182705900,436036293,0,600,21918,436058211
2019-09-19,220764560,506233985,0,600,23154,506257139
2019-09-20,147841415,475428770,0,600,23142,475451912
2019-09-23,158184677,503892817,0,600,23400,503916217
2019-09-24,231891328,581819835,0,600,25722,581845557
2019-09-25,172375922,559366319,0,600,24378,559390697
2019-09-26,172680323,545205982,0,600,24618,545230600
2019-09-27,146412551,560591328,0,600,23958,560615286
2019-09-30,85770806,532388875,0,600,23730,532412605
2019-10-08,208091803,623809110,0,600,25032,623834142
2019-10-09,145612309,592539717,0,600,23988,592563705
2019-10-10,117684434,582583021,0,600,24390,582607411
2019-10-11,118751121,585260588,0,600,23550,585284138
2019-10-14,108514597,598827635,0,600,23418,598851053
2019-10-15,124502759,595787996,0,600,23208,595811204
2019-10-16,103872531,576966556,0,600,22494,576989050
2019-10-17,97041306,604659678,0,600,22638,604682316
2019-10-18,145304327,557765167,0,600,20970,557786137
2019-10-21,72945616,511887506,0,600,20118,511907624
2019-10-22,60845619,510306998,0,600,20568,510327566
2019-10-23,60957213,500314565,0,600,20430,500334995
2019-10-24,52620595,519135437,0,600,20112,519155549
2019-10-25,36596076,512802478,0,600,20142,512822620
2019-10-28,68557498,532203579,0,600,20364,532223943
2019-10-29,44060681,514598287,0,600,20340,514618627
2019-10-30,63333431,501322493,0,600,19674,501342167
2019-10-31,37349562,490057663,0,600,19860,490077523
2019-11-01,31516305,492323491,0,600,19962,492343453
2019-11-04,94710798,507872139,0,600,21252,507893391
2019-11-05,58368265,522765348,0,600,20964,522786312
2019-11-06,74099189,541608403,0,600,21114,541629517
2019-11-07,76003589,533890418,0,600,22020,533912438
2019-11-08,89038798,537723449,0,600,22362,537745811
2019-11-11,87519098,551490299,0,600,22680,551512979
2019-11-12,85736365,558578581,0,600,22530,558601111
2019-11-13,66131567,559261439,0,600,22122,559283561
2019-11-14,98944839,588482068,0,600,22776,588504844
2019-11-15,51302080,580857146,0,600,22140,580879286
2019-11-18,62699353,577817545,0,600,22200,577839745
2019-11-19,50492543,570721880,0,600,22446,570744326
2019-11-20,49470368,567450983,0,600,22116,567473099
2019-11-21,21554712,564708329,0,600,22038,564730367
2019-11-22,63236476,539042746,0,600,21216,539063962
2019-11-25,26937111,518852219,0,600,21570,518873789
