日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1464734549,46444032,48417632,861540,305380,77900
2017-07-13,1495791746,175225520,144168323,2960580,2251400,152360
2017-07-14,1473859785,54928120,76860081,1141480,2400,1821500
2017-07-17,1519294853,142555421,97120353,2208280,1071800,5000
2017-07-18,1584963550,172612055,106754243,2611280,741000,338000
2017-07-19,1563426856,189359164,210895858,2254980,755700,1112000
2017-07-20,1541099887,145705232,168032201,2652880,1329800,931900
2017-07-21,1529443011,81290562,92947438,1749580,275700,1179000
2017-07-24,1525585081,74333449,78191379,1048780,0,700800
2017-07-25,1490201658,71545422,106928845,1868880,845800,25700
2017-07-26,1521233498,124842416,93810576,2878480,1628700,619100
2017-07-27,1470743710,106015622,156505410,1572780,288000,1593700
2017-07-28,1486093169,132810741,117461282,2555164,1553484,571100
2017-07-31,1668596161,416852121,234349129,2312080,1263400,1506484
2017-08-01,1698376756,299073637,269293042,1670960,560100,1201220
2017-08-02,1602683548,264351606,360044814,3582960,2395400,483400
2017-08-03,1632803188,213715899,183596259,2211060,501100,1873000
2017-08-04,1587024597,270324298,316102889,3346060,1847600,712600
2017-08-07,1704609034,308564512,190980075,1904660,671000,2112400
2017-08-08,1609522049,227627774,322714759,2916460,1747900,736100
2017-08-09,1692446032,234602391,151678408,2523860,1455000,1847600
2017-08-10,1604952518,112544740,200038254,2778960,1262200,1007100
2017-08-11,1527044176,144724621,222632963,2682260,1705000,1801700
2017-08-14,1577475888,128364342,77932630,3074077,1928000,1536183
2017-08-15,1620501885,119443115,76417118,2192160,549900,1431817
2017-08-16,1585158582,59840950,95184253,3149320,1453560,496400
2017-08-17,1574843790,65445520,75760312,2057660,350000,1441660
2017-08-18,1566713795,60569713,68699708,1690560,631800,998900
2017-08-21,1583438249,70927841,54203387,2649360,1216000,257200
2017-08-22,1591772443,56971540,48637346,2025560,268200,892000
2017-08-23,1578076095,47465801,61162149,1601360,110000,534200
2017-08-24,1585812200,56018212,48282107,1471360,280000,410000
2017-08-25,1577036844,56663140,65438496,3225260,2465100,711200
2017-08-28,1569898208,53880887,61019523,1487260,412000,2150000
2017-08-29,1556377478,57066549,70587279,1713835,821575,595000
2017-08-30,1592937664,128275937,91715751,2761660,2372700,1324875
2017-08-31,1564361605,62214310,90790369,2198660,1143000,1706000
2017-09-01,1636791569,229015295,156585331,2930960,2068200,1335900
2017-09-04,1617346503,108132787,127577853,1579660,740800,2092100
2017-09-05,1633816270,86448743,69978976,1577060,416000,418600
2017-09-06,1674565670,113324042,73425319,1693560,618300,624300
2017-09-07,1654232291,51467306,71800685,1091260,27200,629500
2017-09-08,1634005678,26966346,47192959,1103460,264400,252200
2017-09-11,1652052542,54462493,36415629,3279260,2425800,250000
2017-09-12,1702903517,188683309,137832334,1923860,1100600,2456000
2017-09-13,1702052279,79832228,80683466,2336660,1442800,1030000
2017-09-14,1660676990,48567359,89942648,1675060,280000,941600
2017-09-15,1628499211,47801941,79979720,1768360,419100,325800
2017-09-18,1625404570,22336676,25431317,2187860,1034000,614500
2017-09-19,1614945918,27723548,38182200,1350760,56000,893100
2017-09-20,1612907320,40309779,42348377,1254360,450800,547200
2017-09-21,1604890649,30116276,38132947,1360687,1128127,1021800
2017-09-22,1604845305,32086502,32131846,1936187,1603600,1028100
2017-09-25,1590325177,19795966,34316094,1419360,116800,633627
2017-09-26,1579195748,23401162,34530591,2171560,1202200,450000
2017-09-27,1581535351,32239514,29899911,1943560,852000,1080000
2017-09-28,1569056608,19415407,31894150,2469460,660900,135000
2017-09-29,1557617684,19241366,30680290,1365760,0,1103700
2017-10-09,1563547984,26888789,20958489,1367760,68800,66800
2017-10-10,1572335764,39114370,30326590,1332660,494900,530000
2017-10-11,1567105810,13159160,18389114,885660,3500,450500
2017-10-12,1562177780,27038039,31718223,1306960,431300,10000
2017-10-13,1569606400,26980651,19552031,887860,422200,841300
2017-10-16,1541820347,16371861,44157914,865599,399939,422200
2017-10-17,1526558033,9778701,25041015,930099,254400,189900
