日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,23744588,479988707,2500,4265,138613,480127320
2017-07-13,17931629,478276034,5600,7865,257972,478534006
2017-07-14,25853825,477013301,4400,12265,391254,477404555
2017-07-17,36641457,469463240,0,1485,45604,469508844
2017-07-18,18459027,459775098,9310,10795,339719,460114817
2017-07-19,21405479,463632482,1500,2895,90585,463723067
2017-07-20,26268225,453434366,0,1395,44877,453479243
2017-07-21,27003798,463660035,5700,7095,224415,463884450
2017-07-24,22108856,470334968,5072,6767,212145,470547113
2017-07-25,25134759,467069823,0,1367,44058,467113881
2017-07-26,13671568,461850298,200,1567,51006,461901304
2017-07-27,28092743,474035192,1300,2600,85488,474120680
2017-07-28,37722546,448849505,5600,6900,222180,449071685
2017-07-31,36716855,460369623,5400,6700,211586,460581209
2017-08-01,35606428,474287382,5600,6900,213210,474500592
2017-08-02,17649973,474286347,5400,6700,206896,474493243
2017-08-03,13431767,473807533,5600,6900,214797,474022330
2017-08-04,18573300,471399503,5400,6700,204551,471604054
2017-08-07,29286528,488009901,0,1300,39338,488049239
2017-08-08,23243417,486558668,9450,10750,328628,486887296
2017-08-09,31190775,460359022,0,1350,42390,460401412
2017-08-10,27249371,462181330,10870,12220,381875,462563205
2017-08-11,19137105,462405815,0,1320,41144,462446959
2017-08-14,20785162,456150177,0,1320,41844,456192021
2017-08-15,35096477,452963501,5000,6320,200723,453164224
2017-08-16,17594789,452508619,5900,7220,229018,452737637
2017-08-17,28873979,452809639,5000,6690,209598,453019237
2017-08-18,16268337,452853690,5600,9890,309557,453163247
2017-08-21,23371857,456724839,0,6490,204695,456929534
2017-08-22,37708770,472948805,0,3190,99305,473048110
2017-08-23,26277524,450457785,0,1390,42604,450500389
2017-08-24,13124240,452590013,10900,12290,376074,452966087
2017-08-25,11328471,448944912,0,1390,42993,448987905
2017-08-28,24176303,441837763,0,1390,43646,441881409
2017-08-29,27306652,431694994,200,1590,50832,431745826
2017-08-30,12951568,418349437,5210,6600,210342,418559779
2017-08-31,10431678,413205043,0,1400,44520,413249563
2017-09-01,41406360,435328141,0,1400,44282,435372423
2017-09-04,19965322,432146015,0,1400,44338,432190353
2017-09-05,32329711,425120222,5800,7200,230760,425350982
2017-09-06,37131265,436669659,100,1500,47265,436716924
2017-09-07,25640443,427522324,0,1400,44828,427567152
2017-09-08,41652712,435298329,600,2000,65360,435363689
2017-09-11,32810776,422800553,8800,10800,360720,423161273
2017-09-12,33883934,419785914,0,4300,141470,419927384
2017-09-13,33133025,418747803,0,1400,46844,418794647
2017-09-14,28238882,385559054,0,1400,47740,385606794
2017-09-15,37842352,398069926,0,1400,48090,398118016
2017-09-18,23322080,394996094,0,1400,49042,395045136
2017-09-19,21743908,395613861,8400,9800,341824,395955685
2017-09-20,38209952,399777085,2500,9800,334082,400111167
2017-09-21,27650597,403656482,0,9800,334474,403990956
2017-09-22,28155782,401117238,2500,12300,412419,401529657
2017-09-25,17951949,398865373,0,1400,46858,398912231
2017-09-26,22240521,400385182,8100,9500,311410,400696592
2017-09-27,15162042,403374781,0,1400,46900,403421681
2017-09-28,14864068,392235585,0,1400,47152,392282737
2017-09-29,20093880,377306622,0,1400,48244,377354866
2017-10-09,26392710,366440533,3200,4600,161230,366601763
2017-10-10,19677822,364209499,0,1400,48790,364258289
2017-10-11,35189653,353717904,10900,12300,440586,354158490
2017-10-12,29710411,363895274,0,1400,49490,363944764
2017-10-13,18088562,358012199,3700,5100,179010,358191209
2017-10-16,25048127,360899895,7200,11500,404800,361304695
2017-10-17,25459161,356991260,0,1400,48440,357039700
2017-10-18,25124221,362071769,2900,4300,150070,362221839
2017-10-19,25880211,352580836,7970,9370,327482,352908318
2017-10-20,18045586,353371370,0,9370,324764,353696134
2017-10-23,35140554,350213430,0,1390,49998,350263428
2017-10-24,20745050,346009237,1100,2490,89565,346098802
2017-10-25,34391871,354394369,0,1390,50568,354444937
2017-10-26,39842098,349556743,0,1390,49623,349606366
2017-10-27,50609673,359856623,600,1990,73133,359929756
2017-10-30,49277023,367700196,10300,11890,439454,368139650
2017-10-31,35221346,372942692,0,2560,93082,373035774
2017-11-01,34507884,367283795,800,2060,73336,367357131
2017-11-02,29352794,371882904,7700,7860,278716,372161620
2017-11-03,47867500,376018705,3100,3260,110514,376129219
2017-11-06,31318034,377625865,3000,3070,108371,377734236
2017-11-07,33043156,369123809,1400,1470,50568,369174377
2017-11-08,17508290,365803782,0,70,2402,365806184
2017-11-09,21244098,364676121,4100,4170,141989,364818110
2017-11-10,36346917,370090365,300,270,9453,370099818
2017-11-13,62539748,397479535,0,0,0,397479535
2017-11-14,36116669,397582764,0,0,0,397582764
2017-11-15,35477746,408135421,1300,1300,43251,408178672
2017-11-16,32989382,420711251,0,0,0,420711251
2017-11-17,23501173,417095237,400,400,12720,417107957
2017-11-20,15789198,416012559,0,400,12920,416025479
2017-11-21,11634487,406134282,0,400,12940,406147222
2017-11-22,12879912,408393540,0,0,0,408393540
2017-11-23,12290337,391932690,100,100,3200,391935890
2017-11-24,49299660,408332162,0,100,3074,408335236
2017-11-27,7781114,404186305,0,100,3065,404189370
2017-11-28,18903278,410519770,0,100,3112,410522882
2017-11-29,10552354,401754154,1200,1200,37020,401791174
2017-11-30,9362821,400362532,0,0,0,400362532
2017-12-01,13279827,400812462,0,0,0,400812462
2017-12-04,6304986,393825771,0,0,0,393825771
2017-12-05,22663253,385608464,600,600,17850,385626314
