日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-10-18,1692234,1541999,0,0,0,1541999
2021-10-19,2272430,2908781,0,0,0,2908781
2021-10-20,2686588,4315258,0,0,0,4315258
2021-10-21,1782846,4222289,0,0,0,4222289
2021-10-22,3866267,6900536,0,0,0,6900536
2021-10-25,8500596,12949963,0,0,0,12949963
2021-10-26,1931222,11315819,0,0,0,11315819
2021-10-27,2588376,7942663,0,0,0,7942663
2021-10-28,3332771,8315974,1000000,1000000,857000,9172974
2021-10-29,6555409,10975670,0,1000000,875000,11850670
2021-11-01,4035982,11155307,0,1000000,867000,12022307
2021-11-02,4687843,11498254,0,1000000,868000,12366254
2021-11-03,2446077,10166123,0,1000000,865000,11031123
2021-11-04,2031075,9441855,0,1000000,872000,10313855
2021-11-05,10695327,17884865,0,1000000,873000,18757865
2021-11-08,1914419,18186554,0,1000000,872000,19058554
2021-11-09,1814904,18216713,500000,1500000,1321500,19538213
2021-11-10,9127982,24901219,0,1500000,1320000,26221219
2021-11-11,7542315,26237836,0,1500000,1327500,27565336
2021-11-12,3281488,22064042,0,1500000,1323000,23387042
2021-11-15,3330565,21644494,0,1500000,1317000,22961494
2021-11-16,6296479,22167092,0,1500000,1321500,23488592
2021-11-17,4981229,21929906,0,1500000,1327500,23257406
2021-11-18,5185213,21168859,0,1500000,1309500,22478359
2021-11-19,5845815,24329372,0,1500000,1317000,25646372
2021-11-22,1731413,19427840,0,1500000,1344000,20771840
2021-11-23,1417421,18755016,0,1500000,1344000,20099016
2021-11-24,10006329,19506324,0,1500000,1339500,20845824
2021-11-25,2508403,18767616,0,1500000,1351500,20119116
2021-11-26,3902796,19685275,0,1500000,1339500,21024775
2021-11-29,9445752,22085697,0,1500000,1344000,23429697
2021-11-30,5687637,20168276,0,1500000,1338000,21506276
2021-12-01,5523870,24347830,0,1500000,1324500,25672330
2021-12-02,2462234,24127644,0,1500000,1314000,25441644
2021-12-03,2237741,23875898,0,1500000,1321500,25197398
2021-12-06,4852350,26622562,0,1500000,1293000,27915562
2021-12-07,4374856,27949821,0,1500000,1284000,29233821
2021-12-08,2033604,25829410,0,1500000,1302000,27131410
2021-12-09,4735477,24650452,0,1500000,1323000,25973452
2021-12-10,5037659,23936614,0,1500000,1330500,25267114
2021-12-13,3345909,22119132,0,1500000,1330500,23449632
2021-12-14,5306168,22317484,0,1500000,1330500,23647984
2021-12-15,6481311,24994879,500000,2000000,1752000,26746879
2021-12-16,7420816,24820024,500000,2000000,1762000,26582024
2021-12-17,8166673,24911679,500000,2000000,1734000,26645679
2021-12-20,12985301,30071146,500000,2000000,1686000,31757146
2021-12-21,8700110,31610217,500000,2000000,1696000,33306217
2021-12-22,6725018,30217931,500000,2000000,1698000,31915931
2021-12-23,6186418,29332955,500000,2000000,1698000,31030955
2021-12-24,10987136,33342642,500000,2000000,1672000,35014642
