日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,5839934,280625935,0,210,3282,280629217
2017-07-13,5208577,282181140,20200,20410,313906,282495046
2017-07-14,4029635,282131984,13300,24110,370571,282502555
2017-07-17,5066440,273765268,9600,10610,156498,273921766
2017-07-18,2706548,269497682,23120,23330,360449,269858131
2017-07-19,8262483,264262661,10400,10630,168486,264431147
2017-07-20,4691236,264574164,1000,1140,18103,264592267
2017-07-21,6244036,262288808,29720,30160,470496,262759304
2017-07-24,7247288,262040343,3500,3675,58506,262098849
2017-07-25,2152088,260329303,27700,27875,443213,260772516
2017-07-26,6446521,262320946,5900,13085,205696,262526642
2017-07-27,5715869,261123329,5850,6659,104280,261227609
2017-07-28,6550241,260778584,17716,17775,284045,261062629
2017-07-31,11431143,265611991,15900,19015,299486,265911477
2017-08-01,15567582,273385178,34650,34765,552764,273937942
2017-08-02,31529174,279429856,18900,18965,311026,279740882
2017-08-03,14956022,277549791,14700,14995,241420,277791211
2017-08-04,18015544,285964037,18600,18995,297272,286261309
2017-08-07,7989784,287420221,14600,14395,227441,287647662
2017-08-08,9523506,287912330,19200,19365,299189,288211519
2017-08-09,6757980,288401447,0,165,2546,288403993
2017-08-10,8524118,287645515,33430,33595,521394,288166909
2017-08-11,8378247,287697722,0,95,1461,287699183
2017-08-14,11478935,290539998,0,95,1482,290541480
2017-08-15,7326365,289605795,33505,33600,524160,290129955
2017-08-16,8465929,284369839,0,4820,74951,284444790
2017-08-17,6599248,284481070,28745,28865,445676,284926746
2017-08-18,6279284,284810576,0,28865,441923,285252499
2017-08-21,11125716,283836112,0,65,1029,283837141
2017-08-22,15545143,284044483,33500,33565,528649,284573132
2017-08-23,27117389,294329802,0,25865,417720,294747522
2017-08-24,8608717,286114885,7720,7785,124326,286239211
2017-08-25,7180347,284981668,2970,4655,74713,285056381
2017-08-28,14800918,285990525,0,155,2505,285993030
2017-08-29,10177703,282831436,33450,33605,537680,283369116
2017-08-30,5696279,279221042,0,16145,257674,279478716
2017-08-31,9953857,280118976,0,145,2306,280121282
2017-09-01,5212376,277473993,0,145,2319,277476312
2017-09-04,12383816,277965054,0,145,2349,277967403
2017-09-05,14756462,282947334,33500,33645,549423,283496757
2017-09-06,19874039,283720785,0,145,2426,283723211
2017-09-07,12176433,280592405,6300,6445,105891,280698296
2017-09-08,19161983,288351612,27200,27345,448458,288800070
2017-09-11,38210895,308610161,0,145,2468,308612629
2017-09-12,69065488,308592714,33500,33645,610320,309203034
2017-09-13,110755178,372400672,0,145,2726,372403398
2017-09-14,52859570,382107262,50935,51080,928124,383035386
2017-09-15,47631292,402563023,35100,57780,1026751,403589774
2017-09-18,34975493,392127213,26800,72180,1332443,393459656
2017-09-19,31442253,387354500,14000,56620,1030484,388384984
2017-09-20,28722330,386344197,28932,58952,1065852,387410049
2017-09-21,32208311,375255015,14680,14832,261636,375516651
2017-09-22,19826996,376621730,28800,28922,507292,377129022
2017-09-25,16727222,380123751,44700,73022,1254518,381378269
2017-09-26,11415998,376519225,600,40722,710192,377229417
2017-09-27,19312153,380003926,1000,11122,196192,380200118
2017-09-28,13111802,374761356,0,11122,193078,374954434
2017-09-29,10423320,343627801,0,122,2145,343629946
2017-10-09,30807070,349064840,7400,7522,136148,349200988
2017-10-10,14227591,347036621,5900,6022,109841,347146462
2017-10-11,15522794,335622985,37580,37902,679204,336302189
2017-10-12,11995067,335674903,5700,5802,103102,335778005
2017-10-13,13768216,335240491,0,102,1812,335242303
2017-10-16,28586970,343352438,33579,33681,572577,343925015
2017-10-17,4489949,340129712,0,181,3117,340132829
2017-10-18,11871109,341612686,33500,33681,564830,342177516
2017-10-19,24185208,350212356,0,151,2451,350214807
2017-10-20,10653663,351137601,1900,2051,33883,351171484
2017-10-23,8574717,341433090,0,94,1612,341434702
2017-10-24,4412571,335771585,21900,21994,373898,336145483
2017-10-25,8451302,334003137,5600,16494,286171,334289308
2017-10-26,10605368,330220827,0,94,1640,330222467
2017-10-27,4325999,328349671,4300,4394,76983,328426654
2017-10-30,22405932,331829465,29300,29394,516453,332345918
2017-10-31,17467366,337538631,4300,17794,309971,337848602
2017-11-01,33578962,346817629,800,894,16155,346833784
2017-11-02,18666796,338627896,32770,32864,571176,339199072
2017-11-03,17431059,334214614,31160,31224,529247,334743861
2017-11-06,8703086,332877279,2700,33124,572383,333449662
2017-11-07,9553205,330423269,30900,30964,539083,330962352
2017-11-08,17165042,333824547,2700,12064,208466,334033013
2017-11-09,36545214,338930794,48550,48614,892067,339822861
2017-11-10,38981386,352778308,5100,34214,636380,353414688
2017-11-13,24777376,341378171,19400,49614,923813,342301984
2017-11-14,26983208,349534243,4000,52714,955178,350489421
2017-11-15,25945860,341583310,900,44214,813538,342396848
2017-11-16,18918043,342541655,9400,38514,693252,343234907
2017-11-17,28632277,343607298,15100,15174,267973,343875271
2017-11-20,24151830,344476918,9400,9474,162290,344639208
2017-11-21,18901995,341962635,15100,15174,260689,342223324
2017-11-22,12880591,334453487,9400,9474,166648,334620135
2017-11-23,25888207,327593462,41800,41874,688827,328282289
2017-11-24,7380201,322052819,9400,36174,599041,322651860
2017-11-27,10513719,318516179,15100,41874,682965,319199144
2017-11-28,5137653,313602580,9400,36174,614958,314217538
2017-11-29,6129605,313739095,15100,41874,711439,314450534
2017-11-30,14765877,319884158,9400,23419,385243,320269401
2017-12-01,9768420,312074346,27200,27219,464356,312538702
2017-12-04,10105130,313735469,24460,24679,416335,314151804
2017-12-05,5777442,306535209,0,79,1303,306536512
2017-12-06,7664891,299266753,24600,24679,425466,299692219
2017-12-07,5385168,298761523,0,24679,419049,299180572
2017-12-08,6155709,299123041,0,79,1352,299124393
