日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-11-16,62346504,82295122,19948618,6360927,6360927,0
2021-11-17,91006932,91517770,62857342,5875636,835782,1321073
2021-11-18,127228713,77234274,41012493,5960338,376361,291659
2021-11-19,151662288,75388134,50954559,6001540,290048,248846
2021-11-22,169961530,66586789,48287547,5446193,137815,693162
2021-11-23,170221396,63248526,68516073,5533904,414826,327115
2021-11-24,163269738,58997612,65949270,5405933,152203,280174
2021-11-25,167560442,39292981,35002277,5551627,276774,131080
2021-11-26,160492950,17751471,24818963,5189334,112962,475255
2021-11-29,165069921,22340616,17763645,4181011,175861,1184184
2021-11-30,170411790,35982869,30545656,3413767,159429,926673
2021-12-01,183766437,29258151,15903504,3424736,227578,216609
2021-12-02,179633408,37770806,41895765,3664399,478705,239042
2021-12-03,176346643,11409736,14696501,3670737,212224,205886
2021-12-06,187063497,23897460,13180606,3707091,221656,185302
2021-12-07,193054684,18497311,12506124,3626820,114441,194712
2021-12-08,198316083,17891753,12630354,3588881,137665,175604
2021-12-09,200056497,11976572,10236158,3599515,126480,115846
2021-12-10,201015737,22520090,21560850,2952613,168497,815399
2021-12-13,204901855,15289957,11403839,518802,45024,2478835
2021-12-14,213223098,26669757,18332103,487000,84600,116402
2021-12-15,205999037,10138604,17362665,402695,30295,114600
2021-12-16,209730239,27178734,23629477,487851,85156,0
2021-12-17,222603494,37416988,24543733,464151,34400,58100
2021-12-20,201530065,8776852,29850281,524437,94686,34400
2021-12-21,211841817,17511108,7153615,817425,326253,34400
2021-12-22,216913808,11310682,6238691,821325,34400,30500
2021-12-23,214886904,13848290,15875194,817102,29281,33504
2021-12-24,212183882,5975816,8678838,804685,10117,22534
