日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-01-07,16056604,15756326,0,0,0,15756326
2021-01-08,7999180,12253814,0,0,0,12253814
2021-01-11,6918516,13564536,0,0,0,13564536
2021-01-12,6118374,14492242,0,0,0,14492242
2021-01-13,9675684,16513780,0,0,0,16513780
2021-01-14,8341736,16446264,0,0,0,16446264
2021-01-15,11991692,22274239,0,0,0,22274239
2021-01-18,10268455,21778585,0,0,0,21778585
2021-01-19,8708054,20485732,0,0,0,20485732
2021-01-20,10014562,20633959,0,0,0,20633959
2021-01-21,10983635,23246423,0,0,0,23246423
2021-01-22,5554571,21544814,0,0,0,21544814
2021-01-25,4137099,18630932,0,0,0,18630932
2021-01-26,4880824,19555425,0,0,0,19555425
2021-01-27,7548357,23670307,0,0,0,23670307
2021-01-28,2961758,20440346,0,0,0,20440346
2021-01-29,3308938,18962144,0,0,0,18962144
2021-02-01,6142871,19749057,0,0,0,19749057
2021-02-02,5626565,19784349,0,0,0,19784349
2021-02-03,4292218,20625637,0,0,0,20625637
2021-02-04,7272749,22362987,0,0,0,22362987
2021-02-05,3331660,19396654,0,0,0,19396654
2021-02-08,2396904,19149538,0,0,0,19149538
2021-02-09,2099101,19252031,0,0,0,19252031
2021-02-10,2756979,17713245,0,0,0,17713245
2021-02-18,2555071,18359064,0,0,0,18359064
2021-02-19,2107057,17544120,0,0,0,17544120
2021-02-22,3305763,18406440,0,0,0,18406440
2021-02-23,3302234,17792766,0,0,0,17792766
2021-02-24,2558609,18143839,0,0,0,18143839
2021-02-25,1570516,18146094,0,0,0,18146094
2021-02-26,2771395,17481146,0,0,0,17481146
2021-03-01,2428137,18407868,0,0,0,18407868
2021-03-02,1237872,17500356,0,0,0,17500356
2021-03-03,1469619,17737796,0,0,0,17737796
2021-03-04,926846,15868472,0,0,0,15868472
2021-03-05,1800658,16343521,0,0,0,16343521
2021-03-08,4782911,17662799,0,0,0,17662799
2021-03-09,2267682,17914296,0,0,0,17914296
2021-03-10,9241070,19228784,0,0,0,19228784
2021-03-11,8934508,20098215,0,0,0,20098215
2021-03-12,6071430,21195088,0,0,0,21195088
2021-03-15,3349286,20684982,0,0,0,20684982
2021-03-16,2009312,19339959,0,0,0,19339959
2021-03-17,7088525,23952303,0,0,0,23952303
2021-03-18,7095905,24969594,0,0,0,24969594
2021-03-19,8289544,25562751,0,0,0,25562751
2021-03-22,10682919,29085382,0,0,0,29085382
2021-03-23,7686221,31387755,0,0,0,31387755
2021-03-24,2781950,22997139,0,0,0,22997139
2021-03-25,2743822,23905348,0,0,0,23905348
2021-03-26,3474994,23610244,0,0,0,23610244
2021-03-29,2895617,20605487,0,0,0,20605487
2021-03-30,4674372,23350455,0,0,0,23350455
2021-03-31,1791342,22731721,0,0,0,22731721
2021-04-01,3284802,23600778,0,0,0,23600778
2021-04-02,6484205,23651300,0,0,0,23651300
2021-04-06,10124788,26352373,0,0,0,26352373
2021-04-07,13688271,27356043,0,0,0,27356043
2021-04-08,11917893,30312738,0,0,0,30312738
2021-04-09,4307067,28988412,0,0,0,28988412
2021-04-12,2759734,27171947,0,0,0,27171947
2021-04-13,5383175,29124853,0,0,0,29124853
2021-04-14,5525230,28602216,0,0,0,28602216
2021-04-15,4618392,29383901,0,0,0,29383901
2021-04-16,9315199,28788892,0,0,0,28788892
2021-04-19,13586476,33387263,0,0,0,33387263
2021-04-20,19045630,38893762,0,0,0,38893762
2021-04-21,6427898,35043885,0,0,0,35043885
2021-04-22,10945880,37028485,0,0,0,37028485
2021-04-23,20654701,41290302,0,0,0,41290302
2021-04-26,9645436,39488379,0,0,0,39488379
2021-04-27,5582405,35808085,0,0,0,35808085
2021-04-28,4317657,35643666,0,0,0,35643666
2021-04-29,3168710,35356371,0,0,0,35356371
2021-04-30,1175297,31560999,0,0,0,31560999
2021-05-06,38844857,61828715,0,0,0,61828715
2021-05-07,19491304,60488274,0,0,0,60488274
2021-05-10,18159495,52445400,0,0,0,52445400
2021-05-11,16826956,49567622,0,0,0,49567622
2021-05-12,18670752,40725975,0,0,0,40725975
2021-05-13,13936491,35822289,0,0,0,35822289
2021-05-14,14222149,32993642,0,0,0,32993642
2021-05-17,18761345,39395410,0,0,0,39395410
2021-05-18,12437340,42912924,0,0,0,42912924
2021-05-19,9794045,41933348,0,0,0,41933348
2021-05-20,9801725,43608850,0,0,0,43608850
2021-05-21,5559312,39717447,0,0,0,39717447
2021-05-24,8295864,39095922,0,0,0,39095922
2021-05-25,4617847,38686909,0,0,0,38686909
2021-05-26,6978550,41289312,0,0,0,41289312
2021-05-27,7465356,42757444,0,0,0,42757444
2021-05-28,6253430,41046235,0,0,0,41046235
2021-05-31,4368744,42101020,0,0,0,42101020
2021-06-01,4229013,43345018,0,0,0,43345018
2021-06-02,6357644,44120112,0,0,0,44120112
2021-06-03,4339324,41674474,0,0,0,41674474
2021-06-04,2293001,37325924,0,0,0,37325924
2021-06-07,4056403,38041468,0,0,0,38041468
2021-06-08,2517348,37190324,0,0,0,37190324
2021-06-09,6612322,37825403,0,0,0,37825403
2021-06-10,5391516,38279075,0,0,0,38279075
2021-06-11,2788793,36147944,0,0,0,36147944
2021-06-15,2799933,35867468,0,0,0,35867468
2021-06-16,2268832,35505885,0,0,0,35505885
2021-06-17,1421369,36090923,0,0,0,36090923
2021-06-18,1673101,34658587,0,0,0,34658587
2021-06-21,1269864,33706307,0,0,0,33706307
2021-06-22,2509267,32996192,0,0,0,32996192
2021-06-23,2304586,31973911,0,0,0,31973911
2021-06-24,1641082,31477728,0,0,0,31477728
2021-06-25,15339315,30319673,0,0,0,30319673
2021-06-28,19927956,39172960,0,0,0,39172960
2021-06-29,10291072,42832464,0,0,0,42832464
2021-06-30,6535402,43921513,0,0,0,43921513
2021-07-01,2805578,40654227,0,0,0,40654227
2021-07-02,2927958,40094545,0,0,0,40094545
2021-07-05,2458723,39237967,0,0,0,39237967
2021-07-06,2367615,40049938,0,0,0,40049938
2021-07-07,3334562,37299929,0,0,0,37299929
2021-07-08,3412137,37815293,0,0,0,37815293
2021-07-09,3728041,36772352,0,0,0,36772352
2021-07-12,5245468,38014565,0,0,0,38014565
2021-07-13,1932121,37812931,0,0,0,37812931
2021-07-14,1083458,36369107,0,0,0,36369107
2021-07-15,2566661,35365898,0,0,0,35365898
2021-07-16,1508517,33827576,0,0,0,33827576
2021-07-19,1392255,33495826,0,0,0,33495826
2021-07-20,1867721,33680196,0,0,0,33680196
2021-07-21,2205970,33885070,0,0,0,33885070
2021-07-22,2095785,33384576,0,0,0,33384576
2021-07-23,2652094,33679877,0,0,0,33679877
2021-07-26,2169759,34325449,0,0,0,34325449
2021-07-27,973711,33244854,0,0,0,33244854
2021-07-28,886621,33078489,0,0,0,33078489
2021-07-29,489672,32624625,0,0,0,32624625
2021-07-30,1175052,31695357,0,0,0,31695357
2021-08-02,2330597,32115097,0,0,0,32115097
2021-08-03,1464719,30716445,0,0,0,30716445
2021-08-04,3909567,31524509,0,0,0,31524509
2021-08-05,7767518,34352702,0,0,0,34352702
2021-08-06,4013094,34772946,0,0,0,34772946
2021-08-09,1847032,34341070,0,0,0,34341070
2021-08-10,1266407,33508877,0,0,0,33508877
2021-08-11,988172,32153276,0,0,0,32153276
2021-08-12,8621949,35377638,0,0,0,35377638
2021-08-13,4933949,34860608,0,0,0,34860608
2021-08-16,2887472,34161709,0,0,0,34161709
2021-08-17,2279396,32547930,0,0,0,32547930
2021-08-18,3633762,33996689,0,0,0,33996689
2021-08-19,1173030,33383926,0,0,0,33383926
2021-08-20,967422,32267063,0,0,0,32267063
2021-08-23,896392,29052764,0,0,0,29052764
2021-08-24,4462110,30330015,0,0,0,30330015
2021-08-25,1993972,30078572,0,0,0,30078572
2021-08-26,1193206,29868866,0,0,0,29868866
2021-08-27,1029411,27445085,0,0,0,27445085
2021-08-30,2939869,27861400,0,0,0,27861400
2021-08-31,846959,27919109,0,0,0,27919109
2021-09-01,4961996,30861166,0,0,0,30861166
2021-09-02,3814717,32968380,0,0,0,32968380
2021-09-03,1280183,32169831,0,0,0,32169831
2021-09-06,4879936,34709108,0,0,0,34709108
2021-09-07,4156763,34500978,0,0,0,34500978
2021-09-08,2472835,35092916,0,0,0,35092916
2021-09-09,2290239,34158978,0,0,0,34158978
2021-09-10,4875424,33175280,0,0,0,33175280
2021-09-13,5309323,34277594,0,0,0,34277594
2021-09-14,12197253,38979457,0,0,0,38979457
2021-09-15,6149254,39973719,0,0,0,39973719
2021-09-16,5961285,38580783,0,0,0,38580783
2021-09-17,5670744,38300580,0,0,0,38300580
2021-09-22,2402593,36944657,0,0,0,36944657
2021-09-23,3725752,37602459,0,0,0,37602459
2021-09-24,3541093,37675614,0,0,0,37675614
2021-09-27,1627418,35901749,0,0,0,35901749
2021-09-28,2006456,37414193,0,0,0,37414193
2021-09-29,1467291,36888307,0,0,0,36888307
2021-09-30,286223,35267933,0,0,0,35267933
2021-10-08,903221,35228113,0,0,0,35228113
2021-10-11,962742,35007921,0,0,0,35007921
2021-10-12,1441931,34659813,0,0,0,34659813
2021-10-13,1693625,34970158,0,0,0,34970158
2021-10-14,1428414,35294315,0,0,0,35294315
2021-10-15,1461470,35289990,0,0,0,35289990
2021-10-18,948103,34740517,0,0,0,34740517
2021-10-19,869579,34739837,0,0,0,34739837
2021-10-20,1494507,34914774,0,0,0,34914774
2021-10-21,1409461,35315019,0,0,0,35315019
2021-10-22,961491,34734546,0,0,0,34734546
2021-10-25,158536,34462209,0,0,0,34462209
2021-10-26,1662758,33244505,0,0,0,33244505
2021-10-27,1290508,32236201,0,0,0,32236201
2021-10-28,2488050,32671989,0,0,0,32671989
2021-10-29,2102442,33383731,0,0,0,33383731
2021-11-01,2939523,34724516,0,0,0,34724516
2021-11-02,2442315,34137658,0,0,0,34137658
2021-11-03,1190471,33829181,0,0,0,33829181
2021-11-04,5747632,33529183,0,0,0,33529183
2021-11-05,5035887,32702316,0,0,0,32702316
2021-11-08,4004945,32582069,0,0,0,32582069
2021-11-09,8318356,36055760,0,0,0,36055760
2021-11-10,8637617,37358507,0,0,0,37358507
2021-11-11,16300881,41963348,0,0,0,41963348
2021-11-12,24086331,53461855,0,0,0,53461855
2021-11-15,15389479,56317992,0,0,0,56317992
2021-11-16,30270287,40442661,0,0,0,40442661
2021-11-17,40040590,55161051,0,0,0,55161051
2021-11-18,35648652,69445976,0,0,0,69445976
2021-11-19,20637339,77132801,0,0,0,77132801
2021-11-22,20461249,72493730,0,0,0,72493730
2021-11-23,17056443,52064998,0,0,0,52064998
2021-11-24,46644444,63236695,0,0,0,63236695
2021-11-25,29477731,61452393,0,0,0,61452393
2021-11-26,12230971,54666875,0,0,0,54666875
2021-11-29,18409956,61670706,0,0,0,61670706
2021-11-30,23684871,67887010,0,0,0,67887010
2021-12-01,16480114,63148404,0,0,0,63148404
2021-12-02,14599587,59323732,0,0,0,59323732
2021-12-03,6360746,55845830,0,0,0,55845830
2021-12-06,5713039,49948418,0,0,0,49948418
2021-12-07,4842808,50910591,0,0,0,50910591
2021-12-08,4043157,48923098,0,0,0,48923098
2021-12-09,3253546,48924326,0,0,0,48924326
2021-12-10,5112160,48300683,0,0,0,48300683
2021-12-13,5416573,48960850,0,0,0,48960850
2021-12-14,6463238,49087478,0,0,0,49087478
2021-12-15,5517062,48464347,0,0,0,48464347
2021-12-16,4473038,49109841,0,0,0,49109841
2021-12-17,4303851,45122754,0,0,0,45122754
2021-12-20,1355092,44247306,0,0,0,44247306
2021-12-21,3899301,44772113,0,0,0,44772113
2021-12-22,4568892,45292896,0,0,0,45292896
2021-12-23,6940000,48317021,0,0,0,48317021
2021-12-24,4307351,45734550,0,0,0,45734550
