日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,766000046,25545652,21456980,0,0,0
2017-07-13,762054951,11036388,14981483,0,0,0
2017-07-14,759617212,12347017,14784756,0,0,0
2017-07-17,753483800,37103563,43236975,0,0,0
2017-07-18,750752281,8257861,10989380,0,0,0
2017-07-19,758433891,20493292,12811682,0,0,0
2017-07-20,755524702,7765786,10674975,0,0,0
2017-07-21,751040036,13540823,18025489,0,0,0
2017-07-24,750163226,8351649,9228459,0,0,0
2017-07-25,748195756,7989855,9957325,0,0,0
2017-07-26,743631271,10118282,14682767,0,0,0
2017-07-27,747204763,16757448,13183956,0,0,0
2017-07-28,743034585,7750410,11920588,0,0,0
2017-07-31,742645862,11262876,11651599,0,0,0
2017-08-01,745736817,16533850,13442895,0,0,0
2017-08-02,740192137,38943148,44487828,0,0,0
2017-08-03,739519130,13757294,14280586,0,0,0
2017-08-04,746308429,20234479,13445180,0,0,0
2017-08-07,746837817,10444973,9915585,0,0,0
2017-08-08,737643688,12359161,21553290,0,0,0
2017-08-09,736452869,16305017,17495836,0,0,0
2017-08-10,734819516,17357016,18990369,0,0,0
2017-08-11,738368254,17392721,13843983,0,0,0
2017-08-14,739314547,16308029,15361736,0,0,0
2017-08-15,733230232,13198760,19283075,0,0,0
2017-08-16,741860458,19031831,10401605,0,0,0
2017-08-17,739987193,19394626,21267891,0,0,0
2017-08-18,734255407,7842671,13574457,0,0,0
2017-08-21,731848652,10800130,13206885,0,0,0
2017-08-22,739668367,17592495,9772780,0,0,0
2017-08-23,747030159,41641666,34279874,9900,9900,0
2017-08-24,744331739,27928004,30626424,0,0,9900
2017-08-25,741775741,13930078,16486076,0,0,0
2017-08-28,751254965,22582375,13103151,0,0,0
2017-08-29,746262169,12761033,17753829,0,0,0
2017-08-30,750107423,17579573,13734319,0,0,0
2017-08-31,750126142,23727802,23709083,0,0,0
2017-09-01,751861625,16957275,15221792,0,0,0
2017-09-04,749860895,34225474,36226204,0,0,0
2017-09-05,747942526,58197252,60115621,0,0,0
2017-09-06,744326492,31806591,38459631,0,0,0
2017-09-07,742369045,31340520,33297967,0,0,0
2017-09-08,754476554,85134682,73027173,0,0,0
2017-09-11,757518460,40497829,37455923,0,0,0
2017-09-12,762952588,41384432,35950304,0,0,0
2017-09-13,768912256,30968894,25009226,0,0,0
2017-09-14,774768781,27093750,21237225,0,0,0
2017-09-15,778825906,24551154,20494029,0,0,0
2017-09-18,785911561,65647081,58561426,0,0,0
2017-09-19,795124572,86561549,77348538,0,0,0
2017-09-20,796552439,239079195,237538508,9900,9900,0
2017-09-21,845913370,225198803,175837872,9900,0,0
2017-09-22,862588229,109421265,92746406,9900,0,0
2017-09-25,875084873,92165327,79668683,10000,10000,9900
2017-09-26,876214825,41674448,40544496,10000,0,0
2017-09-27,879110478,55433218,52537565,19900,9900,0
2017-09-28,871631593,67034764,74513649,10000,0,9900
2017-09-29,840933171,46483207,77181629,0,0,10000
2017-10-09,858987086,88937455,70883540,7500,7500,0
2017-10-10,853701757,54272501,59557830,0,0,7500
2017-10-11,858196829,59270576,54775504,5000,5000,0
2017-10-12,855648270,20195803,21940986,5000,0,0
2017-10-13,843918015,32227448,43957703,14900,9900,0
2017-10-16,842274588,35011322,36654749,5000,0,9900
2017-10-17,843873422,19126679,17527845,10000,5000,0
2017-10-18,848488092,34938242,30323572,10000,0,0
2017-10-19,851163778,24964824,22289138,10000,0,0
2017-10-20,845478913,11793475,17464090,10000,0,0
2017-10-23,836822270,20985043,29641686,0,0,10000
2017-10-24,834012176,19667710,22477804,0,0,0
2017-10-25,832493090,16934666,18453752,0,0,0
2017-10-26,836317466,30605069,26780693,0,0,0
2017-10-27,837871241,22975733,21421958,0,0,0
2017-10-30,848936518,52341593,41308986,0,0,0
2017-10-31,846253303,22451978,25135193,0,0,0
2017-11-01,855749888,87062526,77565941,0,0,0
2017-11-02,852798746,59863605,62814747,0,0,0
2017-11-03,862387470,133080255,123491531,54900,54900,0
2017-11-06,880278168,142495494,121126716,54900,0,0
2017-11-07,944119304,241778036,177936900,104900,50000,0
2017-11-08,953363511,130760663,121516456,104900,0,0
2017-11-09,956674474,106228398,102917435,68300,13400,50000
2017-11-10,938400625,177768991,196042840,102400,91600,57500
2017-11-13,978154017,243298266,203544874,87400,57500,72500
2017-11-14,971390602,142822833,149586248,139900,60000,7500
2017-11-15,1004287567,135811870,102914905,89900,10000,60000
2017-11-16,996539123,78755192,86503636,54900,0,35000
2017-11-17,974549521,129348287,151337889,34900,25000,45000
2017-11-20,970072393,101682501,106159629,89900,70000,15000
2017-11-21,982365373,95210320,82917340,29900,10000,70000
2017-11-22,954429590,154310137,182582989,69900,40000,0
2017-11-23,957711867,138690028,135407751,63900,40000,46000
2017-11-24,957389511,124936083,125258439,154900,95000,4000
