日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-09-07,601093239,650388252,49295013,4822095,4822095,0
2021-09-08,838559537,565624138,328157840,3899398,192454,1115151
2021-09-09,847853846,151482648,142188339,3985003,496986,411381
2021-09-10,927358198,232309363,152805011,3740619,273181,517565
2021-09-13,913902731,109480939,122936406,3805708,672070,606981
2021-09-14,892778433,90450075,111574373,3611024,217305,411989
2021-09-15,703367511,86379705,259212799,3613552,250573,237645
2021-09-16,678296321,74554339,99625529,3796063,424729,242218
2021-09-17,658270997,81496528,101521852,4302074,719710,213699
2021-09-22,652645278,35757610,41383329,4434624,274038,141488
2021-09-23,596443412,59288600,115490466,5441582,1249802,242844
2021-09-24,566393136,43038305,73088581,5589126,472789,325245
2021-09-27,564824519,34527650,36096267,5484934,236326,340518
2021-09-28,594261496,47128126,17691149,5575589,284358,193703
2021-09-29,580399063,33353995,47216428,4138995,393334,1829928
2021-09-30,598284617,59264380,41378826,4350518,404712,193189
2021-10-08,584938380,33332959,46679196,4421857,202152,130813
2021-10-11,595886360,37002415,26054435,5173775,752418,500
2021-10-12,548873936,33576286,80588710,4985055,132343,321063
2021-10-13,538782811,10690149,20781274,5262272,285739,8522
2021-10-14,470191596,13035095,81626310,5577937,320232,4567
2021-10-15,509822333,133895819,94265082,5996095,429036,10878
2021-10-18,602691878,222291090,129421545,6398657,424762,22200
2021-10-19,642172292,99529037,60048623,6629957,602200,370900
2021-10-20,668616393,107087258,80643157,7083653,478096,24400
2021-10-21,722254869,98807296,45168820,7332430,253398,4621
2021-10-22,724742127,66250508,63763250,7501221,194891,26100
2021-10-25,693921729,60355272,91175670,7480685,24164,44700
2021-10-26,689486691,56284936,60719974,7513561,157678,124802
2021-10-27,706459596,39274057,22301152,7867102,443568,90027
2021-10-28,682333003,37486821,61613414,5936683,330950,2261369
2021-10-29,619027289,43032893,106338607,5886403,37079,87359
2021-11-01,477243399,82638135,224422025,5776551,41300,151152
2021-11-02,364087071,38857262,152013590,5437422,69371,408500
2021-11-03,286957762,24689164,101818473,5428116,43994,53300
2021-11-04,281407396,38574125,44124491,5453117,175183,150182
2021-11-05,221111905,39687279,99982770,5374845,91217,169489
2021-11-08,207069933,17471872,31513844,5372960,66737,68622
2021-11-09,212577816,27044974,21578131,5522387,235145,85718
2021-11-10,215990783,26473427,23060460,5510013,16300,28674
2021-11-11,214881480,42066986,43176289,5679923,189910,20000
2021-11-12,222122042,33047101,25806539,5641636,32713,71000
2021-11-15,219491505,25453669,28084206,5568768,162495,235363
2021-11-16,200559352,20366042,39298195,5550053,311881,330596
2021-11-17,187125544,28284283,41718091,5164591,92605,478067
2021-11-18,178780470,37121298,45466372,4902726,136015,397880
2021-11-19,166915425,14494919,26359964,4934244,99818,68300
2021-11-22,181159768,55051093,40806750,5554345,668211,48110
2021-11-23,215605186,91656609,54424631,5160112,73929,468162
2021-11-24,216144790,56132530,55592926,5157681,139557,141988
2021-11-25,225309534,53299668,44134924,5171085,58804,45400
2021-11-26,230992789,49658141,43974886,4916302,47203,301986
2021-11-29,230902374,41640497,41730912,4818113,112628,210817
2021-11-30,222720034,35517193,43743916,4567088,121890,372915
2021-12-01,217751215,41915741,46884560,4896418,359010,29680
2021-12-02,213939789,25744936,29154020,4977222,262908,182104
2021-12-03,227921175,38583619,24602233,5401368,470394,46248
2021-12-06,231305143,34977726,31593758,5401548,163786,163606
2021-12-07,211103878,38149267,58350532,5475922,149923,75549
2021-12-08,211849856,25191095,24445117,5562638,199211,112495
2021-12-09,227994696,49263350,33118510,5669553,186311,79396
2021-12-10,220449492,21739389,29284593,5647186,88098,110465
2021-12-13,221435947,20010867,19024412,5227507,38751,458430
2021-12-14,216885270,16088142,20766925,5204681,414967,437793
2021-12-15,217686069,15963270,15162471,5147114,516848,574415
2021-12-16,214565828,21037085,24253423,5642340,570366,75140
2021-12-17,212536675,19573326,21602479,5668197,111410,85553
2021-12-20,193981980,9858185,28412880,5537897,28429,158729
2021-12-21,186572988,24025039,31170355,5724659,200567,53805
2021-12-22,194419593,22576786,14730181,5602312,35107,157454
2021-12-23,199233766,25429453,20615280,5622070,78040,58282
2021-12-24,198192271,20429819,21471314,5649712,97356,69714
