日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-09-13,131624398,151056507,19432109,819303,819303,0
2021-09-14,148824936,44254693,27054155,470057,28526,377772
2021-09-15,134584557,28243966,45132246,522105,92878,34420
2021-09-16,156508062,41426737,19503232,471797,27870,78178
2021-09-17,133030302,26181029,49658789,496787,53480,28490
2021-09-22,79059674,15568922,69539550,469114,10129,37802
2021-09-23,80146221,3667426,2580879,491193,27319,5240
2021-09-24,66363069,2131943,15915095,467531,5915,29577
2021-09-27,57210801,8401666,17553934,480390,29959,17100
2021-09-28,38278042,5208656,24141415,323884,1700,158206
2021-09-29,36462152,893299,2709189,329880,17759,11763
2021-09-30,35658176,2162196,2966172,311732,1500,19648
2021-10-08,38746708,4484489,1395957,49901,16662,278493
2021-10-11,37626276,2078843,3199275,6145,0,43756
2021-10-12,31340674,1459270,7744872,24400,18255,0
2021-10-13,31336974,1244164,1247864,11642,600,13358
2021-10-14,30931705,261979,667248,14635,3593,600
2021-10-15,24066862,1510305,8375148,19661,5619,593
2021-10-18,23093925,447561,1420498,5456,498,14703
2021-10-19,22649194,709735,1154466,22053,16597,0
2021-10-20,20820742,540445,2368897,27994,6541,600
2021-10-21,21030463,1690880,1481159,107299,79905,600
2021-10-22,22108669,2732052,1653846,98499,8300,17100
2021-10-25,20356752,757516,2509433,98499,300,300
2021-10-26,22467507,4259959,2149204,95465,1464,4498
2021-10-27,22915549,2196004,1747962,95365,1100,1200
2021-10-28,22008100,800255,1707704,97465,3000,900
2021-10-29,21142918,1517965,2383147,99065,2993,1393
2021-11-01,20147897,632772,1627793,112101,19029,5993
2021-11-02,34297085,17024466,2875278,124509,12898,490
2021-11-03,38992580,6568435,1872940,120039,1240,5710
2021-11-04,50280828,12804462,1516214,121699,2260,600
2021-11-05,49998630,3696816,3979014,127351,8617,2965
2021-11-08,51174440,2409008,1233198,138304,11553,600
2021-11-09,59586945,10466731,2054226,133775,1771,6300
2021-11-10,56937974,1556723,4205694,136104,2500,171
2021-11-11,57283479,2894508,2549003,103655,5251,37700
2021-11-12,57110324,2054059,2227214,97522,3332,9465
2021-11-15,59231192,3706706,1585838,86164,1754,13112
2021-11-16,59481831,2014064,1763425,86004,0,160
2021-11-17,58878385,1389951,1993397,87249,1845,600
2021-11-18,59121040,1230569,987914,82904,1300,5645
2021-11-19,59723334,2434075,1831781,84204,1300,0
2021-11-22,60497598,2116968,1342704,82704,1300,2800
2021-11-23,60579699,1799233,1717132,83004,1500,1200
2021-11-24,52332086,1278162,9525775,81604,1200,2600
2021-11-25,44164297,1827693,9995482,83304,1965,265
2021-11-26,38352390,4217038,10028945,83771,3767,3300
2021-11-29,33599759,5067869,9820500,86304,2533,0
2021-11-30,32208031,2099883,3491611,84804,1800,3300
2021-12-01,32449974,4462431,4220488,86202,1798,400
2021-12-02,27318364,3018219,8081009,81642,1689,6249
2021-12-03,29067565,7651386,5902185,83004,1900,538
2021-12-06,29358158,2318357,2027764,82304,2500,3200
2021-12-07,29087484,1828718,2099392,84004,2700,1000
2021-12-08,28287009,1274836,2075311,83104,200,1100
2021-12-09,28907705,1896703,1276007,84404,1300,0
2021-12-10,27057126,1194813,3045392,84037,0,367
2021-12-13,27108871,761148,709403,83404,0,633
2021-12-14,26999484,1171403,1280790,83995,591,0
2021-12-15,30905548,5758359,1852295,83695,200,500
2021-12-16,42144645,16599142,5360045,83704,500,491
2021-12-17,32023265,4712317,14833697,83204,0,500
2021-12-20,31664537,1542841,1901569,83704,500,0
2021-12-21,32274366,2798519,1478880,87204,5100,1600
2021-12-22,31801227,1410404,1883543,89504,2300,0
2021-12-23,31483858,1316284,1633653,88804,0,700
2021-12-24,28461080,1960322,4983100,97104,8300,0
