日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,15847365,17212383,1365018,0,0,0
2019-08-20,26770515,17797059,6873909,0,0,0
2019-08-21,30353285,10528700,6945930,0,0,0
2019-08-22,37097632,17616053,10871706,0,0,0
2019-08-23,38252551,10649498,9494579,0,0,0
2019-08-26,35904033,5770674,8119192,0,0,0
2019-08-27,37903695,8858180,6858518,0,0,0
2019-08-28,39266323,5638583,4275955,0,0,0
2019-08-29,40467237,6440000,5239086,0,0,0
2019-08-30,40205757,13312388,13573868,0,0,0
2019-09-02,43398033,14367199,11174923,0,0,0
2019-09-03,44021612,11147295,10523716,0,0,0
2019-09-04,48412732,13575345,9184225,0,0,0
2019-09-05,61770959,24368266,11010039,0,0,0
2019-09-06,63568399,15306445,13509005,0,0,0
2019-09-09,68581796,20211643,15198246,0,0,0
2019-09-10,87580687,37428941,18430050,0,0,0
2019-09-11,82785140,14993516,19789063,0,0,0
2019-09-12,86803738,14249478,10230880,0,0,0
2019-09-16,83635705,10318921,13486954,0,0,0
2019-09-17,77592375,7087091,13130421,0,0,0
2019-09-18,76604615,4788830,5776590,0,0,0
2019-09-19,82773040,10603900,4435475,0,0,0
2019-09-20,76610072,11972527,18135495,0,0,0
2019-09-23,75693435,9207824,10124461,0,0,0
2019-09-24,76522553,16814172,15985054,0,0,0
2019-09-25,62298075,12001983,26226461,0,0,0
2019-09-26,62730141,17917685,17485619,0,0,0
2019-09-27,65630343,14928045,12027843,0,0,0
2019-09-30,60240378,8417223,13807188,0,0,0
2019-10-08,57940320,8898228,11198286,0,0,0
2019-10-09,57952953,6224869,6212236,0,0,0
2019-10-10,55635037,8979376,11297292,0,0,0
2019-10-11,54319090,6941976,8257923,0,0,0
2019-10-14,55120764,6933768,6132094,0,0,0
2019-10-15,53981460,7522623,8661927,0,0,0
2019-10-16,57917428,10600415,6664447,0,0,0
2019-10-17,58218677,3450831,3149582,0,0,0
2019-10-18,55234517,3955439,6939599,0,0,0
2019-10-21,55404214,4941391,4771694,0,0,0
2019-10-22,55140127,3902929,4167016,0,0,0
2019-10-23,56930798,6092746,4302075,3000,3000,0
