日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-07-05,67238905,70451108,3212203,1520375,1520375,0
2021-07-06,100633723,56427710,23032892,932413,123266,711228
2021-07-07,102000680,34568821,33201864,856632,244012,319793
2021-07-08,110753773,44189586,35436493,776715,303622,383539
2021-07-09,125521737,53597261,38829297,800406,176826,153135
2021-07-12,117442250,32018630,40098117,681205,149932,269133
2021-07-13,116642905,23688340,24487685,634616,126221,172810
2021-07-14,108300089,29026186,37369002,730490,221250,125376
2021-07-15,107432473,13319934,14187550,811155,154276,73611
2021-07-16,116096050,29937841,21274264,772975,162628,200808
2021-07-19,120150324,24503145,20448871,811946,153261,114290
2021-07-20,122154144,18003426,15999606,836457,112491,87980
2021-07-21,106833404,29956534,45533284,722983,73456,190668
2021-07-22,110822810,24752235,20762829,689322,109926,143587
2021-07-23,110224336,35416990,36015464,826886,318951,181387
2021-07-26,105242719,54064661,59046278,892834,219600,153652
2021-07-27,98869326,45336931,51710324,737932,187465,342367
2021-07-28,95006266,25267227,29130287,734105,167492,171319
2021-07-29,109245502,36374372,22135136,717887,103524,119742
2021-07-30,116748334,38181538,30678706,311493,0,406394
2021-08-02,129175933,36309127,27412365,98443,19636,10000
2021-08-03,114983370,17667074,31859637,114973,25719,9189
2021-08-04,107666410,21727139,28720895,170830,79657,23800
2021-08-05,108471297,36746594,35941707,168915,55356,57271
2021-08-06,107559010,26453249,27365536,259853,127994,37056
2021-08-09,105540834,17425888,19444064,265410,66630,61073
2021-08-10,126486387,46748396,25802843,305630,81951,41731
2021-08-11,127653080,20680150,20221783,334254,79411,50787
2021-08-12,129021327,13705850,12337603,355802,53947,32399
2021-08-13,126302708,16209312,18945067,345134,45105,55773
2021-08-16,130070472,14805234,11037470,274407,57109,127836
2021-08-17,125732281,15688142,20026333,318504,103765,59668
2021-08-18,121360229,14418366,18790418,338757,76338,56085
2021-08-19,122244152,18310600,17426677,373857,74600,39500
2021-08-20,112042091,16981236,27131297,385957,44888,32788
2021-08-23,109657655,31392251,33776687,358710,34247,61494
2021-08-24,105694312,29154685,33118028,376845,59799,41664
2021-08-25,105682278,11872467,11884501,402051,50273,25067
