日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,53781444,709506538,119600,572917,13692717,723199255
2017-07-13,44486905,702876309,103900,556517,13339713,716216022
2017-07-14,59064776,684538957,148748,595665,14838016,699376973
2017-07-17,89000881,681504183,143697,602547,14876885,696381068
2017-07-18,92247856,706646106,181800,604795,14424361,721070467
2017-07-19,63245032,698416126,154300,613395,15187660,713603786
2017-07-20,78001361,730814528,73728,560523,13648735,744463263
2017-07-21,70208344,746804850,130448,591847,14222083,761026933
2017-07-24,68716378,693420428,87300,552599,13781819,707202247
2017-07-25,91200154,721278644,48700,540949,13036871,734315515
2017-07-26,108352840,756066247,96200,577149,13932377,769998624
2017-07-27,54653912,742532495,52500,544849,12907473,755439968
2017-07-28,26127780,689294879,80000,580149,14155636,703450515
2017-07-31,68729263,711046052,27200,512849,12349404,723395456
2017-08-01,44254559,717868445,29400,484149,11595369,729463814
2017-08-02,43991988,724398606,5100,465649,11124355,735522961
2017-08-03,99530138,775622882,64400,511649,11686063,787308945
2017-08-04,51906817,785965121,12600,431249,9642728,795607849
2017-08-07,23901748,760619949,50100,429049,9898160,770518109
2017-08-08,18753241,707643694,41400,433749,9993577,717637271
2017-08-09,19795113,608537284,48700,405949,9426136,617963420
2017-08-10,72367183,602176366,69700,406049,9814204,611990570
2017-08-11,50749682,586661524,75400,434349,10402659,597064183
2017-08-14,150697420,608743044,140125,480725,11508557,620251601
2017-08-15,165360191,564221814,98000,435700,11363056,575584870
2017-08-16,115573111,570283292,46000,404600,10398220,580681512
2017-08-17,86202325,575822601,101800,466300,11941943,587764544
2017-08-18,126351664,570663547,110000,519600,13504404,584167951
2017-08-21,96834499,599459331,3700,450300,11356566,610815897
2017-08-22,63897235,599010388,38400,440800,10905392,609915780
2017-08-23,63949215,612644586,19300,404800,9881168,622525754
2017-08-24,22051016,605084845,27900,418100,10218364,615303209
2017-08-25,62065201,637623696,16400,383600,9386692,647010388
2017-08-28,52061621,604715590,39700,394455,9817985,614533575
2017-08-29,31091208,604778790,32500,395100,9818235,614597025
2017-08-30,36598225,582690938,13300,334400,8400128,591091066
2017-08-31,75334082,608570061,39200,345800,8517054,617087115
2017-09-01,41762458,588455204,15800,325000,8131500,596586704
2017-09-04,158610633,611607220,131500,445200,11886840,623494060
2017-09-05,43644232,543050745,12900,353400,9467586,552518331
2017-09-06,88113362,563003827,18800,332700,8746683,571750510
2017-09-07,106100982,612010740,23800,322200,8257986,620268726
2017-09-08,34169606,608877450,17300,321400,8221412,617098862
2017-09-11,81456379,641565333,31600,308300,7790741,649356074
2017-09-12,89348536,661684408,13036,286336,7195624,668880032
2017-09-13,32915856,632611931,9600,283236,7123385,639735316
2017-09-14,94812421,678322906,43200,303600,7529280,685852186
2017-09-15,33130071,655042023,35200,307400,7709592,662751615
2017-09-18,103784220,718932656,18500,299000,7205900,726138556
2017-09-19,104240636,768090450,31000,266500,6305390,774395840
2017-09-20,47190607,760424416,13700,251100,5963625,766388041
2017-09-21,31704461,745576973,29300,277200,6641712,752218685
2017-09-22,25581228,731396089,34600,276900,6612372,738008461
2017-09-25,20715627,713179437,21600,277500,6701625,719881062
2017-09-26,20318051,703271560,31500,264700,6392505,709664065
2017-09-27,43881154,719944094,700,243300,5814870,725758964
2017-09-28,51241699,718312110,10800,235500,5465955,723778065
2017-09-29,29313165,680356277,68400,281600,6778112,687134389
2017-10-09,100703373,700435645,37100,289600,7124160,707559805
2017-10-10,64469459,732525505,14800,269600,6597112,739122617
2017-10-11,138260248,745003033,83700,325300,8275632,753278665
2017-10-12,137588373,771486165,9700,311800,7941546,779427711
2017-10-13,77913777,773085184,7400,311300,7963054,781048238
2017-10-16,87988422,704362156,56700,364500,9436905,713799061
2017-10-17,56204168,671826270,51800,363800,9440610,681266880
2017-10-18,87310084,646279795,52600,363700,9765345,656045140
2017-10-19,44621928,624592033,41200,335100,8679090,633271123
2017-10-20,50738788,647366143,33200,328900,8436285,655802428
2017-10-23,35397626,631993718,17100,313000,8112960,640106678
2017-10-24,61271457,623773422,54342,363542,9630228,633403650
2017-10-25,80090586,609199696,25900,346242,9268898,618468594
2017-10-26,83525967,634040645,86100,386342,10435097,644475742
2017-10-27,101224950,642182777,13000,314600,8251958,650434735
2017-10-30,148237038,704853017,45500,322100,8703142,713556159
2017-10-31,113168760,663444725,87000,351000,9740250,673184975
2017-11-01,83906040,611752539,29100,343800,9626400,621378939
2017-11-02,94213546,591145252,22400,307400,8687124,599832376
2017-11-03,67767908,598323878,18100,302800,8478400,606802278
2017-11-06,73834789,562288187,67400,328600,9568832,571857019
2017-11-07,133514497,630083789,64900,357000,10195920,640279709
2017-11-08,155897615,673074783,22600,299300,8290610,681365393
2017-11-09,103976661,663651591,40000,312400,8906524,672558115
2017-11-10,132476594,692607781,21800,330100,9549793,702157574
2017-11-13,136808640,712805354,57700,324100,9612806,722418160
2017-11-14,134033277,747297534,68000,352200,10308894,757606428
2017-11-15,106083262,764876694,107800,336700,9683492,774560186
2017-11-16,111406547,824137334,42900,313400,9029054,833166388
2017-11-17,60009242,789462259,38000,302800,8554100,798016359
2017-11-20,78498484,794883721,15200,280200,8061354,802945075
2017-11-21,91679733,786891050,52300,304000,8822080,795713130
2017-11-22,90270203,801286529,25500,278300,7786834,809073363
2017-11-23,118763962,805943690,69400,238300,6181502,812125192
2017-11-24,68437723,808653135,80300,258900,6793536,815446671
2017-11-27,26927798,759093494,27900,278600,7146090,766239584
2017-11-28,49870076,775477026,33700,299800,7635906,783112932
2017-11-29,50181406,780659191,30200,218300,5446585,786105776
2017-11-30,43935854,791060772,100700,285300,6944202,798004974
2017-12-01,29508964,778980829,33200,233100,5710950,784691779
2017-12-04,30946859,755172068,54400,243300,6189552,761361620
2017-12-05,23494431,734633927,124400,318600,8213508,742847435
2017-12-06,29004037,736756795,19700,230590,5799339,742556134
2017-12-07,38599765,756283259,52700,265200,6542484,762825743
2017-12-08,24200535,743266633,22800,240000,6048000,749314633
2017-12-11,62126263,770367894,95500,309200,7903152,778271046
2017-12-12,35987880,741936939,35700,236480,5921459,747858398
2017-12-13,35143967,747539171,82400,272900,6866164,754405335
2017-12-14,96531342,769051803,156400,324100,7827015,776878818
2017-12-15,82660291,800032368,48500,262300,6148312,806180680
2017-12-18,24374233,784758275,15900,229100,5422797,790181072
