日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,26198681,26129915,0,0,0,26129915
2019-08-20,23157668,30675456,0,0,0,30675456
2019-08-21,10497567,29643146,0,0,0,29643146
2019-08-22,18148759,38380356,0,0,0,38380356
2019-08-23,86252939,95104656,0,0,0,95104656
2019-08-26,24106240,96750763,0,0,0,96750763
2019-08-27,14731254,88798595,0,0,0,88798595
2019-08-28,102704175,141814310,20000,20000,286800,142101110
2019-08-29,71046064,131538521,0,15000,205050,131743571
2019-08-30,53003028,120778508,10000,25000,324000,121102508
2019-09-02,34829138,127585626,30000,55000,727650,128313276
2019-09-03,50629247,135871242,10000,50000,694000,136565242
2019-09-04,48885886,148412415,15000,55000,755700,149168115
2019-09-05,88471566,158661380,45000,90000,1272600,159933980
2019-09-06,85292292,160651790,10000,90000,1399500,162051290
2019-09-09,144250967,219925081,10000,90000,1539900,221464981
2019-09-10,214193444,312900125,10000,95000,1787900,314688025
2019-09-11,220929275,298657736,5000,95000,1642550,300300286
2019-09-12,159698822,286574816,6100,101100,1776327,288351143
2019-09-16,94661493,283020786,300,95600,1636672,284657458
2019-09-17,89754875,263610258,6600,102200,1808940,265419198
2019-09-18,186920144,331775032,0,88900,1621536,333396568
2019-09-19,117032463,327140148,33700,118600,2164450,329304598
2019-09-20,91893036,310607988,4400,113800,1957360,312565348
2019-09-23,58641249,298903418,13400,97900,1664300,300567718
2019-09-24,110141971,310746218,29500,114400,2059200,312805418
2019-09-25,95518620,315593508,13000,112900,1897849,317491357
2019-09-26,88854205,301436436,14500,99600,1519896,302956332
2019-09-27,41388535,305908149,3500,101600,1549400,307457549
2019-09-30,30165644,300964846,10300,108800,1655936,302620782
2019-10-08,43629514,306879201,6500,105800,1624030,308503231
2019-10-09,36602324,313816105,20000,121000,1899700,315715805
2019-10-10,57988178,325923416,1500,117000,1854450,327777866
2019-10-11,39139888,327981432,1500,112000,1728160,329709592
2019-10-14,53514246,290810706,8700,112700,1791930,292602636
2019-10-15,21558079,246994234,6500,109700,1654276,248648510
