日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-04-13,132397,132397,0,0,0,132397
2020-04-14,77540,160294,0,0,0,160294
2020-04-15,2300708,2366898,0,0,0,2366898
2020-04-16,207230,338921,0,0,0,338921
2020-04-17,2371282,2584735,0,0,0,2584735
2020-04-20,408821,907398,0,0,0,907398
2020-04-21,4043043,2677360,0,0,0,2677360
2020-04-22,2707305,3605777,0,0,0,3605777
2020-04-23,998839,2056967,0,0,0,2056967
2020-04-24,277785,1743952,0,0,0,1743952
2020-04-27,504708,1853399,0,0,0,1853399
2020-04-28,3686782,5155805,0,0,0,5155805
2020-04-29,4796705,7400837,0,0,0,7400837
2020-04-30,1617361,6705091,0,0,0,6705091
2020-05-06,1320996,6956800,0,0,0,6956800
2020-05-07,1856519,5728496,0,0,0,5728496
2020-05-08,650978,5493840,0,0,0,5493840
2020-05-11,3220241,8315037,0,0,0,8315037
2020-05-12,1432099,6663739,0,0,0,6663739
2020-05-13,1797093,7465294,0,0,0,7465294
2020-05-14,1831371,7561475,0,0,0,7561475
2020-05-15,959233,6287084,0,0,0,6287084
2020-05-18,1381943,6846827,0,0,0,6846827
2020-05-19,3418354,8851367,0,0,0,8851367
2020-05-20,3006416,10804047,0,0,0,10804047
2020-05-21,1053515,7451498,0,0,0,7451498
2020-05-22,1753449,6244925,0,0,0,6244925
2020-05-25,1662068,5834411,0,0,0,5834411
2020-05-26,8868422,11599700,0,0,0,11599700
2020-05-27,1113019,6916898,0,0,0,6916898
2020-05-28,1813351,8053121,0,0,0,8053121
2020-05-29,527359,6799133,0,0,0,6799133
2020-06-01,1550265,7830206,800,800,1225,7831431
2020-06-02,6931773,14346185,256650,257450,388750,14734935
2020-06-03,2527443,13331972,809500,1066950,1605760,14937732
2020-06-04,2518526,13451094,0,1066950,1610028,15061122
2020-06-05,586860,12675107,0,1066950,1617496,14292603
2020-06-08,4126930,13577477,0,1066950,1603626,15181103
2020-06-09,1061929,10759180,0,1066950,1626032,12385212
2020-06-10,2566163,11896857,656100,1723050,2662112,14558969
2020-06-11,1891628,13235806,0,1723050,2658666,15894472
2020-06-12,10451432,22180851,0,1723050,2684512,24865363
2020-06-15,6192471,20948200,0,1723050,2693127,23641327
2020-06-16,1743999,21819997,0,1723050,2737926,24557923
2020-06-17,2631490,10325768,0,1723050,2731034,13056802
2020-06-18,6324265,15471587,0,1723050,2725865,18197452
2020-06-19,2861121,11492654,0,1723050,2784449,14277103
2020-06-22,6113839,14282184,0,1723050,2810295,17092479
2020-06-23,2972595,14319483,0,1723050,2853371,17172854
2020-06-24,4783332,16697210,0,1067000,1763751,18460961
2020-06-29,6299580,21274858,0,1067000,1747746,23022604
2020-06-30,12556463,28472265,0,1067000,1791493,30263758
2020-07-01,13171721,30451970,0,1067000,1781890,32233860
2020-07-02,5830767,32824888,0,1067000,1775488,34600376
2020-07-03,9895912,39086978,0,1067000,1804297,40891275
2020-07-06,7753553,30729276,0,1067000,1835240,32564516
2020-07-07,8070641,30985338,0,1067000,1882188,32867526
2020-07-08,4340331,30390306,0,1067000,1912064,32302370
2020-07-09,23955675,38401599,0,1067000,2021965,40423564
2020-07-10,10586145,37383951,0,1067000,2005960,39389911
2020-07-13,11579231,40227243,0,1067000,2077449,42304692
2020-07-14,6734779,37510309,0,1067000,2059310,39569619
2020-07-15,11534481,38162993,0,1067000,2069980,40232973
2020-07-16,12886091,40999089,0,1067000,1952610,42951699
