日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,926647191,11534499,10216685,0,0,80000
2017-07-13,926440765,12136185,12342611,0,0,0
2017-07-14,921475685,2790722,7755802,0,0,0
2017-07-17,915585346,6951625,12841964,0,0,0
2017-07-18,910609612,3717724,8693458,12300,12300,0
2017-07-19,918445778,14024588,6188422,17600,5300,0
2017-07-20,912038623,16760426,23167581,63700,46100,0
2017-07-21,916120293,15602689,11521019,46500,0,17200
2017-07-24,913660309,4787542,7247526,46500,0,0
2017-07-25,912962155,4781235,5479389,46500,0,0
2017-07-26,907458553,3805064,9308666,46500,0,0
2017-07-27,905645636,5078082,6890999,46500,0,0
2017-07-28,900238915,9040093,14446814,46500,0,0
2017-07-31,904068180,13064068,9234803,46500,0,0
2017-08-01,902672370,9855679,11251489,46500,0,0
2017-08-02,906008606,12542224,9205988,46500,0,0
2017-08-03,908573962,9056158,6490802,49400,2900,0
2017-08-04,912293929,14263889,10543922,49400,0,0
2017-08-07,913714961,9985144,8564112,49400,0,0
2017-08-08,910608549,5393360,8499772,49400,0,0
2017-08-09,918678309,30287992,22218232,80000,30600,0
2017-08-10,922329642,42312406,38661073,49400,0,30600
2017-08-11,914923330,21705678,29111990,49400,0,0
2017-08-14,919109868,27353258,23166720,80000,30600,0
2017-08-15,920536510,16961673,15535031,49400,0,30600
2017-08-16,926192872,20859232,15202870,49400,0,0
2017-08-17,934868167,17611190,8935895,57200,7800,0
2017-08-18,934111195,10074231,10831203,57200,0,0
2017-08-21,933443333,8785979,9453841,57200,0,0
2017-08-22,936447957,45856273,42851649,79500,22300,0
2017-08-23,944409225,28366773,20405505,57700,500,22300
2017-08-24,955455037,29116516,18070704,57200,0,500
2017-08-25,957335055,15022787,13142769,49400,0,7800
2017-08-28,956962368,23601256,23973943,64400,15000,0
2017-08-29,968979890,24162500,12144978,50800,1400,15000
2017-08-30,967168078,17309613,19121425,50400,1000,1400
2017-08-31,968496588,20791591,19463081,130000,79600,0
2017-09-01,952218658,11991101,28269031,80000,0,50000
2017-09-04,941647589,11248513,21819582,79000,0,1000
2017-09-05,927952932,8503615,22198272,79000,0,0
2017-09-06,938790634,19018364,8346826,79000,0,0
2017-09-07,941740725,11237702,8287611,79000,0,0
2017-09-08,943708522,9455980,7488183,32900,0,46100
2017-09-11,936762716,12012998,18958804,41589,8689,0
2017-09-12,926592458,19785571,29955829,32900,0,8689
