日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,342207634,13523093,8270169,27900,0,1100
2017-07-13,347645791,11617026,6178869,13200,1100,15800
2017-07-14,345887579,6626339,8384551,25300,13200,1100
2017-07-17,341945543,11092034,15034070,29000,3700,0
2017-07-18,343061192,6859635,5743986,13000,0,16000
2017-07-19,337198710,11750114,17612596,20300,9000,1700
2017-07-20,342827418,14182160,8553452,20100,8600,8800
2017-07-21,342726605,7382878,7483691,25700,5800,200
2017-07-24,347134119,12331952,7924438,12500,1200,14400
2017-07-25,348279955,9985423,8839587,15300,2800,0
2017-07-26,355062152,19352033,12569836,29000,13700,0
2017-07-27,357893383,21150138,18318907,27800,0,1200
2017-07-28,350983400,12226386,19136369,21600,0,6200
2017-07-31,334686282,25125807,41422925,16700,5300,10200
2017-08-01,326669032,12642830,20660080,17700,1000,0
2017-08-02,332413684,13620909,7876257,20300,2700,100
2017-08-03,343720518,20564281,9253225,28900,8700,100
2017-08-04,336980467,9137199,15877250,27700,100,1300
2017-08-07,336135976,6928371,7772862,29000,1300,0
2017-08-08,338066861,11785272,9854387,29000,0,0
2017-08-09,392263984,63889371,9692248,29000,0,0
2017-08-10,387302210,6782288,11744062,23700,0,5300
2017-08-11,388222451,8090168,7169927,20500,5300,8500
2017-08-14,392102467,10076055,6196039,29000,8500,0
2017-08-15,383703817,14927004,23325654,29000,0,0
2017-08-16,393312383,18395295,8786729,29000,0,0
2017-08-17,393572657,9498499,9238225,29000,0,0
2017-08-18,394394161,15589856,14768352,10500,0,18500
2017-08-21,387746226,11205400,17853335,10500,0,0
2017-08-22,386305911,16514268,17954583,6500,0,4000
2017-08-23,392442873,13544862,7407900,3100,600,4000
2017-08-24,391203704,13011888,14251057,12200,10300,1200
2017-08-25,397368919,18844176,12678961,12800,600,0
2017-08-28,403595040,14418616,8192495,15500,2700,0
2017-08-29,409244317,15242248,9592971,18300,2800,0
