日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,2657388,2759653,102265,0,0,0
2019-08-20,2912625,1345644,1090407,0,0,0
2019-08-21,4529644,1748409,131390,0,0,0
2019-08-22,5551046,1353712,332310,0,0,0
2019-08-23,6652225,1855870,754691,0,0,0
2019-08-26,6997924,2603282,2257583,0,0,0
2019-08-27,7185974,2634185,2446135,0,0,0
2019-08-28,12018193,6480137,1647918,0,0,0
2019-08-29,11263384,2083300,2838109,0,0,0
2019-08-30,11854039,2839013,2248358,0,0,0
2019-09-02,23686567,14064915,2232387,0,0,0
2019-09-03,27831831,11787774,7642510,0,0,0
2019-09-04,33439243,9439898,3832486,0,0,0
2019-09-05,33153475,7064866,7350634,0,0,0
2019-09-06,31594646,13509770,15068599,0,0,0
2019-09-09,31187560,6146903,6553989,0,0,0
2019-09-10,29660906,5882637,7409291,0,0,0
2019-09-11,35829799,12882724,6713831,0,0,0
2019-09-12,33841266,11043589,13032122,0,0,0
2019-09-16,31245400,6399442,8995308,0,0,0
2019-09-17,30679732,4516210,5081878,0,0,0
2019-09-18,32320220,3737969,2097481,0,0,0
2019-09-19,34479881,4017553,1857892,0,0,0
2019-09-20,34935645,2094537,1638773,0,0,0
2019-09-23,36734464,2497203,698384,0,0,0
2019-09-24,36552557,1846062,2027969,0,0,0
2019-09-25,33763232,1946295,4735620,0,0,0
2019-09-26,35737458,3410294,1436068,0,0,0
2019-09-27,35288538,959946,1408866,0,0,0
2019-09-30,35533497,1490060,1245101,0,0,0
2019-10-08,36285314,1700542,948725,0,0,0
2019-10-09,36111018,1076134,1250430,0,0,0
2019-10-10,36316654,1104151,898515,0,0,0
2019-10-11,35568397,2093378,2841635,0,0,0
2019-10-14,37490687,5354769,3432479,0,0,0
2019-10-15,36632899,1560750,2418538,0,0,0
2019-10-16,35595057,870124,1907966,0,0,0
2019-10-17,36076068,904828,423817,0,0,0
2019-10-18,34873612,1677719,2880175,0,0,0
2019-10-21,35363160,1461984,972436,0,0,0
2019-10-22,36475530,2341033,1228663,0,0,0
2019-10-23,36678038,4041804,3839296,0,0,0
2019-10-24,34104586,1447549,4021001,0,0,0
2019-10-25,35195468,2689381,1492271,0,0,0
2019-10-28,35553921,2664101,2305648,0,0,0
2019-10-29,36324722,2144355,1373554,0,0,0
2019-10-30,35790853,1675372,2209241,0,0,0
2019-10-31,35536641,743400,997612,0,0,0
2019-11-01,34105471,691976,2123146,0,0,0
2019-11-04,32481917,1195102,2818656,0,0,0
2019-11-05,34444428,2831935,869424,0,0,0
2019-11-06,34604217,628820,469031,0,0,0
2019-11-07,34024185,982749,1562781,0,0,0
2019-11-08,35931910,2955187,1047462,0,0,0
2019-11-11,36809720,1663242,785432,0,0,0
2019-11-12,38561661,2012780,260839,0,0,0
2019-11-13,40167959,2045152,438854,0,0,0
2019-11-14,39713232,615210,1069937,0,0,0
2019-11-15,38440988,1055534,2327778,0,0,0
2019-11-18,39635161,2117000,922827,0,0,0
2019-11-19,39606073,1079562,1108650,0,0,0
2019-11-20,38769891,518208,1354390,0,0,0
2019-11-21,37919991,989088,1838988,0,0,0
2019-11-22,37254926,1035109,1700174,0,0,0
2019-11-25,37457001,2513404,2311329,0,0,0
2019-11-26,38068510,2500081,1888572,0,0,0
2019-11-27,40288825,6230364,4010049,0,0,0
2019-11-28,38463255,631629,2457199,0,0,0
2019-11-29,37871105,518907,1111057,0,0,0
2019-12-02,38224034,3825469,3472540,0,0,0
2019-12-03,39338579,4109843,2995298,0,0,0
2019-12-04,39922740,2739328,2155167,0,0,0
2019-12-05,42594662,5554406,2882484,0,0,0
2019-12-06,43432892,4029978,3191748,0,0,0
2019-12-09,42828682,2276336,2880546,0,0,0
2019-12-10,46960496,6316633,2184819,0,0,0
2019-12-11,47259314,5656670,5357852,0,0,0
2019-12-12,50067579,4611149,1802884,0,0,0
2019-12-13,53019199,4788257,1836637,0,0,0
2019-12-16,55300290,4786887,2505796,0,0,0
2019-12-17,54278180,9122146,10144256,0,0,0
2019-12-18,56009059,6257661,4526782,0,0,0
2019-12-19,55427263,8074282,8656078,0,0,0
2019-12-20,53766348,4022484,5683399,0,0,0
2019-12-23,52153669,5394087,7006766,0,0,0
2019-12-24,51323165,2359183,3189687,0,0,0
2019-12-25,51622378,4333376,4034163,0,0,0
2019-12-26,51249462,3389460,3762376,0,0,0
2019-12-27,49791657,2032764,3490569,0,0,0
2019-12-30,47342665,1204295,3668831,0,0,0
2019-12-31,45731867,1492716,3103514,0,0,0
2020-01-02,43376964,5337974,7692877,0,0,0
2020-01-03,44204036,2283186,1456114,0,0,0
2020-01-06,49467950,8669464,3405550,0,0,0
2020-01-07,53758716,7610792,3320026,0,0,0
2020-01-08,55642716,7651582,5767582,0,0,0
2020-01-09,56978554,5604705,4268867,0,0,0
2020-01-10,61282434,8519676,4215796,0,0,0
2020-01-13,60785135,7930710,8428009,0,0,0
2020-01-14,64348863,5202526,1638798,0,0,0
2020-01-15,64984326,3592083,2956620,0,0,0
2020-01-16,66035418,5603419,4552327,0,0,0
2020-01-17,68073101,6097426,4059743,0,0,0
2020-01-20,65399667,3517620,6191054,0,0,0
2020-01-21,61070726,5152267,9481208,0,0,0
2020-01-22,60202964,4061314,4929076,0,0,0
2020-01-23,60347778,5863933,5719119,0,0,0
2020-02-03,64230384,7309593,3426987,0,0,0
2020-02-04,63473238,4679961,5437107,0,0,0
2020-02-05,67053481,11099416,7519173,0,0,0
2020-02-06,70161220,8097567,4950867,0,0,0
2020-02-07,71856042,4355024,2660202,0,0,0
2020-02-10,74051824,17904569,15708787,0,0,0
2020-02-11,72132877,9623029,11541976,0,0,0
2020-02-12,71720358,6700977,7113496,0,0,0
2020-02-13,69043347,3034279,5711290,0,0,0
2020-02-14,69144694,5715508,5614161,0,0,0
2020-02-17,65463684,5550008,9231018,0,0,0
2020-02-18,68104738,16185585,13544531,0,0,0
2020-02-19,76451940,35321226,26974024,0,0,0
2020-02-20,78762473,24553604,22243071,0,0,0
2020-02-21,99246187,49869383,29385669,0,0,0
2020-02-24,130624936,60765371,29386622,0,0,0
2020-02-25,125558481,40881206,45947661,0,0,0
2020-02-26,127109849,38557183,36627210,0,0,0
2020-02-27,124770109,24218578,26558318,90000,90000,0
