日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,862264737,18741925,13240489,11006,10948,3200
2017-07-13,850360107,49947778,61852408,11006,0,0
2017-07-14,795336279,40347180,95371008,5406,5400,11000
2017-07-17,776938255,20591023,38989047,11006,11000,5400
2017-07-18,773437363,6786386,10287278,5406,5400,11000
2017-07-19,779877655,17673117,11232825,9006,9000,5400
2017-07-20,732708669,8645902,55814888,6,0,9000
2017-07-21,728428216,4780207,9060660,6,0,0
2017-07-24,727071852,11541885,12898249,10956,10950,0
2017-07-25,729551937,8661616,6181531,7156,0,3800
2017-07-26,737446878,18751099,10856158,16456,9300,0
2017-07-27,749071331,18898844,7274391,56,0,16400
2017-07-28,754705136,13132427,7498622,1856,1800,0
2017-07-31,782914730,50898534,22688940,11056,11000,1800
2017-08-01,791675704,48885250,40124276,5456,5400,11000
2017-08-02,812933763,80059914,58801855,58656,58600,5400
2017-08-03,780369965,119214221,151778019,72956,25400,11100
2017-08-04,791956911,47843056,36256110,99056,29000,2900
2017-08-07,796476371,20461777,15942317,85556,0,13500
2017-08-08,797732814,17798254,16541811,19956,0,65600
2017-08-09,807876844,43897606,33753576,50156,50100,19900
2017-08-10,784448757,25075111,48503198,16456,16400,50100
2017-08-11,783729862,21725191,22444086,56,0,16400
2017-08-14,791596039,21366780,13500603,56,0,0
2017-08-15,794238913,16864825,14221951,56,0,0
2017-08-16,826851048,60163948,27551813,50056,50000,0
2017-08-17,826356346,18169712,18664414,20056,0,30000
2017-08-18,822185103,10587013,14758256,1256,1200,20000
2017-08-21,826492495,15378540,11071148,1256,0,0
2017-08-22,846340498,67104910,47256907,28356,28300,1200
2017-08-23,851000614,28658625,23998509,2856,2800,28300
2017-08-24,851397104,27213132,26816642,56,0,2800
2017-08-25,847455563,20317061,24258602,6356,6300,0
2017-08-28,854642559,34626204,27439208,56,0,6300
2017-08-29,865521942,27650303,16770920,56,0,0
2017-08-30,874360820,24791062,15952184,56,0,0
