日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-12-03,26126894,23916709,0,0,0,23916709
2021-12-06,17814962,26273915,0,0,0,26273915
2021-12-07,12905427,31166593,0,0,0,31166593
2021-12-08,10970286,36022247,0,0,0,36022247
2021-12-09,19326855,41462139,0,0,0,41462139
2021-12-10,7962437,40059247,0,0,0,40059247
2021-12-13,7788983,43121923,0,0,0,43121923
2021-12-14,8431569,43092030,0,0,0,43092030
2021-12-15,24633149,49777998,0,0,0,49777998
2021-12-16,15295393,46618059,0,0,0,46618059
2021-12-17,13228643,50357482,0,0,0,50357482
2021-12-20,10772763,52202231,0,0,0,52202231
2021-12-21,6389761,47546377,0,0,0,47546377
2021-12-22,5236481,48171697,0,0,0,48171697
2021-12-23,8030322,48652720,0,0,0,48652720
2021-12-24,7577852,47312965,0,0,0,47312965
