日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-08-07,36883062,45600879,8717817,1658838,1658838,0
2020-08-10,40626442,28738285,25504042,971303,131714,819249
2020-08-11,45386902,23096692,18336232,972757,145859,144405
2020-08-12,43866024,15540387,17061265,905056,118279,185980
2020-08-13,47977241,16836646,12725429,827599,120408,197865
2020-08-14,52544656,16062101,11494686,826811,88902,89690
2020-08-17,54241830,14766908,14190047,798911,35955,63855
2020-08-18,53192224,17587796,18637402,958054,269096,109953
2020-08-19,55385978,13107496,10913742,847645,31124,141533
2020-08-20,57815425,12066871,9567509,827800,35231,55076
2020-08-21,58039859,8894342,8280836,829273,138146,136673
2020-08-24,58810962,9834558,9063455,785961,38644,81956
2020-08-25,55432886,6710536,10088612,753270,40319,73010
2020-08-26,56358848,8023016,7097054,755897,54027,51400
2020-08-27,57411539,7558058,6505367,706076,47452,97273
2020-08-28,56184193,7045368,8272714,664707,30449,71818
2020-08-31,55087370,4296913,5393736,684488,30800,11019
2020-09-01,54788192,4923525,5290476,608118,22800,69170
2020-09-02,55665122,4984342,4107412,590031,13059,31146
2020-09-03,53708306,7030105,8986921,123399,18800,485432
2020-09-04,54230167,5080317,4558456,93000,0,30399
2020-09-07,54478965,3962460,3713662,151768,58768,0
2020-09-08,54327394,5829504,5981075,159995,8227,0
2020-09-09,50783301,3798682,7342775,368995,209000,0
2020-09-10,50832490,3661437,3612248,368995,0,0
2020-09-11,50446486,3929718,4315722,368995,0,0
2020-09-14,50959138,2922645,2409993,380995,12000,0
2020-09-15,49817718,3200969,4028170,384641,3646,0
2020-09-16,51892417,3556113,1481414,389457,4816,0
2020-09-17,55080400,16544858,13356875,392957,3500,0
2020-09-18,76483804,60131536,38728132,1759144,1366187,0
2020-09-21,79718480,30888844,27654168,1561599,9135,206680
2020-09-22,80207509,24923099,24376869,1572196,82936,72339
2020-09-23,78507847,16780400,18489713,1121786,59302,509712
2020-09-24,75568786,6625950,9565011,985786,0,136000
2020-09-25,73629160,7225355,9164981,901471,14640,98955
2020-09-28,66873065,3812480,10785281,888971,0,12500
2020-09-29,65059604,9530132,11343593,736318,68008,220661
2020-09-30,58697371,2249407,8611640,592781,0,143537
2020-10-09,69537300,16780331,5940402,624290,31509,0
2020-10-12,73377053,17531671,13691918,680208,95489,39571
2020-10-13,66239346,12093420,19231127,679007,63324,64525
2020-10-14,65887746,10987553,11339153,524658,78036,232385
2020-10-15,62687855,12121555,15321446,504827,52725,72556
2020-10-16,63041860,5457856,5103851,517671,60876,48032
2020-10-19,58628274,2996411,7409997,516271,39400,40800
2020-10-20,55916104,3069400,5781570,528839,65971,53403
2020-10-21,56388856,4779039,4306287,534701,60245,54383
2020-10-22,57992613,10992186,9388429,557160,82883,60424
2020-10-23,58516465,6492513,5968661,526984,71804,101980
2020-10-26,57600115,4714610,5630960,499751,38163,65396
2020-10-27,56675388,2625198,3549925,536679,62440,25512
2020-10-28,56788668,5197855,5084575,534072,49858,52465
2020-10-29,57725602,4774380,3837446,513445,23619,44246
2020-10-30,55070859,7705836,10360579,573754,83962,23653
2020-11-02,53751488,2812989,4132360,541047,46129,78836
2020-11-03,52493590,4760079,6017977,513270,84172,111949
2020-11-04,53084934,4796865,4205521,492129,41779,62920
2020-11-05,50986549,5220841,7319226,429816,32194,94507
2020-11-06,52443970,4550259,3092838,421483,31867,40200
2020-11-09,56673261,11958859,7729568,442984,53243,31742
2020-11-10,56437135,13254193,13490319,439346,49800,53438
2020-11-11,55616096,7889396,8710435,468953,79478,49871
2020-11-12,54598982,3487054,4504168,483355,75900,61498
2020-11-13,53779263,3050738,3870457,510869,50235,22721
2020-11-16,54874962,4530113,3434414,523148,47290,35011
2020-11-17,55474084,4180098,3580976,551914,61292,32526
2020-11-18,56081377,4392129,3784836,533393,37171,55692
2020-11-19,55441978,1872156,2511555,457907,25348,100834
2020-11-20,54591690,3262618,4112906,488572,59965,29300
2020-11-23,58842190,9021572,4771072,481155,36455,43872
2020-11-24,58191992,4869010,5519208,494182,45000,31973
2020-11-25,56917642,2787338,4061688,504373,68649,58458
2020-11-26,56746617,1714175,1885200,464401,5294,45266
2020-11-27,56086935,810410,1470092,453155,7048,18294
2020-11-30,54401555,1305557,2990937,492135,44380,5400
2020-12-01,55171943,2332021,1561633,461235,600,31500
2020-12-02,57220844,5923219,3874318,494239,42241,9237
2020-12-03,56735570,2261413,3203155,481661,70776,83354
2020-12-04,58699646,3868035,1903959,488501,34294,27454
2020-12-07,57962341,936688,1673993,462586,8354,34269
2020-12-08,58554192,1770224,1178373,427666,17226,52146
2020-12-09,56346534,1135914,3343572,396364,6337,37639
2020-12-10,56521355,2036051,1861230,483360,96519,9523
2020-12-11,54139759,450930,2832526,489691,34585,28254
2020-12-14,53109707,543797,1573849,470169,4191,23713
