日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-05-25,18746429,17339459,0,0,0,17339459
2021-05-26,16753483,17320526,0,0,0,17320526
2021-05-27,15240182,21106780,0,0,0,21106780
2021-05-28,10491582,19150486,0,0,0,19150486
2021-05-31,7495116,21412587,0,0,0,21412587
2021-06-01,9730672,22078026,0,0,0,22078026
2021-06-02,5804761,20840521,10300,10300,331660,21172181
2021-06-03,7764295,22425386,0,10300,338458,22763844
2021-06-04,5232490,19696876,0,10300,330939,20027815
2021-06-07,4538867,19348236,0,10300,308279,19656515
2021-06-08,3300169,19557289,0,0,0,19557289
2021-06-09,2421054,18999346,0,0,0,18999346
2021-06-10,2896272,18382797,0,0,0,18382797
2021-06-11,5186607,17798943,0,0,0,17798943
2021-06-15,4392510,19090207,0,0,0,19090207
2021-06-16,5681589,21856436,10000,10000,298300,22154736
2021-06-17,3497554,21193803,0,0,0,21193803
2021-06-18,3345491,21575241,0,0,0,21575241
2021-06-21,3100362,20322651,0,0,0,20322651
2021-06-22,7243293,23425452,0,0,0,23425452
2021-06-23,4263142,23301494,0,0,0,23301494
2021-06-24,2856848,23575957,0,0,0,23575957
2021-06-25,2102080,23073938,0,0,0,23073938
2021-06-28,5303979,21743842,0,0,0,21743842
2021-06-29,2998330,22036661,0,0,0,22036661
2021-06-30,1876050,21909249,0,0,0,21909249
2021-07-01,2039713,20477144,0,0,0,20477144
2021-07-02,6606103,22287764,0,0,0,22287764
2021-07-05,3608167,23339654,0,0,0,23339654
2021-07-06,4231256,21354449,0,0,0,21354449
2021-07-07,4249289,22236676,0,0,0,22236676
2021-07-08,3762968,22248818,0,0,0,22248818
2021-07-09,2719397,23442034,0,0,0,23442034
2021-07-12,9241923,20278201,0,0,0,20278201
2021-07-13,7649729,22384831,0,0,0,22384831
2021-07-14,4730930,21671565,0,0,0,21671565
2021-07-15,2366406,22122010,0,0,0,22122010
2021-07-16,3162778,22265304,0,0,0,22265304
2021-07-19,5945857,23779646,0,0,0,23779646
2021-07-20,5877859,23226003,0,0,0,23226003
2021-07-21,17019658,24390857,0,0,0,24390857
2021-07-22,11540822,26157608,0,0,0,26157608
2021-07-23,10551003,25965256,0,0,0,25965256
2021-07-26,13102452,26757944,0,0,0,26757944
2021-07-27,7826589,27134021,0,0,0,27134021
2021-07-28,4067032,26146336,9100,9100,237328,26383664
2021-07-29,1627077,23295878,0,2702,71144,23367022
2021-07-30,3293385,23088583,6300,6302,162213,23250796
2021-08-02,2874811,21880269,2700,2702,69982,21950251
2021-08-03,2761320,21748347,0,2702,70225,21818572
2021-08-04,3447025,22902771,0,2702,70495,22973266
2021-08-05,2425529,23100401,0,2,51,23100452
2021-08-06,1287278,21537941,2700,2702,68090,21606031
2021-08-09,2001943,20569892,0,1802,46203,20616095
2021-08-10,2604919,20366542,0,1802,46582,20413124
2021-08-11,2199118,20732096,700,2502,64902,20796998
2021-08-12,1903474,20650949,0,2502,65352,20716301
2021-08-13,2987280,20781272,0,2502,65652,20846924
2021-08-16,3173949,20674174,0,2502,66678,20740852
2021-08-17,9295171,21024422,0,2502,80014,21104436
2021-08-18,30591540,35567975,0,2502,90748,35658723
2021-08-19,20781674,37434113,0,2502,82191,37516304
2021-08-20,13205225,36828471,0,2502,79013,36907484
2021-08-23,9414511,35554681,0,2502,77712,35632393
2021-08-24,11054900,36551719,0,2502,78763,36630482
2021-08-25,8547905,37004250,0,2502,74810,37079060
2021-08-26,6128219,36021887,0,2502,73559,36095446
2021-08-27,5533611,37395409,0,2502,72308,37467717
2021-08-30,6374774,37201991,0,2502,73083,37275074
2021-08-31,10239320,40886903,0,2502,72783,40959686
2021-09-01,4899243,37663512,0,2502,68230,37731742
2021-09-02,2703818,37632291,0,2502,69931,37702222
2021-09-03,3167916,34919601,0,2500,70600,34990201
2021-09-06,3588072,36454733,0,2500,71375,36526108
2021-09-07,4482295,38016435,0,2500,71400,38087835
2021-09-08,7576969,40081508,0,2500,73300,40154808
2021-09-09,10014038,37929224,0,2500,75025,38004249
2021-09-10,14193325,40212149,0,2500,77200,40289349
2021-09-13,6965516,40151790,0,2500,74975,40226765
2021-09-14,7305219,42001117,0,2500,71125,42072242
2021-09-15,4905813,43339882,9800,12300,342924,43682806
2021-09-16,3168879,42310309,0,12300,332838,42643147
2021-09-17,3291584,38381268,0,2500,72875,38454143
2021-09-22,9576883,39807950,500,3000,89760,39897710
2021-09-23,8348631,43177946,0,2500,71500,43249446
2021-09-24,3627878,40482613,0,2500,68375,40550988
2021-09-27,2198387,38048396,0,1000,26500,38074896
2021-09-28,2419466,37932677,0,1000,26950,37959627
2021-09-29,2155007,34598004,0,500,12780,34610784
2021-09-30,833098,33770677,0,500,13000,33783677
2021-10-08,1754789,33565247,0,500,13195,33578442
2021-10-11,2108581,33519700,0,500,13345,33533045
2021-10-12,1128890,33513097,0,500,13100,33526197
2021-10-13,3992910,34607751,0,500,13495,34621246
2021-10-14,1245679,33529637,0,500,13470,33543107
2021-10-15,505947,32425610,0,500,13250,32438860
2021-10-18,1108247,32574160,0,500,13220,32587380
2021-10-19,2311722,31211884,0,500,13070,31224954
2021-10-20,914954,30933176,0,500,13000,30946176
2021-10-21,3080074,32014145,0,500,13155,32027300
2021-10-22,2733156,32776124,0,500,12750,32788874
2021-10-25,1427937,33354338,0,500,12810,33367148
2021-10-26,1309365,32818477,0,500,12720,32831197
2021-10-27,3195361,33360109,0,500,11620,33371729
2021-10-28,1723185,33761674,0,500,11405,33773079
2021-10-29,898012,32537915,0,500,11640,32549555
2021-11-01,227092,32178403,0,500,11715,32190118
2021-11-02,312901,31454260,0,500,11440,31465700
2021-11-03,1197692,32197113,0,500,11680,32208793
2021-11-04,2900258,31640496,0,500,11975,31652471
2021-11-05,821493,29599902,0,500,11910,29611812
2021-11-08,413619,29504841,0,500,11990,29516831
2021-11-09,2171874,30461761,0,500,12140,30473901
2021-11-10,489366,29663321,0,500,12150,29675471
2021-11-11,1214417,29663955,0,500,12355,29676310
2021-11-12,2060865,29823109,0,500,12550,29835659
2021-11-15,1408285,26391838,0,500,12810,26404648
2021-11-16,1511775,25955957,0,500,12435,25968392
2021-11-17,362691,25584855,0,500,12740,25597595
2021-11-18,1331712,25730133,0,500,12715,25742848
2021-11-19,464653,24393748,0,500,12820,24406568
2021-11-22,1073909,22152137,0,500,12825,22164962
2021-11-23,2271505,21507882,0,500,13140,21521022
2021-11-24,1692349,21574917,0,500,13245,21588162
2021-11-25,3716643,23048110,0,500,13340,23061450
2021-11-26,1100417,22909747,0,500,13150,22922897
2021-11-29,2563208,22745617,0,500,13380,22758997
2021-11-30,1314404,22427638,0,500,13220,22440858
2021-12-01,1995932,22380492,0,500,13515,22394007
2021-12-02,750868,21852500,0,500,13215,21865715
2021-12-03,1247654,21778180,0,500,13180,21791360
2021-12-06,1297252,21681494,0,500,12580,21694074
2021-12-07,509854,21782885,0,500,12465,21795350
2021-12-08,10594105,28606864,0,500,13335,28620199
2021-12-09,6264387,28633123,0,500,13525,28646648
2021-12-10,3190572,27164804,0,500,13020,27177824
2021-12-13,2003532,26805660,0,500,12800,26818460
