日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,43782658,1190406871,3900,14937,852604,1191259475
2017-07-13,54040493,1183857893,7643,21080,1230650,1185088543
2017-07-14,33608239,1178335016,2000,20906,1212757,1179547773
2017-07-17,59702234,1153273222,36700,37206,2018797,1155292019
2017-07-18,17470550,1140616254,4300,36506,1999434,1142615688
2017-07-19,37124137,1143570659,3000,37206,2076467,1145647126
2017-07-20,82645146,1129662420,5200,37206,2006520,1131668940
2017-07-21,41497292,1107708755,100,29769,1633425,1109342180
2017-07-24,44297649,1110457644,0,29769,1616457,1112074101
2017-07-25,41426144,1121029803,0,29769,1596214,1122626017
2017-07-26,35662186,1127473707,1400,29769,1577757,1129051464
2017-07-27,35726641,1111590727,100,14769,810818,1112401545
2017-07-28,30400708,1115225755,0,443,23922,1115249677
2017-07-31,48951290,1128483270,14500,14943,822612,1129305882
2017-08-01,31517961,1124621761,0,10000,550000,1125171761
2017-08-02,37599935,1117692873,0,10000,542500,1118235373
2017-08-03,21405107,1113104946,0,10000,539400,1113644346
2017-08-04,33221201,1114063910,0,10000,539700,1114603610
2017-08-07,16551428,1107844599,0,0,0,1107844599
2017-08-08,39903476,1122945985,0,0,0,1122945985
2017-08-09,14451069,1119143844,0,0,0,1119143844
2017-08-10,66275892,1127074045,19800,19800,1089990,1128164035
2017-08-11,44932613,1136702173,0,19800,1054350,1137756523
2017-08-14,35798472,1135318384,0,10000,547400,1135865784
2017-08-15,36438593,1126917896,0,10000,548900,1127466796
2017-08-16,69791301,1117383627,10100,10100,566610,1117950237
2017-08-17,119172180,1102095846,11500,11500,667000,1102762846
2017-08-18,69407204,1111655732,0,11500,658720,1112314452
2017-08-21,63732412,1111510242,9300,10000,581600,1112091842
2017-08-22,71831673,1123113338,0,10000,569100,1123682438
2017-08-23,41174638,1126540136,1300,11300,638337,1127178473
2017-08-24,21019976,1123836838,0,11300,641275,1124478113
2017-08-25,34485928,1118867445,0,10000,566800,1119434245
2017-08-28,66984930,1126519851,0,10000,581100,1127100951
2017-08-29,38359966,1119969670,0,10000,575600,1120545270
2017-08-30,30462214,1113006257,0,10000,577000,1113583257
2017-08-31,47797467,1125773042,0,10000,581600,1126354642
2017-09-01,48173472,1123523226,0,10000,580700,1124103926
2017-09-04,138692808,1142591229,20000,20000,1200000,1143791229
2017-09-05,102006816,1167240768,0,20000,1188600,1168429368
2017-09-06,78504140,1173698482,0,10000,599200,1174297682
2017-09-07,99109076,1195513029,0,10000,583200,1196096229
2017-09-08,38502050,1173947165,0,10000,584000,1174531165
2017-09-11,28389078,1175544995,0,10000,585500,1176130495
2017-09-12,55460958,1165436505,10000,10000,591800,1166028305
2017-09-13,38957840,1172515111,0,10000,583500,1173098611
2017-09-14,37792110,1159583531,0,10000,586200,1160169731
2017-09-15,74345568,1169127120,0,10000,571600,1169698720
2017-09-18,38059034,1164998630,20000,20000,1151200,1166149830
2017-09-19,51271241,1172776984,0,10000,569200,1173346184
2017-09-20,121636350,1147655369,20000,20000,1200000,1148855369
2017-09-21,87145841,1156647620,0,20000,1176000,1157823620
2017-09-22,74098600,1185837994,0,10000,592100,1186430094
2017-09-25,82993758,1210760114,0,10000,581500,1211341614
2017-09-26,49021264,1215246104,0,10000,573300,1215819404
2017-09-27,74728522,1184029965,11000,11000,651200,1184681165
2017-09-28,116939699,1202857488,9000,10000,594400,1203451888
2017-09-29,163402469,1227507207,5000,15000,922500,1228429707
2017-10-09,161304598,1259111601,0,15000,950850,1260062451
2017-10-10,88657728,1261791218,5000,10000,637800,1262429018
2017-10-11,103294035,1263009023,0,10000,627000,1263636023
2017-10-12,103155913,1258422352,0,10000,631300,1259053652
2017-10-13,55679934,1259912046,0,10000,625400,1260537446
2017-10-16,107267807,1275897933,0,10000,618000,1276515933
2017-10-17,55018079,1259506297,0,10000,617800,1260124097
2017-10-18,49468056,1256792946,0,10000,610000,1257402946
2017-10-19,47279806,1246186814,0,10000,600400,1246787214
2017-10-20,60510303,1251399618,0,10000,605800,1252005418
2017-10-23,42461665,1263563830,0,10000,607200,1264171030
2017-10-24,43206359,1268898433,0,10000,599200,1269497633
2017-10-25,33782073,1259346401,0,10000,604500,1259950901
2017-10-26,75331187,1269654449,0,10000,621500,1270275949
2017-10-27,53084880,1264863762,0,10000,613000,1265476762
2017-10-30,96652088,1264056681,0,10000,626500,1264683181
2017-10-31,80499350,1255715183,0,10000,631600,1256346783
2017-11-01,120849854,1289088424,10000,10000,624800,1289713224
2017-11-02,56318346,1281940669,5000,15000,932250,1282872919
2017-11-03,131441959,1277852738,0,15000,959850,1278812588
2017-11-06,136636779,1314662522,0,15000,973950,1315636472
2017-11-07,166955448,1353074642,11800,16800,1094016,1354168658
2017-11-08,122501044,1347651991,0,15000,960750,1348612741
2017-11-09,163519645,1358166105,22600,27600,1846440,1360012545
2017-11-10,176278362,1369160160,0,17600,1182896,1370343056
2017-11-13,220066680,1393207374,22304,32304,2283893,1395491267
2017-11-14,149866292,1388623183,0,20000,1371200,1389994383
2017-11-15,200996738,1407555248,12600,22600,1577706,1409132954
2017-11-16,162720314,1388722997,0,20000,1393800,1390116797
2017-11-17,197140777,1423797807,0,20000,1332000,1425129807
2017-11-20,253998112,1425766588,19200,29200,2139192,1427905780
2017-11-21,244243518,1418313064,10800,25000,1856000,1420169064
2017-11-22,263927536,1414339798,19800,30100,2290610,1416630408
2017-11-23,163263689,1379592393,13800,30100,2160277,1381752670
2017-11-24,150885008,1378861125,5000,30600,2126700,1380987825
2017-11-27,164189738,1313039140,0,30600,2082024,1315121164
2017-11-28,171758289,1307810766,27400,48000,3442080,1311252846
2017-11-29,173555946,1319276209,7099,45099,3102811,1322379020
2017-11-30,109060851,1337100573,14900,39900,2666517,1339767090
2017-12-01,100308351,1323371132,5100,45000,3049200,1326420332
2017-12-04,159473952,1345948224,0,40000,2588000,1348536224
2017-12-05,122015190,1342885486,0,40000,2517600,1345403086
2017-12-06,99693483,1333508154,20000,45000,2902950,1336411104
2017-12-07,50249629,1330241780,0,45000,2832300,1333074080
2017-12-08,90726161,1317672779,5000,40000,2582400,1320255179
2017-12-11,173583947,1345010381,20000,45000,3007800,1348018181
2017-12-12,94567036,1358031861,0,45000,2974950,1361006811
2017-12-13,56262449,1353341652,0,40000,2673600,1356015252
2017-12-14,107351160,1349380300,0,35000,2390150,1351770450
2017-12-15,82627605,1333192376,2200,37200,2470080,1335662456
2017-12-18,74538558,1329531416,7800,32800,2096576,1331627992
2017-12-19,39377685,1323368974,0,32800,2125112,1325494086
2017-12-20,44784348,1318105430,6500,36300,2318844,1320424274
2017-12-21,61753361,1319705346,4600,32000,2096000,1321801346
2017-12-22,56839315,1323176039,0,32000,2121600,1325297639
2017-12-25,57826157,1323029673,0,32000,2125440,1325155113
2017-12-26,56109243,1328968622,0,32000,2135040,1331103662
2017-12-27,126733120,1330827303,17000,34000,2339540,1333166843
2017-12-28,253144657,1377879685,22600,46600,3508980,1381388665
2017-12-29,193529408,1381109166,10400,32400,2333772,1383442938
2018-01-02,90788170,1393241774,0,22000,1589940,1394831714
2018-01-03,97640174,1370814140,4200,26200,1897142,1372711282
2018-01-04,94689080,1366434894,5000,31200,2245776,1368680670
2018-01-05,103524488,1367655491,0,31200,2206152,1369861643
2018-01-08,86209587,1353415860,0,31200,2177448,1355593308
2018-01-09,60859310,1355023702,2000,31200,2193672,1357217374
2018-01-10,68923486,1350813631,0,31200,2184000,1352997631
2018-01-11,125877952,1343588431,18300,37500,2707500,1346295931
2018-01-12,89598712,1345767622,0,37500,2656125,1348423747
2018-01-15,118070935,1333473498,19500,44500,2926765,1336400263
2018-01-16,44349587,1319517111,0,44500,2912080,1322429191
2018-01-17,65247194,1299636120,0,40300,2626754,1302262874
2018-01-18,26114594,1292902039,0,40300,2626754,1295528793
2018-01-19,48832066,1300718250,0,32800,2149056,1302867306
2018-01-22,55674197,1293886553,0,22800,1507080,1295393633
2018-01-23,35519234,1295515893,0,20800,1366768,1296882661
2018-01-24,74153208,1297207167,7900,23700,1591929,1298799096
2018-01-25,44599335,1289798274,600,23400,1542528,1291340802
2018-01-26,38284849,1272297405,0,23400,1538550,1273835955
2018-01-29,74260351,1293343114,24400,42800,2703248,1296046362
2018-01-30,18068345,1289406184,0,40800,2576928,1291983112
2018-01-31,44988946,1281252230,2500,33300,2016648,1283268878
2018-02-01,33354536,1273831097,1700,32500,1935700,1275766797
2018-02-02,23750912,1270383459,2500,30000,1800300,1272183759
2018-02-05,18841644,1260585420,0,30000,1770900,1262356320
2018-02-06,60434395,1249792874,10000,30000,1620000,1251412874
2018-02-07,42023797,1215523893,9962,39962,2213495,1217737388
2018-02-08,20843360,1195885707,2500,42462,2401651,1198287358
2018-02-09,25211839,1174146995,2500,37462,2076519,1176223514
2018-02-12,24630937,1167991480,6900,32500,1872000,1169863480
2018-02-13,22660053,1166268054,2500,30800,1766380,1168034434
2018-02-14,15156865,1160786076,2500,28300,1609421,1162395497
2018-02-22,33110493,1162346913,2000,27800,1650764,1163997677
2018-02-23,25936716,1164841007,2500,28500,1694895,1166535902
2018-02-26,52326692,1169690872,14700,30700,1866867,1171557739
2018-02-27,52532685,1189585542,2400,28400,1727288,1191312830
