day,open,high,low,close,volume
2017-07-05,5.590,5.610,5.570,5.610,9893860
2017-07-06,5.600,5.610,5.560,5.580,12887867
2017-07-07,5.570,5.580,5.550,5.570,12630565
2017-07-10,5.570,5.580,5.520,5.530,11909402
2017-07-11,5.520,5.550,5.420,5.430,13218053
2017-07-12,5.430,5.460,5.320,5.370,17020197
2017-07-13,5.360,5.440,5.350,5.440,12848723
2017-07-14,5.420,5.420,5.320,5.320,13428805
2017-07-17,5.330,5.330,4.900,4.930,34174721
2017-07-18,4.930,5.020,4.910,4.990,13000722
2017-07-19,4.960,5.060,4.940,5.040,13388638
2017-07-20,5.050,5.240,5.030,5.170,18322506
2017-07-21,5.160,5.170,5.100,5.110,10296642
2017-07-24,5.100,5.240,5.050,5.150,14896868
2017-07-25,5.130,5.170,5.080,5.130,9583778
2017-07-26,5.130,5.150,5.070,5.080,8002575
2017-07-27,5.080,5.180,5.060,5.160,14107145
2017-07-28,5.140,5.200,5.130,5.150,9342240
2017-07-31,5.130,5.170,5.110,5.170,9627983
2017-08-01,5.150,5.170,5.140,5.150,9715445
2017-08-02,5.160,5.170,5.060,5.070,14850140
2017-08-03,5.080,5.110,5.040,5.080,13270615
2017-08-04,5.090,5.100,5.040,5.050,15338188
2017-08-07,5.050,5.070,5.020,5.060,11034250
2017-08-08,5.060,5.070,5.030,5.060,9583758
2017-08-09,5.050,5.120,5.040,5.080,13902288
2017-08-10,5.080,5.090,5.020,5.040,12402055
2017-08-11,5.010,5.030,4.950,4.990,13312614
2017-08-14,4.990,5.060,4.990,5.050,8667809
2017-08-15,5.060,5.480,5.040,5.410,38958660
2017-08-16,5.280,5.320,5.220,5.230,29067405
2017-08-17,5.240,5.370,5.210,5.290,23621494
2017-08-18,5.270,5.280,5.230,5.240,10966696
2017-08-21,5.260,5.390,5.250,5.290,13979650
2017-08-22,5.280,5.280,5.240,5.250,10496808
2017-08-23,5.240,5.310,5.230,5.250,8860100
2017-08-24,5.240,5.260,5.180,5.200,10053500
2017-08-25,5.220,5.250,5.190,5.230,10067807
2017-08-28,5.250,5.310,5.230,5.270,12838475
2017-08-29,5.280,5.290,5.230,5.240,8647613
2017-08-30,5.230,5.260,5.210,5.220,11149240
2017-08-31,5.230,5.260,5.220,5.240,10275943
2017-09-01,5.250,5.270,5.220,5.230,10756528
2017-09-04,5.230,5.250,5.200,5.230,10426583
2017-09-05,5.220,5.430,5.220,5.320,32677086
2017-09-06,5.300,5.310,5.250,5.300,16270881
2017-09-07,5.270,5.310,5.260,5.270,15037587
2017-09-08,5.260,5.410,5.260,5.330,26535481
2017-09-11,5.340,5.380,5.310,5.370,19140115
2017-09-12,5.370,5.400,5.330,5.350,17868531
2017-09-13,5.340,5.360,5.290,5.350,14190819
2017-09-14,5.350,5.360,5.300,5.320,12364732
2017-09-15,5.320,5.330,5.280,5.290,10783353
2017-09-18,5.290,5.340,5.280,5.320,10232507
2017-09-19,5.320,5.330,5.260,5.270,12233877
2017-09-20,5.270,5.330,5.260,5.310,11840900
2017-09-21,5.290,5.320,5.270,5.300,9084840
2017-09-22,5.300,5.300,5.190,5.190,16715150
2017-09-25,5.190,5.210,5.130,5.140,10215550
2017-09-26,5.150,5.160,5.060,5.100,11423167
2017-09-27,5.090,5.120,5.070,5.090,9621379
2017-09-28,5.100,5.110,5.050,5.070,8955809
2017-09-29,5.060,5.150,5.060,5.110,9970945
2017-10-09,5.150,5.190,5.140,5.150,11513000
2017-10-10,5.170,5.390,5.160,5.330,35275996
2017-10-11,5.300,5.420,5.290,5.340,36033528
2017-10-12,5.300,5.360,5.260,5.320,19190309
2017-10-13,5.320,5.340,5.280,5.320,13535387
2017-10-16,5.360,5.450,5.310,5.310,36409747
2017-10-17,5.260,5.310,5.240,5.270,13815010
2017-10-18,5.270,5.430,5.220,5.280,25544058
2017-10-19,5.240,5.630,5.230,5.490,78755059
2017-10-20,5.450,5.470,5.360,5.450,33820119
2017-10-23,5.430,5.480,5.390,5.450,20586756
2017-10-24,5.450,5.450,5.320,5.320,21246905
2017-10-25,5.330,5.360,5.300,5.350,12786859
2017-10-26,5.330,5.340,5.300,5.330,12976703
2017-10-27,5.320,5.330,5.270,5.280,13518583
2017-10-30,5.280,5.280,5.090,5.100,27275421
2017-10-31,5.090,5.130,5.080,5.120,12280315
2017-11-01,5.120,5.140,5.110,5.130,9730480
2017-11-02,5.110,5.120,5.050,5.090,11897988
2017-11-03,5.060,5.090,5.030,5.060,10591869
2017-11-06,5.020,5.110,5.020,5.090,7903480
2017-11-07,5.090,5.130,5.080,5.120,7918898
2017-11-08,5.110,5.200,5.080,5.170,17913708
2017-11-09,5.170,5.170,5.110,5.130,7347433
2017-11-10,5.120,5.120,5.060,5.090,11738132
2017-11-13,5.090,5.100,5.070,5.090,9242352
2017-11-14,5.070,5.090,5.040,5.050,10262092
2017-11-15,5.050,5.070,5.030,5.030,6783025
2017-11-16,5.040,5.060,5.020,5.040,6760900
2017-11-17,5.040,5.040,4.910,4.940,18620607
2017-11-20,4.910,4.940,4.800,4.870,13177367
2017-11-21,4.870,4.920,4.840,4.870,8875650
2017-11-22,4.870,5.050,4.830,5.030,22239366
2017-11-23,4.990,5.000,4.870,4.880,17077329
2017-11-24,4.870,4.910,4.840,4.860,7993115
2017-11-27,4.860,4.870,4.820,4.840,6036900
2017-11-28,4.840,4.870,4.830,4.860,6229475
2017-11-29,4.870,4.880,4.810,4.840,6714585
2017-11-30,4.840,4.860,4.810,4.820,7813755
2017-12-01,4.820,4.840,4.800,4.840,6333828
2017-12-04,4.830,4.830,4.740,4.740,11897706
2017-12-05,4.740,4.760,4.490,4.540,20110825
2017-12-06,4.530,4.530,4.430,4.500,10344393
2017-12-07,4.500,4.560,4.480,4.510,6929758
2017-12-08,4.490,4.540,4.470,4.540,11731124
2017-12-11,4.540,4.710,4.520,4.580,18842914
