日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,20743807,1064037513,0,0,0,1064037513
2017-07-13,15849658,1066053535,0,0,0,1066053535
2017-07-14,9008602,1064515124,0,0,0,1064515124
2017-07-17,32952594,1055836436,0,0,0,1055836436
2017-07-18,8776025,1050630196,0,0,0,1050630196
2017-07-19,11222948,1045558677,0,0,0,1045558677
2017-07-20,16108246,1043894920,0,0,0,1043894920
2017-07-21,8405525,1041878188,0,0,0,1041878188
2017-07-24,17517896,1043391844,0,0,0,1043391844
2017-07-25,9661473,1036083523,0,0,0,1036083523
2017-07-26,8260206,1027772379,0,0,0,1027772379
2017-07-27,15968006,1021279301,0,0,0,1021279301
2017-07-28,11744974,1003919508,0,0,0,1003919508
2017-07-31,11249720,997938669,0,0,0,997938669
2017-08-01,11824924,1000035606,0,0,0,1000035606
2017-08-02,18255201,996473101,0,0,0,996473101
2017-08-03,13048215,993769564,0,0,0,993769564
2017-08-04,10735362,986935223,0,0,0,986935223
2017-08-07,12157089,982384744,0,0,0,982384744
2017-08-08,8769485,982061462,0,0,0,982061462
2017-08-09,14945598,973573271,0,0,0,973573271
2017-08-10,15446910,978375516,0,0,0,978375516
2017-08-11,9693734,969619056,0,0,0,969619056
2017-08-14,10912912,948866251,0,0,0,948866251
2017-08-15,34949918,951619170,0,0,0,951619170
2017-08-16,39547919,964784353,0,0,0,964784353
2017-08-17,29709437,968784662,0,0,0,968784662
2017-08-18,12177932,964413750,0,0,0,964413750
2017-08-21,20377787,967109222,0,0,0,967109222
2017-08-22,15493072,955068332,0,0,0,955068332
2017-08-23,12786495,946031460,0,0,0,946031460
2017-08-24,15107329,948700004,0,0,0,948700004
2017-08-25,18902241,951252676,0,0,0,951252676
2017-08-28,21717202,949935292,0,0,0,949935292
2017-08-29,10711054,946845559,0,0,0,946845559
2017-08-30,21842181,958725780,0,0,0,958725780
2017-08-31,16687890,964257105,0,0,0,964257105
2017-09-01,11795059,964075037,0,0,0,964075037
2017-09-04,13776063,965824082,0,0,0,965824082
2017-09-05,41004928,971976376,0,0,0,971976376
2017-09-06,21226867,972575201,0,0,0,972575201
2017-09-07,20063229,968052360,0,0,0,968052360
2017-09-08,25367007,953371898,0,0,0,953371898
2017-09-11,19817317,946090306,0,0,0,946090306
2017-09-12,30523606,948720283,0,0,0,948720283
2017-09-13,29036460,960146919,0,0,0,960146919
2017-09-14,16306255,949699712,0,0,0,949699712
2017-09-15,16441872,953160448,0,0,0,953160448
2017-09-18,18169890,951111680,0,0,0,951111680
2017-09-19,17947352,948368774,0,0,0,948368774
2017-09-20,13769666,948763446,0,0,0,948763446
2017-09-21,13464042,943408009,0,0,0,943408009
2017-09-22,17544805,939444502,0,0,0,939444502
2017-09-25,19631955,944791009,0,0,0,944791009
2017-09-26,12148372,946328890,0,0,0,946328890
2017-09-27,9119334,942096324,0,0,0,942096324
2017-09-28,10579933,943236456,0,0,0,943236456
2017-09-29,13323656,932526893,0,0,0,932526893
2017-10-09,15592640,935090099,0,0,0,935090099
2017-10-10,49199715,947363296,0,0,0,947363296
2017-10-11,49903184,959054404,0,0,0,959054404
2017-10-12,15897939,954509276,0,0,0,954509276
2017-10-13,11675087,945419046,0,0,0,945419046
2017-10-16,40406493,945286969,0,0,0,945286969
2017-10-17,25215634,951355026,0,0,0,951355026
2017-10-18,35785470,950795360,0,0,0,950795360
2017-10-19,80055401,967215725,0,0,0,967215725
2017-10-20,42393920,966200668,0,0,0,966200668
2017-10-23,26972557,970217690,0,0,0,970217690
2017-10-24,42393844,977226608,0,0,0,977226608
2017-10-25,17116597,982664854,0,0,0,982664854
2017-10-26,16434975,976172195,0,0,0,976172195
2017-10-27,21955442,975553291,0,0,0,975553291
2017-10-30,41784693,985242315,0,0,0,985242315
2017-10-31,16696143,983445271,0,0,0,983445271
2017-11-01,11106842,980868476,0,0,0,980868476
2017-11-02,10675786,981940693,0,0,0,981940693
2017-11-03,10102416,970874058,0,0,0,970874058
2017-11-06,8575254,969728037,0,0,0,969728037
2017-11-07,9467194,970038241,0,0,0,970038241
2017-11-08,30349186,977897519,20000,20000,103400,978000919
2017-11-09,8736070,972607854,0,20000,102600,972710454
2017-11-10,19583500,979537720,0,20000,101800,979639520
2017-11-13,17081294,984752115,0,0,0,984752115
2017-11-14,15964047,987165449,0,0,0,987165449
2017-11-15,7047259,987053338,0,0,0,987053338
