日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,2111723020,680520379,693760160,401420,184420,215700
2017-07-13,2229433971,986384553,868673602,332388,120688,189720
2017-07-14,2275475124,687541299,641500146,463300,211600,80688
2017-07-17,2343025281,763415626,695865469,396900,69000,135400
2017-07-18,2444442148,880201797,776255972,481600,145400,60700
2017-07-19,2447026196,906925451,904341403,310800,53700,224500
2017-07-20,2374309016,807440862,880158042,547100,276400,40100
2017-07-21,2483417641,752962700,643854075,352000,40100,235200
2017-07-24,2712993478,1008869422,779293585,547040,235140,40100
2017-07-25,2664632009,946489652,994851121,374000,48100,221140
2017-07-26,2708217864,1120197826,1076611971,556300,223100,40800
2017-07-27,2800963785,810441806,717695885,340500,1200,217000
2017-07-28,2904473171,1058126569,954617183,519100,263800,85200
2017-07-31,2837027367,0,67445804,222700,0,296400
2017-08-01,2774277172,0,62750195,217700,0,5000
2017-08-02,3307648831,1435489934,902118275,484423,286723,20000
2017-08-03,3503347734,1000357326,804873696,464623,94100,113900
2017-08-04,3313164068,1445972910,1636156576,422350,131427,173700
2017-08-07,3595515517,1192482282,910130833,411240,163740,174850
2017-08-08,3715506232,1140237245,1020246530,330400,106600,187440
2017-08-09,3710860590,993645285,998290927,267400,44200,107200
2017-08-10,3791454284,1017146310,936552616,523000,300600,45000
2017-08-11,3928136688,1287758867,1151076463,314700,67400,275700
2017-08-14,4140396955,1328316274,1116056007,422000,154400,47100
2017-08-15,4651242693,1851962171,1341116433,496900,176800,101900
2017-08-16,4305676599,1399406127,1744972221,526300,149000,119600
2017-08-17,4361619635,1252034111,1196091075,425200,73400,174500
2017-08-18,4272955365,562873612,651537882,444200,141400,122400
2017-08-21,4477591386,1137099055,932463034,433600,93500,104100
2017-08-22,4543670453,1562724949,1496645882,542200,221300,112700
2017-08-23,4472511276,1485166748,1556325925,425600,113600,230200
2017-08-24,4696038155,1012344102,788817223,463300,114200,76500
2017-08-25,4634661986,1016158190,1077534359,421500,67500,109300
2017-08-28,5009863161,1401536472,1026335297,482100,147000,86400
2017-08-29,4891932312,1100061413,1217992262,466100,71000,87000
2017-08-30,5116740515,978663647,753855444,430100,100000,136000
2017-08-31,5203901162,920866320,833705673,369600,30000,90500
2017-09-01,5411036129,1680104832,1472969865,440200,139800,69200
2017-09-04,5461127992,1264971491,1214879628,296600,11400,155000
2017-09-05,5260680123,851721052,1052168921,316600,20000,0
2017-09-06,5364439486,728942478,632240906,348600,81000,49000
2017-09-07,5413161866,1730980226,1682257846,524700,291100,115000
2017-09-08,5299841554,1610290003,1723610315,448200,60000,136500
2017-09-11,5473657768,1158906913,985090699,448260,111060,111000
2017-09-12,5497177550,2028126835,2004607053,436760,180400,191900
2017-09-13,5557855638,1237543608,1176865520,402400,65000,99360
2017-09-14,5720261151,1005089063,842683550,413600,92600,81400
2017-09-15,5340738759,882146682,1261669074,510700,183700,86600
2017-09-18,5352340849,666335648,654733558,369400,17200,158500
2017-09-19,5472845887,710743204,590238166,392400,50000,27000
2017-09-20,5388704261,435590642,519635525,409500,32200,15100
2017-09-21,5305612563,585674855,668766553,407000,44600,47100
2017-09-22,5051356482,579397293,833653373,481900,106600,31700
2017-09-25,5053609094,428697066,426444454,421900,35100,95100
2017-09-26,5068826045,429133961,413917010,419800,79500,81600
2017-09-27,5137612527,603925266,535138784,425200,135400,130000
2017-09-28,4918960087,471436331,690088771,323800,15000,116400
2017-09-29,4870155789,362803162,411607460,313700,11400,21500
2017-10-09,5027235900,492417192,335337081,325100,31400,20000
2017-10-10,5009906015,638760518,656090403,574100,285000,36000
2017-10-11,4601771831,729875779,1138009963,428700,54700,200100
2017-10-12,4519919280,716078267,757696203,543200,176000,61500
2017-10-13,4562960284,388471831,345335708,430100,45100,158200
2017-10-16,4635402640,526672025,454229669,490200,140100,80000
2017-10-17,4434517567,375455110,576340183,435100,19900,75000
2017-10-18,4366460511,523478473,591589971,479200,103100,59000
2017-10-19,4247989789,354522412,472993134,462900,67000,83300
2017-10-20,4198919261,364483148,413635805,430000,93300,126200
2017-10-23,4316180481,447222960,329961740,482400,143300,90900
2017-10-24,4270020198,291394672,337554955,506300,98500,74600
2017-10-25,4262494636,271133774,278659336,424900,23600,105000
2017-10-26,4403405473,792256724,651345887,468600,123300,79600
2017-10-27,4338288707,395918648,461035414,426100,2000,44500
2017-10-30,4414958344,712926390,635627308,541900,224600,108800
2017-10-31,4298485684,660508696,776981356,431200,121400,232100
