日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-08-06,74522175,80400060,5877885,615053,615053,0
2020-08-07,75320774,47671734,46873135,363681,42370,293742
2020-08-10,75913381,36342566,35250603,361395,63229,65515
2020-08-11,77665910,21246749,19494220,360020,33725,35100
2020-08-12,85678220,32290665,24278355,346814,68487,81693
2020-08-13,83858224,20732649,22552645,386924,70812,30702
2020-08-14,83495424,20021836,20384636,318595,38702,107031
2020-08-17,84344767,21802702,20785549,329682,64569,53482
2020-08-18,90492507,23492353,17311331,309424,26433,46691
2020-08-19,90127897,14205214,14569824,315373,42111,36162
2020-08-20,87564079,14015846,16400360,306373,30383,39383
2020-08-21,85143075,10121323,12611131,348857,73926,31442
2020-08-24,86068209,13796468,12871334,327701,34840,55996
2020-08-25,84637002,13543164,14974371,365657,82221,44265
2020-08-26,85822625,11191122,10005499,304479,11788,72966
2020-08-27,84007781,8419409,10234253,297555,25241,32165
2020-08-28,83302281,6633174,7338674,297554,19180,19181
2020-08-31,81253572,10082881,12131590,309921,27335,14968
2020-09-01,80442055,3986940,4811028,258626,3182,52177
2020-09-02,74904765,12087833,17625123,30322,5400,233704
2020-09-03,73733319,7508588,8680034,24833,0,5489
2020-09-04,74282625,5716531,5167225,30333,5500,0
2020-09-07,72225586,8757457,10814496,53469,28536,5400
2020-09-08,70911475,4520199,5834310,53358,5289,5400
2020-09-09,73186109,8807178,6532544,157031,108948,5275
2020-09-10,71771744,3962511,5376876,156845,5214,5400
2020-09-11,74582694,6867776,4056826,156988,5343,5200
2020-09-14,70208336,3730217,8104575,185449,28461,0
2020-09-15,66073333,3336606,5900104,184362,4251,3600
2020-09-16,87864959,27835437,6043811,194316,13754,3800
2020-09-17,77409982,19518512,29973489,194516,5800,5600
2020-09-18,70973030,5351099,11788051,193916,4600,5200
2020-09-21,69613563,4056592,5416059,194729,5413,4600
2020-09-22,71742201,7416985,5263511,194592,5263,5400
2020-09-23,83029024,15702084,4414260,194192,4800,5200
2020-09-24,88775383,9910989,4164630,194447,5000,4745
2020-09-25,88054711,2417389,3138061,181171,1600,14876
2020-09-28,88260283,2222315,2033023,168482,16841,29530
2020-09-29,91471399,5616663,2405547,165482,600,3600
2020-09-30,92582655,4188363,3077107,151313,4944,19113
2020-10-09,81751574,2152268,12983349,135713,2600,18200
2020-10-12,74137165,3877178,11491587,137702,4589,2600
2020-10-13,66783574,6226340,13579931,155948,22933,4687
2020-10-14,66708565,2479633,2554642,152850,5283,8381
2020-10-15,64755787,3333762,5286540,155050,7200,5000
2020-10-16,65341850,2774828,2188765,156786,8183,6447
2020-10-19,65765577,2149906,1726179,154872,6049,7963
2020-10-20,66699499,2287281,1353359,157830,8858,5900
2020-10-21,66989139,14015178,13725538,160168,11300,8962
2020-10-22,74662702,11939471,4265908,158947,10058,11279
2020-10-23,71723361,5616948,8556289,163008,13675,9614
2020-10-26,72778843,3568723,2513241,162745,11139,11402
2020-10-27,70747013,699276,2731106,165849,13848,10744
2020-10-28,70020069,3223127,3950071,173119,13111,5841
2020-10-29,70614781,3994475,3399763,180619,12100,4600
2020-10-30,70616555,3704478,3702704,179819,6800,7600
2020-11-02,70410162,2697838,2904231,176891,4804,7732
2020-11-03,70794933,4532885,4148114,181785,9668,4774
2020-11-04,70924533,2207793,2078193,180215,4800,6370
2020-11-05,71437378,2273319,1760474,192903,28039,15351
2020-11-06,70221690,1620496,2836184,190358,4200,6745
2020-11-09,64572576,1399963,7049077,192805,6547,4100
2020-11-10,66868324,4376524,2080776,194805,4400,2400
2020-11-11,67320573,2613713,2161464,187564,2600,9841
2020-11-12,67637365,831699,514907,187264,2400,2700
2020-11-13,69458569,3172577,1351373,268864,84000,2400
2020-11-16,64019506,3867504,9306567,245044,8300,32120
2020-11-17,64615231,2974166,2378441,241144,4400,8300
2020-11-18,63636559,2385815,3364487,238798,2054,4400
2020-11-19,61876960,910539,2670138,240451,3707,2054
2020-11-20,61643692,1486581,1719849,237944,3200,5707
2020-11-23,60883659,1736282,2496224,244139,7213,1018
2020-11-24,61650413,2152830,1386076,268994,29400,4545
2020-11-25,66143702,8952428,4459139,219211,7100,56883
2020-11-26,65114116,2573321,3602907,215232,3222,7201
2020-11-27,65051054,3632842,3695904,240817,33100,7515
2020-11-30,63417690,852581,2485945,239651,3434,4600
2020-12-01,62156320,564816,1826186,240001,3898,3548
2020-12-02,60877061,1671792,2951051,240970,4600,3631
2020-12-03,61445373,2262114,1687901,225592,200,15578
2020-12-04,63058431,4119622,2506564,224792,8600,9400
2020-12-07,63527562,2565832,2096701,216163,3971,12600
2020-12-08,62990710,673210,1210062,196117,4054,24100
2020-12-09,62309804,1534378,2215284,188517,4400,12000
2020-12-10,61429252,1769338,2649890,218420,35296,5393
2020-12-11,59373886,1435036,3490402,221041,8200,5579
2020-12-14,60167846,1521030,727070,216541,0,4500
2020-12-15,60074627,1376231,1469450,189515,6763,33789
2020-12-16,60083453,1244299,1235473,189839,6237,5913
2020-12-17,60643746,1331776,771483,191304,6200,4735
2020-12-18,58338848,757387,3062285,192506,5702,4500
