日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,652229952,17584212,10429303,20000,10000,0
2017-07-13,638741924,10612356,24100384,10000,0,10000
2017-07-14,640127931,11066620,9680613,10000,0,0
2017-07-17,639198086,24923498,25853343,10000,0,0
2017-07-18,637076537,8771517,10893066,30000,20000,0
2017-07-19,618342147,22353570,41087960,52600,42600,20000
2017-07-20,624424950,27063545,20980742,40000,30000,42600
2017-07-21,619939890,19583154,24068214,10000,0,30000
2017-07-24,621013527,51205465,50131828,44500,34500,0
2017-07-25,618670815,7533252,9875964,10000,0,34500
2017-07-26,623691447,12626664,7606032,46000,36000,0
2017-07-27,615461541,13107245,21337151,10000,0,36000
2017-07-28,616232005,10847333,10076869,10000,0,0
2017-07-31,611131644,20236252,25336613,10000,0,0
2017-08-01,616940395,17018139,11209388,10000,0,0
2017-08-02,612320970,9672185,14291610,10000,0,0
2017-08-03,611112597,12523131,13731504,10000,0,0
2017-08-04,614697526,16057424,12472495,10000,0,0
2017-08-07,606190048,7717871,16225349,10000,0,0
2017-08-08,610607372,15295317,10877993,10000,0,0
2017-08-09,616525523,45712405,39794254,15400,5400,0
2017-08-10,618382097,18831026,16974452,10000,0,5400
2017-08-11,628946443,25265387,14701041,60000,50000,0
2017-08-14,627925113,7603804,8625134,10000,0,50000
2017-08-15,626645952,13307077,14586238,16300,6300,0
2017-08-16,628907599,8293964,6032317,10000,0,6300
2017-08-17,626314767,11099209,13692041,10000,0,0
2017-08-18,620675921,9159535,14798381,10000,0,0
2017-08-21,622420597,9479818,7735142,10000,0,0
2017-08-22,625813259,12196039,8803377,10000,0,0
2017-08-23,617038462,3251956,12026753,10000,0,0
2017-08-24,617383358,4784685,4439789,10000,0,0
2017-08-25,614995894,6041632,8429096,50000,40000,0
2017-08-28,622077673,20232461,13150682,10000,0,40000
2017-08-29,626240580,9419509,5256602,10000,0,0
2017-08-30,627759328,8614998,7096250,10000,0,0
2017-08-31,631162359,16003255,12600224,10000,0,0
2017-09-01,630932086,14408784,14639057,10000,0,0
2017-09-04,627250850,8805967,12487203,10000,0,0
2017-09-05,620086541,4766068,11930377,10000,0,0
2017-09-06,620971924,35564838,34517146,239000,229000,0
2017-09-07,615102246,21050705,26920383,108900,9900,140000
2017-09-08,625027114,19930696,10005828,10400,400,98900
2017-09-11,624361574,8155428,8820968,45100,34700,0
2017-09-12,631252776,18455226,11564024,44700,0,400
2017-09-13,628452106,7773098,10573768,54600,9900,0
2017-09-14,626069953,12781513,15163666,44700,0,9900
2017-09-15,627677368,9836235,8228820,10000,0,34700
2017-09-18,625935632,9537191,11278927,10000,0,0
2017-09-19,627183701,7446482,6198413,10000,0,0
2017-09-20,627928294,5310210,4565617,10000,0,0
2017-09-21,659900375,47498608,15526527,60000,50000,0
2017-09-22,660625160,8657242,7932457,10000,0,50000
2017-09-25,666803407,18219101,12040854,30000,20000,0
2017-09-26,665125310,5049434,6727531,10000,0,20000
2017-09-27,658492054,3813321,10446577,10000,0,0
2017-09-28,653869531,5567492,10190015,10000,0,0
2017-09-29,644534326,1359912,10695117,10000,0,0
2017-10-09,629330102,14113078,29317302,10000,0,0
2017-10-10,619602492,5316739,15044349,10000,0,0
2017-10-11,619060837,6826157,7367812,10000,0,0
2017-10-12,619875912,5516092,4705976,10000,0,0
2017-10-13,620055486,4686810,4507236,10000,0,0
2017-10-16,614709784,5869744,11215446,10000,0,0
2017-10-17,614401228,2777099,3085655,10000,0,0
2017-10-18,610721425,7822714,11502517,10000,0,0
2017-10-19,600772556,5314195,15263064,20000,10000,0
2017-10-20,597085713,3250071,6936914,20000,0,0
2017-10-23,597176831,4596824,4505706,20000,0,0
2017-10-24,596828384,5623560,5972007,20000,0,0
2017-10-25,600474213,7525628,3879799,20000,0,0
2017-10-26,605757998,15273696,9989911,41000,21000,0
2017-10-27,598766343,4508632,11500287,20000,0,21000
2017-10-30,597593750,5729172,7004555,20000,0,0
2017-10-31,597782486,13335690,13146954,20000,0,0
2017-11-01,590139934,14226355,21868907,20000,0,0
2017-11-02,597738170,21852986,14254750,20000,0,0
2017-11-03,589090585,10658696,19306281,20000,0,0
2017-11-06,583060109,5524199,10808437,20000,0,0
2017-11-07,584340795,9549035,8268349,20000,0,0
2017-11-08,583364179,14791365,15767981,20000,0,0
2017-11-09,587642066,10137373,5859486,20000,0,0
2017-11-10,594904401,18399196,11136861,20000,0,0
2017-11-13,594482959,6659641,7081083,20000,0,0
2017-11-14,594923315,9829880,9389524,20000,0,0
2017-11-15,593907615,4339061,5354761,20000,0,0
2017-11-16,594334420,10185740,9758935,20000,0,0
2017-11-17,593907100,10973001,11400321,20000,0,0
2017-11-20,595158822,9615947,8364225,93600,73600,0
2017-11-21,592053539,6686916,9792199,20000,0,73600
2017-11-22,588319931,7323470,11066757,20000,0,0
2017-11-23,581146289,4793246,11966888,20000,0,0
2017-11-24,583498273,5509710,3157726,15000,0,5000
2017-11-27,570429573,5993632,19062332,35000,20000,0
2017-11-28,572911140,6572750,4091183,105000,70000,0
2017-11-29,576732493,6968261,3146908,95000,0,10000
2017-11-30,578682032,5970572,4021033,95000,0,0
2017-12-01,572498887,5082077,11265222,155000,60000,0
2017-12-04,569252856,4287729,7533760,115000,0,40000
2017-12-05,567437625,9685467,11500698,115000,0,0
2017-12-06,565445085,5864210,7856750,115000,0,0
2017-12-07,566161061,9584844,8868868,115000,0,0
2017-12-08,565712488,4454436,4903009,115000,0,0
2017-12-11,563511585,4363840,6564743,115000,0,0
