日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-08-28,71426445,84623606,13197161,1040505,1040505,0
2020-08-31,86703463,56571892,41294874,758620,44446,326331
2020-09-01,93305329,45498213,38928461,774665,170376,101011
2020-09-02,76909109,43393035,59789255,851926,173542,96281
2020-09-03,81392192,40650838,36167755,828088,155690,179528
2020-09-04,73977674,13789373,21203891,892509,157197,92776
2020-09-07,69843935,21703862,25837601,791622,28975,129862
2020-09-08,60983067,18377848,27238716,764928,42757,69451
2020-09-09,63494206,11998235,9487096,717356,21791,69363
2020-09-10,58965459,8660014,13188761,713800,39335,42891
2020-09-11,41963595,7290037,24291901,706055,16500,24245
2020-09-14,36256947,11803832,17510480,742151,47564,11468
2020-09-15,52838024,32404842,16161860,790864,78576,29863
2020-09-16,56069466,22408913,19177471,727211,21745,85398
2020-09-17,65633433,18508278,8944311,668760,18546,76997
2020-09-18,60167970,7701629,13167092,611775,22624,79609
2020-09-21,52914590,11728256,18981636,550527,29630,90878
2020-09-22,48143463,8581591,13570940,517253,20923,54197
2020-09-23,47776905,7398481,7765039,442216,10688,85725
2020-09-24,46108607,7209006,8877304,83657,6601,365160
2020-09-25,46783250,6095381,5420738,84056,4000,3601
2020-09-28,47143621,4371347,3924129,80456,2400,6000
2020-09-29,43729060,1733747,5148308,72956,4900,12400
2020-09-30,36251458,561441,8039043,74556,3800,2200
2020-10-09,35365086,2209074,3095446,86955,16199,3800
2020-10-12,33437816,5658640,7585910,106955,23386,3386
2020-10-13,34637497,5303250,4103569,115436,26889,18408
2020-10-14,33960117,2828709,3506089,151230,40094,4300
2020-10-15,34006142,8998539,8952514,190802,71992,32420
2020-10-16,29995560,6487821,10498403,196825,17437,11414
2020-10-19,29249911,2855403,3601052,201486,16700,12039
2020-10-20,29777574,7487481,6959818,220287,29401,10600
2020-10-21,33881771,6360397,2256200,231461,18906,7732
2020-10-22,36040816,4180532,2021487,156113,5163,80511
2020-10-23,35105563,3378897,4314150,149153,8127,15087
2020-10-26,35398153,2886137,2593547,149153,3600,3600
2020-10-27,35224794,912684,1086043,140853,7400,15700
2020-10-28,41155227,7848746,1918313,124587,10200,26466
2020-10-29,40215984,4446969,5386212,124899,5800,5488
2020-10-30,43473536,7742346,4484794,147473,27174,4600
2020-11-02,45618291,11312330,9167575,157528,26214,16159
2020-11-03,51971400,20430950,14077841,163176,32345,26697
2020-11-04,51261860,8707898,9417438,170094,20642,13724
2020-11-05,50955349,6523538,6830049,160066,3539,13567
2020-11-06,41911807,6673205,15716747,167102,13673,6637
2020-11-09,40143343,5948789,7717253,168114,14687,13675
2020-11-10,36929092,4388971,7603222,172320,18958,14752
2020-11-11,32496871,4950521,9382742,197570,39224,13974
2020-11-12,31947548,2917272,3466595,197458,13400,13512
2020-11-13,39514161,13218430,5651817,211765,30817,16510
2020-11-16,39420592,5750936,5844505,217393,17911,12283
2020-11-17,40941102,6665201,5144691,220576,19497,16314
2020-11-18,37782513,5632031,8790620,220694,15551,15433
2020-11-19,38373744,3688447,3097216,162604,10648,68738
2020-11-20,38364647,8741572,8750669,169943,21263,13924
2020-11-23,37115714,5500548,6799247,175585,23309,17667
2020-11-24,46431326,12764612,3449000,176359,19023,18249
2020-11-25,44318920,4390070,6502476,163359,5000,18000
2020-11-26,46812492,7007686,4514114,165462,13103,11000
2020-11-27,46553450,3595694,3854736,159551,16264,22175
2020-11-30,45622163,2927075,3858362,182765,35373,12159
2020-12-01,44661477,5015455,5976141,192191,43002,33576
2020-12-02,42306293,5280810,7635994,199051,29755,22895
2020-12-03,43206865,3721211,3252138,188828,7335,17558
2020-12-04,42762480,4037351,4481736,202925,16997,2900
2020-12-07,43599906,4927004,4089578,209017,24098,18006
2020-12-08,37074741,3141373,9666538,181575,20558,48000
2020-12-09,35160944,2648880,4562677,178644,10231,13162
2020-12-10,37070792,6258939,4349091,181155,42576,40065
2020-12-11,39564414,11885947,9392325,189575,33134,24714
2020-12-14,39887970,5741134,5417578,178455,26175,37295
2020-12-15,40984805,6149479,5052644,176942,18269,19782
2020-12-16,41000840,2949140,2933105,195641,31420,12721
2020-12-17,42934946,8992843,7058737,182221,31443,44863
2020-12-18,40607678,7315436,9642704,193453,32326,21094
2020-12-21,40644347,5134418,5097749,174294,24795,43954
