日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-07-07,32736336,23081154,3213589,3213589,91008840,114089994
2021-07-08,30946370,26729665,867920,2748181,61064582,87794247
2021-07-09,25587539,29373318,830613,3293153,72054188,101427506
2021-07-12,12585349,26217114,168397,2863293,63565105,89782219
2021-07-13,35181083,38976239,856723,2801060,65068623,104044862
2021-07-14,43251538,33849961,1191663,3300520,92018498,125868459
2021-07-15,33255999,35195549,466181,3344118,82399068,117594617
2021-07-16,23623562,34735248,610203,3215485,79261705,113996953
2021-07-19,15018655,37489031,376400,3257640,77857596,115346627
2021-07-20,16518919,37464162,248042,3166511,72829753,110293915
2021-07-21,16158281,41184954,207997,2237517,51015388,92200342
2021-07-22,12617706,42802661,69800,1984487,43261817,86064478
2021-07-23,12283969,42998133,195721,2063337,46404449,89402582
2021-07-26,6734532,43081668,93800,1975516,42197022,85278690
2021-07-27,11388755,45116734,201879,1848495,36563232,81679966
2021-07-28,3613338,39913362,120813,1582012,29567804,69481166
2021-07-29,2576033,36531265,39093,1379192,26190856,62722121
2021-07-30,6689056,37949144,324659,1451592,28306044,66255188
2021-08-02,14198297,47774762,126813,1175868,23952432,71727194
2021-08-03,27775416,50161274,70000,248000,5500640,55661914
2021-08-04,27691733,62671051,0,0,0,62671051
2021-08-05,48204828,78263405,0,0,0,78263405
2021-08-06,52310300,93037025,0,0,0,93037025
2021-08-09,32680658,69323667,0,0,0,69323667
2021-08-10,40593644,67013256,0,0,0,67013256
2021-08-11,44320225,91723228,0,0,0,91723228
2021-08-12,23608279,88359028,0,0,0,88359028
2021-08-13,10988000,80415304,0,0,0,80415304
2021-08-16,11833145,74692424,0,0,0,74692424
2021-08-17,15234626,72586804,0,0,0,72586804
2021-08-18,6588743,67980406,0,0,0,67980406
2021-08-19,9554579,66705044,0,0,0,66705044
2021-08-20,10158906,61027425,0,0,0,61027425
2021-08-23,5555978,60517502,0,0,0,60517502
2021-08-24,12370692,66383105,0,0,0,66383105
2021-08-25,14025043,68852799,0,0,0,68852799
2021-08-26,9760623,70578285,0,0,0,70578285
2021-08-27,9020658,69204871,0,0,0,69204871
2021-08-30,4564479,69967801,0,0,0,69967801
2021-08-31,7334675,70280809,0,0,0,70280809
2021-09-01,5529098,68850408,0,0,0,68850408
2021-09-02,5493565,65340446,0,0,0,65340446
2021-09-03,5831008,65831330,0,0,0,65831330
2021-09-06,5510071,67322184,0,0,0,67322184
2021-09-07,3945809,64076004,0,0,0,64076004
2021-09-08,5046836,62978373,0,0,0,62978373
2021-09-09,2428595,61513320,0,0,0,61513320
2021-09-10,3239150,59667108,0,0,0,59667108
2021-09-13,5191266,59943031,0,0,0,59943031
