日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-03-19,17756706,20966975,3210269,1993476,1993476,0
2021-03-22,23200989,17337515,11893232,1375511,58851,676816
2021-03-23,31610845,18126685,9716829,1273960,55078,156629
2021-03-24,33064019,6770635,5317461,1385602,156255,44613
2021-03-25,34472413,7997875,6589481,1140903,53585,298284
2021-03-26,34840989,6308105,5939529,1014616,25507,151794
2021-03-29,40135018,10787412,5493383,931636,10921,93901
2021-03-30,40236738,4909913,4808193,929034,34368,36970
2021-03-31,40558194,6627195,6305739,991298,97849,35585
2021-04-01,38609380,4857340,6806154,1010074,23061,4285
2021-04-02,33718979,4556514,9446915,956101,23273,77246
2021-04-06,33741119,2681048,2658908,937678,1674,20097
2021-04-07,32273413,1729826,3197532,868790,767,69655
2021-04-08,31587386,1524430,2210457,754059,2070,116801
2021-04-09,29777593,1199949,3009742,764793,12319,1585
2021-04-12,30649443,2403633,1531783,779519,17024,2298
2021-04-13,29296773,2197024,3549694,787448,14429,6500
2021-04-14,28591721,1117897,1822949,688400,7400,106448
2021-04-15,28205325,953783,1340179,10000,0,678400
2021-04-16,27796899,1457651,1866077,0,0,10000
2021-04-19,26952915,1847262,2691246,0,0,0
2021-04-20,27041669,4162270,4073516,0,0,0
2021-04-21,25289703,1734531,3486497,0,0,0
2021-04-22,24623836,1359241,2025108,10400,10400,0
2021-04-23,24263814,608996,969018,10400,0,0
2021-04-26,24540560,1451574,1174828,25400,15000,0
2021-04-27,22328073,592878,2805365,25400,0,0
2021-04-28,22110833,602543,819783,25400,0,0
2021-04-29,20551607,642070,2201296,25700,300,0
2021-04-30,21726995,2272536,1097148,25700,0,0
2021-05-06,22903732,3244810,2068073,25700,0,0
2021-05-07,22547392,2393155,2749495,25700,0,0
2021-05-10,22979763,1142488,710117,85900,60200,0
2021-05-11,24769206,4832744,3043301,85900,0,0
2021-05-12,25354803,2829118,2243521,85200,0,700
2021-05-13,25269924,1287470,1372349,85200,0,0
2021-05-14,26267740,2306520,1308704,85200,0,0
2021-05-17,24610978,1564094,3220856,85200,0,0
2021-05-18,23490897,2798809,3918890,25000,0,60200
2021-05-19,25133186,3080499,1438210,25000,0,0
2021-05-20,24363921,992114,1761379,15000,0,10000
2021-05-21,23400177,1213660,2177404,15000,0,0
2021-05-24,22317321,514106,1596962,15000,0,0
2021-05-25,24024234,6010146,4303233,15000,0,0
2021-05-26,25531648,5496468,3989054,19066,4066,0
2021-05-27,24883891,4155948,4803705,19066,0,0
2021-05-28,29343627,8977013,4517277,19200,134,0
2021-05-31,30945805,8469036,6866858,19200,0,0
2021-06-01,31819681,7332632,6458756,19200,0,0
2021-06-02,30856020,6041325,7004986,19200,0,0
2021-06-03,28369183,8361944,10848781,19200,0,0
2021-06-04,23725563,3444420,8088040,19200,0,0
2021-06-07,22898964,2899900,3726499,19200,0,0
2021-06-08,21294721,1333067,2937310,23876,8876,4200
2021-06-09,20786665,1985014,2493070,43876,20000,0
2021-06-10,21709661,3573130,2650134,43876,0,0
2021-06-11,17804458,1382236,5287439,43876,0,0
2021-06-15,18788770,1874840,890528,43876,0,0
2021-06-16,20727740,2942172,1003202,43876,0,0
2021-06-17,21181714,1770056,1316082,35000,0,8876
2021-06-18,19592175,1251591,2841130,123927,88927,0
2021-06-21,18926624,632741,1298292,123927,0,0
2021-06-22,19463078,1933170,1396716,123927,0,0
2021-06-23,18442023,3072171,4093226,123927,0,0
2021-06-24,18549381,1554802,1447444,123927,0,0
2021-06-25,19215543,3412909,2402371,123927,0,0
2021-06-28,20457376,2677907,1436074,167000,43073,0
2021-06-29,19991339,2786333,3252370,167000,0,0
2021-06-30,21110605,2691455,1572189,167000,0,0
2021-07-01,17621496,1684933,5174042,167000,0,0
2021-07-02,17962238,2414664,2073922,167000,0,0
2021-07-05,16316304,1333059,2978993,167000,0,0
2021-07-06,15609025,1029713,1736992,167000,0,0
2021-07-07,14375592,1512995,2746428,167000,0,0
2021-07-08,15720653,2374450,1029389,167000,0,0
2021-07-09,16761749,1905882,864786,167000,0,0
2021-07-12,17853864,2083047,990932,167000,0,0
2021-07-13,22134758,5393589,1112695,167000,0,0
2021-07-14,23858200,2912819,1189377,167000,0,0
2021-07-15,24143530,1911307,1625977,152000,0,15000
2021-07-16,25198038,2394361,1339853,152000,0,0
2021-07-19,25282798,863268,778508,152000,0,0
2021-07-20,23578316,784994,2489476,152000,0,0
2021-07-21,24303403,2654572,1935883,152000,0,0
2021-07-22,21467177,782960,3619186,152000,0,0
2021-07-23,25773598,5204032,897611,154457,2457,0
2021-07-26,29112689,4087730,748639,157900,3443,0
2021-07-27,30398869,6059900,4773720,218800,60900,0
2021-07-28,30738171,1604842,1265540,227900,9100,0
