日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-06-02,73804953,65702244,0,0,0,65702244
2021-06-03,53369833,65971103,0,0,0,65971103
2021-06-04,25607238,60157095,0,0,0,60157095
2021-06-07,32157692,70583257,0,0,0,70583257
2021-06-08,29751134,77231385,15000,15000,314250,77545635
2021-06-09,20660615,81367186,300,15300,320535,81687721
2021-06-10,19968600,80833146,1100,16400,329312,81162458
2021-06-11,18350714,72636131,0,0,0,72636131
2021-06-15,16368266,74707563,0,0,0,74707563
2021-06-16,13956802,73328838,16400,16400,322916,73651754
2021-06-17,22539280,80813210,0,0,0,80813210
2021-06-18,37071622,89514404,16400,16400,344564,89858968
2021-06-21,34916995,97866619,0,16400,340464,98207083
2021-06-22,17481330,90560647,0,0,0,90560647
2021-06-23,23490208,93926880,0,0,0,93926880
2021-06-24,16372564,94963992,0,0,0,94963992
2021-06-25,9000737,91403934,0,0,0,91403934
2021-06-28,9802653,86307710,0,0,0,86307710
2021-06-29,15262288,88459178,0,0,0,88459178
2021-06-30,17153410,87988026,0,0,0,87988026
2021-07-01,25176297,81565612,4100,4100,84747,81650359
2021-07-02,11927520,81293917,0,4100,79417,81373334
2021-07-05,11156334,84074553,0,4100,79335,84153888
2021-07-06,16826272,92577183,0,4100,79417,92656600
2021-07-07,68893656,113183115,0,4100,95284,113278399
2021-07-08,43011863,100723284,0,4100,84747,100808031
2021-07-09,17663577,99933038,0,4100,85075,100018113
2021-07-12,21123331,102317208,0,4100,86018,102403226
2021-07-13,31116076,106396054,0,0,0,106396054
2021-07-14,18623554,107672681,0,0,0,107672681
2021-07-15,21107722,106877714,0,0,0,106877714
2021-07-16,18319616,109889392,0,0,0,109889392
2021-07-19,10013160,108516388,0,0,0,108516388
2021-07-20,8054984,104303293,0,0,0,104303293
2021-07-21,9504185,104873858,0,0,0,104873858
2021-07-22,11258945,101286155,0,0,0,101286155
2021-07-23,7416420,92540442,0,0,0,92540442
2021-07-26,13411513,93966014,0,0,0,93966014
2021-07-27,6603737,91142775,0,0,0,91142775
2021-07-28,4385811,88194432,0,0,0,88194432
2021-07-29,14140562,95276313,0,0,0,95276313
2021-07-30,5401845,91544805,0,0,0,91544805
2021-08-02,5229280,83998032,0,0,0,83998032
2021-08-03,10203846,89389737,0,0,0,89389737
2021-08-04,6971086,89448857,0,0,0,89448857
2021-08-05,4947706,87100932,0,0,0,87100932
2021-08-06,6790679,88565817,0,0,0,88565817
2021-08-09,6650543,85180470,0,0,0,85180470
2021-08-10,10712742,88090930,0,0,0,88090930
2021-08-11,6126512,80526686,0,0,0,80526686
2021-08-12,3685293,79134218,0,0,0,79134218
2021-08-13,3969195,78233433,0,0,0,78233433
2021-08-16,8080363,78702071,0,0,0,78702071
2021-08-17,8576726,77888414,0,0,0,77888414
2021-08-18,6161731,77313235,0,0,0,77313235
2021-08-19,7275006,77123063,0,0,0,77123063
2021-08-20,5615980,77896104,0,0,0,77896104
2021-08-23,3073048,76013896,0,0,0,76013896
2021-08-24,6348444,75554141,0,0,0,75554141
2021-08-25,5636757,73510523,0,0,0,73510523
2021-08-26,3007961,73432866,0,0,0,73432866
2021-08-27,5391434,75118259,0,0,0,75118259
2021-08-30,9141219,78157331,0,0,0,78157331
2021-08-31,4619298,74304460,0,0,0,74304460
2021-09-01,4221427,72910474,0,0,0,72910474
2021-09-02,2368577,71865320,0,0,0,71865320
2021-09-03,7900021,75428182,0,0,0,75428182
2021-09-06,8750680,75074456,0,0,0,75074456
2021-09-07,7209066,77228076,0,0,0,77228076
2021-09-08,4394719,76391123,0,0,0,76391123
2021-09-09,9659649,73916112,0,0,0,73916112
2021-09-10,9098653,78101279,0,0,0,78101279
2021-09-13,3505423,77996443,0,0,0,77996443
2021-09-14,3578273,77084293,0,0,0,77084293
2021-09-15,4166803,78592675,0,0,0,78592675
2021-09-16,16269462,82402659,0,0,0,82402659
2021-09-17,9834038,82829848,0,0,0,82829848
2021-09-22,4993906,74649488,0,0,0,74649488
2021-09-23,11420856,79963724,0,0,0,79963724
2021-09-24,23490430,84767422,0,0,0,84767422
2021-09-27,28721736,89714110,0,0,0,89714110
2021-09-28,12304237,84204667,0,0,0,84204667
2021-09-29,15660497,80044125,0,0,0,80044125
2021-09-30,16304048,83539884,0,0,0,83539884
2021-10-08,16720904,86472756,0,0,0,86472756
2021-10-11,22974678,88422597,0,0,0,88422597
2021-10-12,31259425,92373831,0,0,0,92373831
2021-10-13,57450788,115378543,0,0,0,115378543
2021-10-14,30928623,112284157,0,0,0,112284157
2021-10-15,28267885,118411051,0,0,0,118411051
2021-10-18,14734089,111528661,0,0,0,111528661
2021-10-19,15196706,112158919,0,0,0,112158919
2021-10-20,13530731,108393987,0,0,0,108393987
2021-10-21,11593444,105209053,0,0,0,105209053
2021-10-22,15605780,103175510,0,0,0,103175510
2021-10-25,15719035,108312899,0,0,0,108312899
2021-10-26,12827309,102932777,0,0,0,102932777
2021-10-27,4651222,99239175,0,0,0,99239175
2021-10-28,7733986,101867377,0,0,0,101867377
2021-10-29,10118052,99954773,0,0,0,99954773
2021-11-01,5671847,98350071,0,0,0,98350071
2021-11-02,17450853,104908433,0,0,0,104908433
2021-11-03,8360399,98865736,0,0,0,98865736
