日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-07-13,21439904,22487786,1047882,0,0,0
2020-07-14,64182225,57831089,15088768,0,0,0
2020-07-15,124691500,87324754,26815479,0,0,0
2020-07-16,139750025,48511937,34872181,0,0,0
2020-07-17,136445091,29068489,32373423,0,0,0
2020-07-20,140948710,27715333,23211714,0,0,0
2020-07-21,145477423,22702051,18173338,0,0,0
2020-07-22,147327853,22553711,20703281,0,0,0
2020-07-23,146601663,17827599,18553789,0,0,0
2020-07-24,141108963,19963973,25456673,0,0,0
2020-07-27,131209548,7675049,17574464,0,0,0
2020-07-28,135277971,13086525,9018102,0,0,0
2020-07-29,143044599,14976754,7210126,0,0,0
2020-07-30,140223136,10456832,13278295,0,0,0
2020-07-31,131951249,8360156,16632043,0,0,0
2020-08-03,140072844,23124319,15002724,0,0,0
2020-08-04,146164761,21781154,15689237,0,0,0
2020-08-05,151287784,16741036,11618013,0,0,0
2020-08-06,151759496,15500657,15028945,0,0,0
2020-08-07,144732251,12340217,19367462,0,0,0
2020-08-10,146453112,9573380,7821947,0,0,0
2020-08-11,164432245,43080623,25101490,0,0,0
2020-08-12,153940500,25055751,35547496,0,0,0
2020-08-13,159391563,19837076,14386013,0,0,0
2020-08-14,160079155,15014799,14327207,0,0,0
2020-08-17,158956837,19339023,19534249,0,0,0
2020-08-18,171013890,49918227,37861174,0,0,0
2020-08-19,181231494,49231611,39014007,0,0,0
2020-08-20,190768717,30310412,20772007,0,0,0
2020-08-21,221920558,55467752,25328525,0,0,0
2020-08-24,229626753,35024131,27317936,0,0,0
2020-08-25,234873096,49531683,44285340,0,0,0
2020-08-26,207146407,28111469,55838158,0,0,0
2020-08-27,210177731,28882905,25851581,0,0,0
2020-08-28,194754144,50502311,65925898,0,0,0
2020-08-31,186673493,25134364,33215015,0,0,0
2020-09-01,182663683,11525430,15480981,0,0,0
2020-09-02,183927822,16129700,14865561,0,0,0
2020-09-03,176898812,16529483,23558493,0,0,0
2020-09-04,172726295,14353559,18526076,0,0,0
2020-09-07,160431627,15224599,27519267,0,0,0
2020-09-08,158641330,7553617,9343914,0,0,0
2020-09-09,157616122,10964730,11989938,0,0,0
2020-09-10,155571397,6535320,8580045,0,0,0
2020-09-11,154387807,7956511,9140101,0,0,0
2020-09-14,153047127,3882405,5223085,0,0,0
2020-09-15,151387359,7264647,8656820,0,0,0
2020-09-16,149599404,5588630,7376585,0,0,0
2020-09-17,151527695,10333400,8405109,0,0,0
