日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,61706537,1799687,2564637,0,0,0
2017-07-13,60253170,2129700,3583067,0,0,0
2017-07-14,59700925,1655743,2207988,0,0,0
2017-07-17,56593549,3795930,6903306,0,0,0
2017-07-18,57136392,1654991,1112148,0,0,0
2017-07-19,56857799,3403079,3681672,0,0,0
2017-07-20,57426444,3034228,2465583,0,0,0
2017-07-21,56860814,1900905,2466535,0,0,0
2017-07-24,64281872,15505850,8084792,35000,35000,0
2017-07-25,68209079,9336835,5409628,0,0,35000
2017-07-26,68191648,3284166,3301597,0,0,0
2017-07-27,70256493,5776426,3711581,30000,30000,0
2017-07-28,71042592,4161051,3374952,0,0,30000
2017-07-31,71296356,5419558,5165794,30000,30000,0
2017-08-01,70898423,4118369,4516302,0,0,30000
2017-08-02,73986976,5774827,2686274,0,0,0
2017-08-03,72056895,1736779,3666860,0,0,0
2017-08-04,72687472,4780833,4150256,0,0,0
2017-08-07,78590799,8474090,2570763,0,0,0
2017-08-08,79630066,2748454,1709187,0,0,0
2017-08-09,77615357,1696172,3710881,30000,30000,0
2017-08-10,73885404,862519,4592472,0,0,30000
2017-08-11,69494190,679518,5070732,0,0,0
2017-08-14,71551325,3415510,1358375,0,0,0
2017-08-15,70800121,1028415,1779619,0,0,0
2017-08-16,70433023,784374,1151472,0,0,0
2017-08-17,69600930,1763725,2595818,0,0,0
2017-08-18,69183795,15142887,15560022,100200,100200,0
2017-08-21,74570830,11095400,5708365,100200,0,0
2017-08-22,73774080,9801502,10598252,70200,0,30000
2017-08-23,79564715,10561807,4771172,70200,0,0
2017-08-24,78293228,3071060,4342547,70200,0,0
2017-08-25,77867975,3249909,3675162,0,0,70200
2017-08-28,86487350,13406750,4787375,0,0,0
2017-08-29,83679422,3346745,6154673,0,0,0
2017-08-30,85677740,4754943,2756625,0,0,0
2017-08-31,87316934,5104393,3465199,0,0,0
2017-09-01,90014074,6809019,4111879,0,0,0
2017-09-04,90028744,4022776,4008106,0,0,0
2017-09-05,89345026,2579265,3262983,0,0,0
2017-09-06,95618970,6046114,1303102,0,0,0
2017-09-07,95052726,1928682,2494926,0,0,0
2017-09-08,98856574,10040561,6236713,0,0,0
2017-09-11,98168209,6985798,7674163,0,0,0
2017-09-12,101995580,7305286,3477915,0,0,0
2017-09-13,105510961,5053770,1538389,0,0,0
2017-09-14,104018953,2918376,4410384,0,0,0
2017-09-15,99035262,950766,5934457,0,0,0
2017-09-18,98962868,3198098,3270492,0,0,0
2017-09-19,98225559,2569896,3307205,0,0,0
2017-09-20,96631218,9218417,10812758,0,0,0
2017-09-21,95568537,3914712,4977393,0,0,0
2017-09-22,90898250,1293427,5963714,0,0,0
2017-09-25,95485019,6407200,1820431,0,0,0
2017-09-26,94488178,790916,1787757,0,0,0
2017-09-27,93619566,1247085,2115697,0,0,0
2017-09-28,92269159,1692170,3042577,0,0,0
2017-09-29,91471372,1095769,1893556,0,0,0
2017-10-09,94473468,5105086,2102990,0,0,0
2017-10-10,92994252,2620729,4099945,0,0,0
2017-10-11,97866291,6349257,1477218,0,0,0
2017-10-12,97328805,3030184,3567670,0,0,0
2017-10-13,92460709,1106008,5974104,0,0,0
2017-10-16,91391491,2726693,3795911,0,0,0
2017-10-17,91900601,1631142,1122032,0,0,0
2017-10-18,90890188,1103275,2113688,0,0,0
2017-10-19,98742439,14281404,6429153,0,0,0
2017-10-20,105795010,16325060,9174889,0,0,0
2017-10-23,109726156,10085179,6154033,0,0,0
2017-10-24,112223015,5635429,3138570,0,0,0
2017-10-25,112053261,3316864,3486618,0,0,0
2017-10-26,110513352,5419280,6959189,0,0,0
2017-10-27,106715508,2590507,6388351,0,0,0
2017-10-30,105803678,4958544,5872297,0,0,0
2017-10-31,108787635,7643474,4659517,0,0,0
2017-11-01,108355094,1480842,1913383,0,0,0
2017-11-02,110393839,3999650,1960905,0,0,0
2017-11-03,112320787,3973869,2046921,0,0,0
2017-11-06,111418792,1889128,1915277,0,0,0
2017-11-07,112694421,3674057,2398428,0,0,0
2017-11-08,111734350,20584408,21544479,0,0,0
2017-11-09,109152233,1217086,3799203,0,0,0
2017-11-10,119555683,14630242,4226792,0,0,0
2017-11-13,114644336,2432051,7343398,0,0,0
2017-11-14,104944604,1315040,11014772,0,0,0
2017-11-15,103915755,1138189,2167038,0,0,0
2017-11-16,106436143,2842174,321786,0,0,0
2017-11-17,104798832,555394,2192705,0,0,0
2017-11-20,104094050,1525504,2230286,0,0,0
2017-11-21,104074911,1524887,1544026,0,0,0
2017-11-22,105564490,2897989,1408410,0,0,0
2017-11-23,99601487,415787,6378790,0,0,0
2017-11-24,99084029,1381509,1898967,0,0,0
2017-11-27,90721284,439672,8802417,0,0,0
2017-11-28,90264820,447744,904208,0,0,0
2017-11-29,89825151,559743,999412,0,0,0
2017-11-30,89675223,349028,498956,0,0,0
2017-12-01,90327843,1094345,441725,0,0,0
2017-12-04,89957015,289199,660027,0,0,0
2017-12-05,89591296,267493,633212,0,0,0
2017-12-06,89035414,1481093,2036975,0,0,0
2017-12-07,88928494,651830,758750,0,0,0
2017-12-08,89392140,646248,182602,0,0,0
2017-12-11,91119590,2104606,377156,0,0,0
2017-12-12,90961184,413697,572103,0,0,0
2017-12-13,91766916,929189,123457,0,0,0
2017-12-14,92036342,2125727,1856301,0,0,0
2017-12-15,92110293,410019,336068,0,0,0
2017-12-18,91773705,120759,348057,0,0,0
2017-12-19,90611150,608773,1771328,0,0,0
2017-12-20,89931961,493240,1172429,0,0,0
2017-12-21,91566368,2397028,762621,0,0,0
2017-12-22,91921206,649130,294292,0,0,0
2017-12-25,91879379,413512,455339,0,0,0
2017-12-26,91206966,362689,1035102,0,0,0
2017-12-27,91080688,346661,472712,0,0,0
2017-12-28,90186260,975888,1870316,0,0,0
2017-12-29,90312048,699120,573332,0,0,0
2018-01-02,91087751,1522475,746772,0,0,0
2018-01-03,103657674,13556371,986448,0,0,0
2018-01-04,112736854,9423111,343931,0,0,0
2018-01-05,111047927,1214731,2903658,0,0,0
2018-01-08,110276899,504357,1275385,0,0,0
2018-01-09,110022723,594126,848302,0,0,0
2018-01-10,110781974,1315198,555947,0,0,0
2018-01-11,111122510,1582368,1241832,0,0,0
2018-01-12,109207710,522225,2437025,0,0,0
2018-01-15,108429878,1416376,2194208,0,0,0
2018-01-16,107829303,688530,1289105,0,0,0
2018-01-17,109222462,3063226,1670067,0,0,0
2018-01-18,108378024,1304479,2148917,0,0,0
2018-01-19,108440375,1897866,1835515,0,0,0
2018-01-22,109290228,2686290,1836437,0,0,0
2018-01-23,110993749,3324365,1620844,0,0,0
2018-01-24,111287354,2290461,1996856,0,0,0
2018-01-25,108437142,3047465,5897677,0,0,0
2018-01-26,107390367,1195360,2242135,0,0,0
2018-01-29,106584893,1793499,2598973,0,0,0
2018-01-30,109400347,3555178,739724,0,0,0
2018-01-31,107940505,799874,2259716,0,0,0
2018-02-01,102832364,2967681,8075822,0,0,0
2018-02-02,102289925,3549191,4335847,0,0,0
2018-02-05,98254987,204146,4239084,0,0,0
2018-02-06,108560887,12084333,1778433,0,0,0
2018-02-07,108082768,2081267,2559386,0,0,0
2018-02-08,108075008,569225,576985,0,0,0
2018-02-09,105559767,1152939,3668180,0,0,0
2018-02-12,105073937,1003271,1489101,0,0,0
2018-02-13,104142087,215039,1146889,0,0,0
2018-02-14,103238720,478597,1381964,0,0,0
2018-02-22,102444712,2898041,3692049,0,0,0
2018-02-23,104994092,4329929,1780549,0,0,0
2018-02-26,105386638,8568746,8176200,0,0,0
2018-02-27,108523961,4624092,1486769,0,0,0
2018-02-28,108430927,2263266,2356300,0,0,0
2018-03-01,106794677,4147598,5783848,0,0,0
2018-03-02,101428520,806292,6172449,0,0,0
2018-03-05,93193079,1414159,9649600,0,0,0
2018-03-06,91471531,2132400,3853948,0,0,0
2018-03-07,92566090,3249298,2154739,0,0,0
2018-03-08,91050874,706866,2222082,0,0,0
2018-03-09,89982109,1551634,2620399,0,0,0
2018-03-12,94162942,5558387,1377554,0,0,0
2018-03-13,93631940,750989,1281991,0,0,0
2018-03-14,93661170,786376,757146,0,0,0
2018-03-15,93281938,449234,828466,0,0,0
2018-03-16,92016326,319565,1585177,0,0,0
2018-03-19,91850385,936871,1102812,0,0,0
2018-03-20,91111865,439631,1178151,0,0,0
2018-03-21,90986980,2105167,2230052,0,0,0
2018-03-22,88890396,922852,3019436,0,0,0
2018-03-23,85237112,689014,4342298,0,0,0
2018-03-26,87127036,2758964,869040,0,0,0
2018-03-27,86625139,965000,1466897,0,0,0
2018-03-28,86805577,357621,177183,0,0,0
2018-03-29,87130391,912096,587282,0,0,0
2018-03-30,87095144,724025,759272,0,0,0
2018-04-02,87936133,1517285,676296,0,0,0
2018-04-03,86368097,735345,2303381,0,0,0
2018-04-04,96355019,10829173,842251,0,0,0
2018-04-09,94488523,937511,2804007,0,0,0
2018-04-10,95555185,2923067,1856405,0,0,0
2018-04-11,92287393,2058104,5325896,0,0,0
2018-04-12,92088203,356271,555461,0,0,0
