日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,5227839241,525682935,450166007,3547607,1138600,260000
2017-07-13,5296971340,946353798,877221699,4714607,2021300,854300
2017-07-14,5185624612,500136660,611483388,3237307,183800,1661100
2017-07-17,5087157370,493696875,592164117,3674307,931400,494400
2017-07-18,5231835097,787492652,638488466,4422307,2163300,1415300
2017-07-19,5182032823,647720570,697522844,2567907,403700,2258100
2017-07-20,5232968098,510008457,459073182,2964207,816500,420200
2017-07-21,5169754573,713409805,776623330,3406022,1427815,986000
2017-07-24,5129263635,577793983,618284921,2995207,819900,1230715
2017-07-25,5389679976,629067716,368651375,2330807,243000,907400
2017-07-26,5350885237,389594272,428389011,2341307,458000,447500
2017-07-27,5459466976,561217265,452635526,2739907,957800,559200
2017-07-28,5374538860,264017350,348945466,2802700,586300,523507
2017-07-31,5303181202,349977355,421335013,2133000,177100,846800
2017-08-01,5399854427,557884097,461210872,2757400,908200,283800
2017-08-02,5353333063,548871440,595392804,2202100,163600,718900
2017-08-03,5590957616,581670337,343770870,2140700,164800,226200
2017-08-04,5427251859,337702722,501408479,1931400,293700,503000
2017-08-07,5471492740,355367804,311126923,2332000,932300,531700
2017-08-08,5465866101,298333253,303959892,1672700,385100,1044400
2017-08-09,5432247588,217927338,251545851,1383000,118400,408100
2017-08-10,5502459408,338274353,268062533,1578900,333300,137400
2017-08-11,5518559803,387325559,371225164,1534100,302400,347200
2017-08-14,5582638488,416016408,351937723,1586300,282900,230700
2017-08-15,5553421790,222150632,251367330,1862000,542200,266500
2017-08-16,5579875781,225263207,198809216,1350300,52400,564100
2017-08-17,5656389343,401710830,325197268,3107900,1831600,74000
2017-08-18,5643637053,297428947,310181237,1434000,139800,1813700
2017-08-21,5682493621,236814485,197957917,1419900,165700,179800
2017-08-22,5745946432,500164354,436711543,2500800,1280600,199700
2017-08-23,5784591690,466769673,428124415,2023100,102700,580400
2017-08-24,5706174257,346112340,424529773,1959300,466800,530600
2017-08-25,5556867399,565191679,714498537,2800700,1436300,594900
2017-08-28,5735774324,739987116,561080191,1843600,379800,1336900
2017-08-29,5743209340,390271995,382836979,1538500,38900,344000
2017-08-30,5681406371,346937753,408740722,1468500,83900,153900
2017-08-31,5916905776,600508275,365008870,1417900,47000,97600
2017-09-01,6210037080,777799739,484668435,1519300,576500,475100
2017-09-04,6218902286,284236208,275371002,1109600,217100,626800
2017-09-05,6243054996,216496356,192343646,1040600,29900,98900
2017-09-06,6409125532,853477409,684901950,5083906,4308206,134900
2017-09-07,6485358832,440758479,364525179,1337800,91700,3837806
2017-09-08,6352135225,244727420,377951027,913900,140000,563900
2017-09-11,6331821158,149965483,170279550,1082300,172500,4100
2017-09-12,6288802728,162540618,205559048,961700,180900,301500
2017-09-13,6324194070,159416820,124025478,979500,272900,255100
2017-09-14,6297098503,224569196,251664763,2019000,1310200,270700
2017-09-15,6254432605,623014571,665680469,3156800,2504400,1366600
2017-09-18,6199068030,310987377,366351952,1715800,571900,2012900
2017-09-19,6246719473,323837283,276185840,2243200,1371800,844400
2017-09-20,6292000293,368070091,322583604,1439400,736000,1539800
2017-09-21,6207150337,153965418,238815374,1183500,265100,521000
2017-09-22,6183177676,233772454,257745115,1089900,282400,376000
2017-09-25,6273703664,354114562,263588573,1113000,328800,305700
