日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,922868598,43339215,30161810,205691,10600,18300
2017-07-13,919852463,23837676,26853811,240691,35000,0
2017-07-14,905939246,27423783,41337000,170691,0,70000
2017-07-17,891145034,35096474,49890686,242101,82010,10600
2017-07-18,892546673,21563874,20162235,223801,0,18300
2017-07-19,879280532,52441128,65707269,285701,96900,35000
2017-07-20,901486112,65611377,43405797,191691,9800,103810
2017-07-21,900719370,107822775,108589517,261691,110000,40000
2017-07-24,907073054,65953939,59600255,256520,40000,45171
2017-07-25,924997018,65238892,47314928,253520,103500,106500
2017-07-26,922880204,48668118,50784932,252420,28900,30000
2017-07-27,926397466,44108586,40591324,180091,30000,102329
2017-07-28,931771427,31173228,25799267,270091,160000,70000
2017-07-31,931156965,42156375,42770837,170091,0,100000
2017-08-01,942250287,57411250,46317928,143691,23600,50000
2017-08-02,952786652,49244678,38708313,172591,28900,0
2017-08-03,959937592,32159833,25092835,143691,0,28900
2017-08-04,978240802,49171331,30868121,119991,6300,30000
2017-08-07,967456814,23322760,34106748,249944,129953,0
2017-08-08,975804789,73626121,65278146,130191,130100,249853
2017-08-09,975224072,49507446,50088163,194091,63900,0
2017-08-10,975058262,41423125,41588935,245291,85000,33800
2017-08-11,966904103,28775874,36930033,173991,13800,85100
2017-08-14,965892728,19513809,20525184,160191,0,13800
2017-08-15,966321133,21565965,21137560,315191,155000,0
2017-08-16,963135106,26258880,29444907,178191,1000,138000
2017-08-17,965893560,34096367,31337913,190091,70000,58100
2017-08-18,955874897,82497116,92515779,190091,190000,190000
2017-08-21,969543609,142891396,129222684,220034,189943,160000
2017-08-22,979019901,88560758,79084466,150091,70000,139943
2017-08-23,987462616,53532221,45089506,185091,35000,0
2017-08-24,996743722,53633857,44352751,230091,115000,70000
2017-08-25,992363208,36701882,41082396,130091,0,100000
2017-08-28,1007296632,63599032,48665608,260080,129989,0
2017-08-29,1011617767,85277631,80956496,180091,140000,219989
2017-08-30,1017692175,46744454,40670046,185091,35000,30000
2017-08-31,1015380492,83448122,85759805,292491,177400,70000
2017-09-01,1017238294,47308626,45450824,170091,0,122400
2017-09-04,1008493779,38201701,46946216,228691,78600,20000
2017-09-05,1009394349,31717752,30817182,228691,0,0
2017-09-06,1009110930,44616386,43888884,247591,97500,8600
2017-09-07,1002296080,38434070,45248920,165091,7500,90000
2017-09-08,1003630816,35257902,33923166,242591,107500,30000
2017-09-11,998878152,23274844,28027508,200091,0,42500
2017-09-12,988611259,28388101,38654994,170091,35000,65000
2017-09-13,990468479,76632735,74775515,265091,205000,110000
2017-09-14,979757481,103453933,114164931,195091,170000,240000
2017-09-15,984310228,66138640,61585893,264691,169600,100000
2017-09-18,994073906,70083936,60320258,276491,200400,188600
2017-09-19,1000441419,44563041,38195528,255091,68600,90000
2017-09-20,1004579110,32591769,28552178,185091,0,70000
2017-09-21,1004904260,29986616,29661466,220071,44980,10000
2017-09-22,996336321,20477345,29045284,275171,115100,60000
2017-09-25,999930967,23492675,19898029,205191,0,69980
2017-09-26,998840369,18843174,19933772,205191,0,0
2017-09-27,994085439,10341831,15096761,205191,0,0
2017-09-28,999639185,23769975,18216229,205191,0,0
2017-09-29,982737397,12294299,29196087,205191,0,0
2017-10-09,991223165,31122997,22637229,218591,88400,75000
2017-10-10,993115987,22512548,20619726,138591,0,80000
2017-10-11,993748502,30433396,29800881,248591,110000,0
2017-10-12,990502746,19854169,22948240,152991,14400,110000
2017-10-13,983703314,13642877,20442309,135091,0,17900
2017-10-16,981424449,24301091,26579956,110091,0,25000
2017-10-17,982492460,15408822,14340811,138991,28900,0
2017-10-18,979279129,20135819,23416542,155391,41900,25500
2017-10-19,980142914,16341892,15478107,189991,34800,200
2017-10-20,972649444,9957076,17528196,150091,40000,79900
2017-10-23,971721032,5156100,6084512,150000,0,91
2017-10-24,972404553,22692979,22009458,110000,0,40000
