日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,9344344,432640148,18200,96334,2686755,435326903
2017-07-13,10112253,423498364,0,78134,2203379,425701743
2017-07-14,7487990,423286204,18200,83384,2333918,425620122
2017-07-17,14247868,415445562,0,65184,1705865,417151427
2017-07-18,8253103,414804083,21700,66884,1757043,416561126
2017-07-19,27134485,424855892,0,45232,1169247,426025139
2017-07-20,17296523,429514089,11900,57132,1490574,431004663
2017-07-21,18425593,427874658,17300,42482,1111754,428986412
2017-07-24,21401967,432697904,29150,59332,1573485,434271389
2017-07-25,12309479,428917602,6300,48332,1273065,430190667
2017-07-26,8395499,426565223,19300,61284,1613608,428178831
2017-07-27,23872999,427669118,25200,57698,1562462,429231580
2017-07-28,10171336,424303232,27112,62510,1676518,425979750
2017-07-31,13863181,422518269,6100,31710,844437,423362706
2017-08-01,10975316,421417846,27500,52510,1398866,422816712
2017-08-02,15517665,417545085,6100,46310,1206839,418751924
2017-08-03,10513527,420411267,8300,48510,1265626,421676893
2017-08-04,64581597,440143757,27900,52910,1458200,441601957
2017-08-07,19924222,440902697,8300,51100,1383277,442285974
2017-08-08,24646063,441147963,10110,36647,987270,442135233
2017-08-09,16003061,442285482,8300,34847,942960,443228442
2017-08-10,19493031,445203976,41500,63047,1701639,446905615
2017-08-11,24777263,446607494,8300,44311,1191966,447799460
2017-08-14,16453466,446666204,10000,30074,813201,447479405
2017-08-15,14097041,446446337,8300,28374,763261,447209598
2017-08-16,24740961,457951699,43000,63074,1706152,459657851
2017-08-17,49446127,466989620,8300,28374,781420,467771040
2017-08-18,19231877,457840285,12500,32574,882430,458722715
2017-08-21,16985997,461353037,4800,27774,756564,462109601
2017-08-22,11304917,456888376,13100,35674,966052,457854428
2017-08-23,11747293,457119186,5200,28674,777065,457896251
2017-08-24,12222597,453321600,14100,36673,976235,454297835
2017-08-25,10008185,452562145,32100,68073,1831844,454393989
2017-08-28,18148370,456773580,700,20773,563779,457337359
2017-08-29,10338564,451306663,17550,37623,1012059,452318722
2017-08-30,9752826,450536494,300,20423,552851,451089345
2017-08-31,28362204,453229730,12500,32623,888977,454118707
2017-09-01,14032519,452784207,3700,32560,884655,453668862
2017-09-04,35551552,461900851,2600,22660,623830,462524681
2017-09-05,16247163,458653714,15700,35760,974460,459628174
2017-09-06,23975780,445442181,0,20060,544228,445986409
2017-09-07,21059022,437826983,18300,38360,1027281,438854264
2017-09-08,8158146,434192685,0,38360,1025746,435218431
2017-09-11,14103536,436833741,1900,16960,456563,437290304
2017-09-12,17896389,437192760,18300,35260,942500,438135260
2017-09-13,12708861,442981451,0,16960,454019,443435470
2017-09-14,15631485,439947293,16400,33360,884040,440831333
2017-09-15,16082575,439919214,1900,18860,504882,440424096
2017-09-18,71785216,450545116,16400,23460,653126,451198242
2017-09-19,43160397,469468834,1800,25260,691366,470160200
2017-09-20,77979015,491987444,8100,10060,283692,492271136
2017-09-21,29815583,483570140,18300,28360,785856,484355996
2017-09-22,46039731,480875303,0,10060,283793,481159096
2017-09-25,61074874,486355235,18300,28360,794080,487149315
2017-09-26,32902085,484886968,0,10060,278260,485165228
2017-09-27,26072700,487257995,11900,21960,614002,487871997
2017-09-28,50268972,475709794,0,10060,287917,475997711
2017-09-29,40664265,459479805,0,10060,289426,459769231
2017-10-09,74382587,485149412,18300,28360,809394,485958806
2017-10-10,47911510,491175974,0,10060,293148,491469122
2017-10-11,44270999,488061249,18300,28360,805708,488866957
2017-10-12,36125121,484144272,5000,15060,427102,484571374
2017-10-13,17546446,482250006,11000,26060,736977,482986983
2017-10-16,121387735,518591621,7300,22360,649111,519240732
2017-10-17,35381137,516249039,10956,26016,744058,516993097
2017-10-18,32249718,499925250,37300,52316,1474788,501400038
2017-10-19,32482488,500829820,10999,26015,714632,501544452
2017-10-20,20867201,497360051,0,15015,416816,497776867
2017-10-23,14301926,488339203,0,15005,415939,488755142
2017-10-24,22103950,471420135,14200,29205,802261,472222396
2017-10-25,16054060,472290572,0,20705,571872,472862444
2017-10-26,21311844,473296846,4200,24905,697340,473994186
2017-10-27,23737512,468770459,8500,33405,936342,469706801
2017-10-30,30527565,476818208,0,24905,692359,477510567
2017-10-31,15756212,471494357,0,24905,691861,472186218
2017-11-01,87873020,519689998,30000,54905,1583460,521273458
2017-11-02,66121934,514716964,8500,28405,812099,515529063
2017-11-03,126248228,543537059,35000,54905,1629031,545166090
2017-11-06,96630979,553742178,0,15005,449700,554191878
2017-11-07,152829418,562932933,68400,83405,2621419,565554352
2017-11-08,96374681,560134142,10000,49905,1546057,561680199
2017-11-09,77293579,572557235,47800,82705,2584531,575141766
2017-11-10,95748805,574476447,24650,69555,2224369,576700816
2017-11-13,169629551,615573399,46400,85305,2803122,618376521
2017-11-14,273178546,668769353,30600,60605,2082388,670851741
2017-11-15,127651683,650307963,40300,85305,2792033,653099996
2017-11-16,100404921,658050729,29948,69953,2293759,660344488
2017-11-17,98667675,647850257,49600,89605,2750874,650601131
2017-11-20,97346378,664624579,31300,74005,2382961,667007540
2017-11-21,85904485,663651461,40900,79905,2543376,666194837
2017-11-22,166014261,698343863,46000,85005,2800915,701144778
2017-11-23,97468194,689367712,39900,84905,2699979,692067691
2017-11-24,65787077,676682913,16000,56005,1736715,678419628
2017-11-27,66640343,650914096,63300,103305,3012374,653926470
2017-11-28,51117850,646581772,13000,67705,2027088,648608860
2017-11-29,39898413,639675956,15000,72005,2124148,641800104
2017-11-30,40524537,626948279,44500,97600,2914336,629862615
2017-12-01,78141520,648460287,35400,100900,3127900,651588187
2017-12-04,103836711,645615094,26000,103000,3301150,648916244
2017-12-05,82492725,646161210,14900,76900,2382362,648543572
2017-12-06,116235282,664794468,31000,93000,3075510,667869978
2017-12-07,137782489,692548726,15000,77000,2548700,695097426
2017-12-08,126446887,721522445,30903,92903,3042573,724565018
2017-12-11,79613902,706010102,15000,83000,2726550,708736652
2017-12-12,77669795,695969091,0,83000,2648530,698617621
2017-12-13,68736015,713824085,19980,77980,2526552,716350637
2017-12-14,71425757,719582862,5200,47180,1489944,721072806
2017-12-15,202802376,742609756,80300,122500,4079250,746689006
2017-12-18,131708221,747367411,3100,90600,3015168,750382579
2017-12-19,93142437,736350323,15000,85200,2875500,739225823
2017-12-20,117679513,714333760,25400,90700,3056590,717390350
2017-12-21,95360045,716308822,20000,79700,2643649,718952471
2017-12-22,65863353,703701606,20700,85400,2804536,706506142
2017-12-25,88815443,698764220,13450,83200,2742272,701506492
2017-12-26,78848939,696823939,47000,101700,3232026,700055965
2017-12-27,55245154,696413746,2000,88700,2755022,699168768
2017-12-28,41424751,685925041,600,65300,2046502,687971543
2017-12-29,48993451,682611666,49100,111800,3579836,686191502
2018-01-02,47421232,688165179,11000,93700,3026510,691191689
2018-01-03,71360513,689156897,25600,84200,2780284,691937181
2018-01-04,72813880,674111229,3500,66200,2174670,676285899
2018-01-05,66927337,676483315,20000,85400,2740486,679223801
2018-01-08,99127285,698909362,34900,87600,2923212,701832574
2018-01-09,190761604,727106918,37000,94600,3259916,730366834
2018-01-10,140745809,719037337,48405,105005,3665725,722703062
2018-01-11,98211714,726370654,2100,77200,2671892,729042546
2018-01-12,104192231,712134895,5000,62700,2121768,714256663
