日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-07-22,112453622,126281911,13828289,929228,929228,0
2021-07-23,146107879,61656025,28001768,586824,77064,419468
2021-07-26,159353313,30065847,16820413,631162,135649,91311
2021-07-27,148359665,20006290,30999938,524122,46180,153220
2021-07-28,138227887,17379645,27511423,558243,126152,92031
2021-07-29,123729474,12313713,26812126,551441,118280,125082
2021-07-30,107936511,23485859,39278822,513411,94771,132801
2021-08-02,130058837,47162111,25235918,495342,60221,63890
2021-08-03,124739398,26806466,32125905,458799,49175,85718
2021-08-04,128280198,14054089,10495131,402615,38130,94314
2021-08-05,155904380,43802569,16178387,403370,59685,58930
2021-08-06,154976779,10312325,11239926,374836,43964,72498
2021-08-09,178651152,35312210,11637837,327164,52177,99849
2021-08-10,180732843,18302751,15910876,361870,83391,48685
2021-08-11,188785345,17140218,7892009,382782,74168,53256
2021-08-12,173464975,9798446,25118816,365561,47698,64919
2021-08-13,132168527,27281797,68578245,412188,71472,24845
2021-08-16,122432902,5941275,15676900,376283,36759,72664
2021-08-17,118716310,7573294,11289886,360726,38750,54307
2021-08-18,107720482,7579509,18575337,87800,12800,285726
2021-08-19,101688398,6130607,12162691,104198,28398,12000
2021-08-20,84871322,11246378,28063454,82288,12988,34898
2021-08-23,89905015,24282085,19248392,107939,38339,12688
2021-08-24,70496979,7934339,27342375,99461,18161,26639
2021-08-25,84989407,24718273,10225845,185076,97615,12000
2021-08-26,85919247,7866653,6936813,168179,9437,26334
2021-08-27,77958302,2324380,10285325,177513,23271,13937
2021-08-30,62074312,4683345,20567335,174981,21568,24100
2021-08-31,57912667,3422303,7583948,191344,26963,10600
2021-09-01,57339544,6377670,6950793,172393,17312,36263
2021-09-02,64846537,14540159,7033166,217682,55889,10600
2021-09-03,64872111,3064457,3038883,226575,25194,16301
2021-09-06,71737443,11806691,4941359,230515,21572,17632
2021-09-07,77344394,19355632,13748681,233319,21817,19013
2021-09-08,82249037,12566089,7661446,218032,13930,29217
2021-09-09,86704155,8158863,3703745,209020,3123,12135
2021-09-10,86909982,4117575,3911748,218557,12789,3252
2021-09-13,85209283,2349838,4050537,216617,12117,14057
2021-09-14,87963920,4532338,1777701,223117,11800,5300
2021-09-15,86309925,1657309,4161884,189003,7715,41220
2021-09-16,84014621,1931028,4226332,188564,12489,12928
2021-09-17,87635861,5091626,1470386,205235,35257,18586
2021-09-22,79854429,4162148,11943580,205635,5900,5500
2021-09-23,77648353,3617126,5823202,197035,10400,19000
2021-09-24,73566517,2665559,6747395,208891,11856,0
2021-09-27,70605701,1605291,4566107,203691,0,5200
2021-09-28,71431359,1471709,646051,187527,0,16164
2021-09-29,72007725,1586583,1010217,171493,14166,30200
2021-09-30,73945602,4189175,2251298,141552,5450,35391
2021-10-08,72364460,349366,1930508,140691,1023,1884
2021-10-11,70971585,2030038,3422913,148103,9451,2039
2021-10-12,70376212,3058561,3653934,146570,5534,7067
2021-10-13,71285701,1340935,431446,149728,3558,400
2021-10-14,74537096,4048262,796867,148569,3141,4300
2021-10-15,75023735,1912354,1425715,153850,5881,600
2021-10-18,74624210,820117,1219642,153226,600,1224
2021-10-19,74034457,10699788,11289541,151869,4208,5565
2021-10-20,74407146,5984377,5611688,187012,37979,2836
2021-10-21,69327262,5271562,10351446,214936,39587,11663
2021-10-22,70913788,2996385,1409859,219706,6010,1240
2021-10-25,74086588,7016932,3844132,218734,2370,3342
2021-10-26,73378135,4249768,4958221,205375,4200,17559
2021-10-27,70960535,1832680,4250280,218953,16768,3190
2021-10-28,67030452,3055139,6985222,197939,6086,27100
2021-10-29,82897745,22803061,6935768,209462,13126,1603
2021-11-01,71422554,10531983,22007174,216453,16391,9400
2021-11-02,55831480,6337596,21928670,229171,15500,2782
2021-11-03,56069982,3483523,3245021,233523,15552,11200
2021-11-04,48536163,2285012,9818831,242636,25472,16359
2021-11-05,49617771,6779835,5698227,257469,29460,14627
2021-11-08,49024104,6201317,6794984,267880,29566,19155
2021-11-09,54587456,10468510,4905158,284163,32750,16467
2021-11-10,59149818,10554021,5991659,322456,61835,23542
2021-11-11,50102922,11049566,20096462,284238,36978,75196
2021-11-12,54915260,13714393,8902055,293308,35565,26495
2021-11-15,67108117,18258582,6065725,310023,43726,27011
2021-11-16,67553264,10972857,10527710,330841,52049,31231
2021-11-17,66542374,8871748,9882638,308609,15628,37860
2021-11-18,68975524,12182505,9749355,318592,50521,40538
2021-11-19,66975497,3330758,5330785,312363,18193,24422
2021-11-22,70779158,10356892,6553231,299440,26512,39435
2021-11-23,75965941,13347412,8160629,293520,39203,45123
2021-11-24,76182328,8749107,8532720,344324,89274,38470
2021-11-25,77310623,6146064,5017769,335043,17817,27098
2021-11-26,76182949,10633780,11761454,335564,28276,27755
2021-11-29,82533483,12335063,5984529,314526,12106,33144
2021-11-30,66131647,6144716,22546552,319455,25915,20986
2021-12-01,65029225,6124563,7226985,300294,22358,41519
2021-12-02,64450944,2528204,3106485,302476,19119,16937
2021-12-03,59400069,2438891,7489766,282307,8269,28438
2021-12-06,57870679,5064334,6593724,300070,30501,12738
2021-12-07,47391494,5836412,16315597,278422,21949,43597
2021-12-08,47241925,2963189,3112758,267222,9256,20456
2021-12-09,48289412,4453244,3405757,259753,6164,13633
2021-12-10,48435086,2921157,2775483,237011,7473,30215
2021-12-13,48379721,3909475,3964840,224591,11531,23951
2021-12-14,51790800,7429571,4735425,221455,14136,17272
2021-12-15,58817833,14151072,7124039,218341,12856,15970
2021-12-16,60690708,4458164,2584756,211580,14298,21059
2021-12-17,57968031,3261133,5983810,223065,23197,11712
2021-12-20,58577893,2889655,2279793,232159,27707,18613
2021-12-21,59265694,4401583,4191376,241340,16029,20906
2021-12-22,62026590,7582696,4821800,240665,17176,17851
