日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,7106795,6843682,0,0,0,6843682
2019-08-20,4601585,8285977,0,0,0,8285977
2019-08-21,9330466,16761812,0,0,0,16761812
2019-08-22,20221438,31956549,0,0,0,31956549
2019-08-23,4861791,33675106,0,0,0,33675106
2019-08-26,10661026,34216379,0,0,0,34216379
2019-08-27,13576349,40360630,0,0,0,40360630
2019-08-28,26755353,50639507,0,0,0,50639507
2019-08-29,12061443,50527037,0,0,0,50527037
2019-08-30,13490973,50856074,0,0,0,50856074
2019-09-02,19880906,55965872,0,0,0,55965872
2019-09-03,38390473,75199650,0,0,0,75199650
2019-09-04,15182529,77499083,0,0,0,77499083
2019-09-05,26783603,93261196,0,0,0,93261196
2019-09-06,12707917,94701745,0,0,0,94701745
2019-09-09,24821296,104790386,0,0,0,104790386
2019-09-10,23747254,112361515,0,0,0,112361515
2019-09-11,10129713,114326345,0,0,0,114326345
2019-09-12,8099197,113404116,0,0,0,113404116
2019-09-16,44839940,121683213,0,0,0,121683213
2019-09-17,39738248,138076324,0,0,0,138076324
2019-09-18,18649531,138820793,0,0,0,138820793
2019-09-19,13326327,138105478,0,0,0,138105478
2019-09-20,9862875,132739790,0,0,0,132739790
2019-09-23,15042262,133438371,0,0,0,133438371
2019-09-24,10520985,132181815,0,0,0,132181815
2019-09-25,18381412,138449703,13100,13100,148554,138598257
2019-09-26,25139717,150128581,0,13100,141349,150269930
2019-09-27,7876727,149944024,0,13100,144755,150088779
2019-09-30,4058138,146857213,0,13100,142004,146999217
2019-10-08,6221789,141112343,0,13100,141087,141253430
2019-10-09,3402128,141797828,0,13100,141349,141939177
2019-10-10,5597187,142565599,0,13100,142659,142708258
2019-10-11,11205648,147985367,0,13100,139777,148125144
2019-10-14,8111547,149480868,0,13100,142921,149623789
2019-10-15,4194691,148594165,0,13100,139253,148733418
2019-10-16,3270292,145932052,0,13100,136240,146068292
2019-10-17,8391852,148669141,0,13100,133751,148802892
2019-10-18,3506749,141491732,0,13100,133358,141625090
2019-10-21,1766515,139850080,0,13100,134406,139984486
2019-10-22,3540858,140660873,0,13100,136895,140797768
2019-10-23,3319911,140977057,0,13100,136371,141113428
2019-10-24,3412362,140829441,0,13100,137681,140967122
2019-10-25,8605713,144744624,0,13100,138991,144883615
2019-10-28,5271732,140984735,0,13100,140039,141124774
2019-10-29,2760364,129682312,0,13100,139777,129822089
2019-10-30,1521784,127047029,0,13100,136109,127183138
2019-10-31,1658435,126919927,0,13100,136371,127056298
2019-11-01,1119508,126079032,0,13100,137157,126216189
2019-11-04,2095102,125711627,0,13100,137157,125848784
2019-11-05,3450220,118140068,0,13100,137943,118278011
2019-11-06,8001791,113401862,0,13100,140563,113542425
2019-11-07,7891268,117627056,0,13100,138205,117765261
2019-11-08,2357252,117073132,0,13100,137550,117210682
2019-11-11,5330338,115518671,0,13100,132572,115651243
2019-11-12,2253263,114785299,0,13100,132441,114917740
2019-11-13,3043277,115769623,0,13100,131786,115901409
