日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-10-30,80687606,75462464,0,0,0,75462464
2017-10-31,84385308,139064818,0,0,0,139064818
2017-11-01,124335551,203796735,0,0,0,203796735
2017-11-02,58058025,238536133,0,0,0,238536133
2017-11-03,57136898,270326032,0,0,0,270326032
2017-11-06,64037098,293671123,0,0,0,293671123
2017-11-07,57160344,296442503,0,0,0,296442503
2017-11-08,101874779,339931948,0,0,0,339931948
2017-11-09,41126592,342626396,0,0,0,342626396
2017-11-10,110888807,399639632,0,0,0,399639632
2017-11-13,91921449,439151335,0,0,0,439151335
2017-11-14,80375688,461107253,0,0,0,461107253
2017-11-15,98919446,493249796,0,0,0,493249796
2017-11-16,165299309,591961372,0,0,0,591961372
2017-11-17,113555122,600769326,0,0,0,600769326
2017-11-20,116543042,637070505,0,0,0,637070505
2017-11-21,114254533,601618672,0,0,0,601618672
2017-11-22,94450544,618289309,0,0,0,618289309
2017-11-23,106607461,638090464,0,0,0,638090464
2017-11-24,77466989,604710626,0,0,0,604710626
2017-11-27,61500041,603485474,0,0,0,603485474
2017-11-28,84032296,629893359,0,0,0,629893359
2017-11-29,99174260,635382005,0,0,0,635382005
2017-11-30,75510744,631222482,0,0,0,631222482
2017-12-01,66833568,636793511,0,0,0,636793511
2017-12-04,58905926,649828015,0,0,0,649828015
2017-12-05,92505657,658428040,0,0,0,658428040
2017-12-06,45814301,661152823,0,0,0,661152823
2017-12-07,38519087,667243089,0,0,0,667243089
2017-12-08,39907793,674008334,0,0,0,674008334
2017-12-11,38331414,669209243,0,0,0,669209243
2017-12-12,50638470,680295728,0,0,0,680295728
2017-12-13,49812153,662917902,0,0,0,662917902
2017-12-14,40498867,669988572,0,0,0,669988572
2017-12-15,33706912,669568925,0,0,0,669568925
2017-12-18,29729971,668615487,0,0,0,668615487
2017-12-19,27979433,657670382,0,0,0,657670382
2017-12-20,18435201,657102485,0,0,0,657102485
2017-12-21,49606578,649637918,0,0,0,649637918
2017-12-22,43740876,620822928,0,0,0,620822928
2017-12-25,70706800,633257662,0,0,0,633257662
2017-12-26,30182633,629108385,0,0,0,629108385
2017-12-27,41750646,622391299,0,0,0,622391299
2017-12-28,40028666,584191858,0,0,0,584191858
2017-12-29,45770548,573789687,0,0,0,573789687
2018-01-02,78401841,577570359,0,0,0,577570359
2018-01-03,98728649,600170817,0,0,0,600170817
2018-01-04,91249523,593270253,0,0,0,593270253
2018-01-05,58685525,590477555,0,0,0,590477555
2018-01-08,51709505,585179787,0,0,0,585179787
2018-01-09,67020355,610025410,0,0,0,610025410
2018-01-10,73106916,621406023,0,0,0,621406023
2018-01-11,45177917,617779691,0,0,0,617779691
2018-01-12,37632363,596142070,0,0,0,596142070
2018-01-15,50626035,593159858,0,0,0,593159858
2018-01-16,57007048,588363688,0,0,0,588363688
2018-01-17,47929696,599057464,0,0,0,599057464
2018-01-18,85201066,610808215,0,0,0,610808215
2018-01-19,54668132,605717390,0,0,0,605717390
2018-01-22,150368078,657579456,0,0,0,657579456
2018-01-23,66377441,645157778,0,0,0,645157778
2018-01-24,39533573,633739290,0,0,0,633739290
2018-01-25,75694133,634731124,0,0,0,634731124
2018-01-26,36044984,619593339,0,0,0,619593339
2018-01-29,45050953,610023090,0,0,0,610023090
2018-01-30,56329052,588390492,0,0,0,588390492
2018-01-31,52549472,582776057,0,0,0,582776057
2018-02-01,58023276,578407701,0,0,0,578407701
2018-02-02,50027360,577172214,0,0,0,577172214
2018-02-05,51669719,581238235,0,0,0,581238235
2018-02-06,101549497,601145646,0,0,0,601145646
2018-02-07,57202903,598554153,0,0,0,598554153
2018-02-08,31736319,601156244,0,0,0,601156244
2018-02-09,83106898,603213937,0,0,0,603213937
2018-02-12,28240211,581748360,0,0,0,581748360
2018-02-13,38352702,571492759,0,0,0,571492759
2018-02-14,25066408,554437170,0,0,0,554437170
2018-02-22,55750188,538795634,0,0,0,538795634
2018-02-23,47906794,540935680,0,0,0,540935680
2018-02-26,47616058,553911467,0,0,0,553911467
2018-02-27,68765611,547864202,0,0,0,547864202
2018-02-28,58908204,526896485,0,0,0,526896485
2018-03-01,48271070,534867699,0,0,0,534867699
2018-03-02,37674727,533666279,0,0,0,533666279
2018-03-05,22621996,510204913,0,0,0,510204913
2018-03-06,52810727,512251503,0,0,0,512251503
2018-03-07,35716964,507312288,0,0,0,507312288
2018-03-08,71114942,534956495,0,0,0,534956495
2018-03-09,21380175,522437874,0,0,0,522437874
2018-03-12,63855215,515111663,0,0,0,515111663
2018-03-13,28429128,504004533,0,0,0,504004533
2018-03-14,21205790,509502687,0,0,0,509502687
2018-03-15,39985686,518069165,0,0,0,518069165
2018-03-16,23627222,516074261,0,0,0,516074261
2018-03-19,38868027,511879746,0,0,0,511879746
2018-03-20,32031329,520089753,5000,5000,130800,520220553
2018-03-21,39733408,536000150,1500,1430,37023,536037173
2018-03-22,28403952,536968701,5000,4930,124433,537093134
2018-03-23,40455734,515830180,4968,4898,117062,515947242
2018-03-26,35282956,512566059,4990,4988,122256,512688315
2018-03-27,37078322,516471012,5000,4988,122356,516593368
2018-03-28,31086746,522532339,5000,4988,119662,522652001
2018-03-29,30574280,517873154,5000,4988,122904,517996058
2018-03-30,23831053,514430006,0,705,17505,514447511
2018-04-02,29944526,513984792,5000,4905,119142,514103934
2018-04-03,19812075,508685877,5000,4905,119976,508805853
2018-04-04,16545551,501369248,5000,4905,120123,501489371
2018-04-09,40877305,526401607,4800,4705,116449,526518056
2018-04-10,17446723,526560095,3975,3879,96665,526656760
2018-04-11,23785251,511451234,3406,3385,82019,511533253
2018-04-12,12320667,505234167,100,85,2068,505236235
2018-04-13,8041926,500006589,4597,4582,111388,500117977
2018-04-16,12557313,492892052,3900,3882,92081,492984133
2018-04-17,11922443,488253848,3200,3182,74204,488328052
2018-04-18,15397948,490798686,5000,4982,116330,490915016
2018-04-19,24589168,504067686,900,882,20586,504088272
2018-04-20,17232375,502019027,5000,4982,114586,502133613
2018-04-23,26845122,513572003,5000,4982,111447,513683450
2018-04-24,53420575,549851397,5000,4982,117027,549968424
2018-04-25,10235287,543052572,3800,3782,89331,543141903
2018-04-26,10318289,533795787,3600,3582,84535,533880322
2018-04-27,22906782,530196759,5000,4982,114437,530311196
2018-05-02,10716923,524980392,1400,1382,31814,525012206
2018-05-03,22048375,519747163,5000,4982,115084,519862247
2018-05-04,31400090,513218899,2700,2682,63027,513281926
2018-05-07,34726875,517961158,2100,2082,50259,518011417
2018-05-08,11855423,504646149,3900,3882,93828,504739977
2018-05-09,9507111,499899939,3100,3082,74769,499974708
2018-05-10,11611194,499576276,4000,3982,96643,499672919
2018-05-11,16313173,500074527,1600,1582,38458,500112985
2018-05-14,12832427,490241126,5000,4982,120265,490361391
2018-05-15,30785752,494965733,600,505,12413,494978146
2018-05-16,34791497,502434606,5000,4905,119241,502553847
2018-05-17,42123295,506477721,3900,3805,94288,506572009
2018-05-18,41653878,514881734,2500,2467,61305,514943039
2018-05-21,48280956,514733145,4000,3967,101635,514834780
2018-05-22,30202448,521299312,2400,2367,60051,521359363
2018-05-23,45385449,535364010,5000,5767,142503,535506513
2018-05-24,17059252,520951873,2958,3725,91374,521043247
2018-05-25,28732121,525178499,3800,4525,110682,525289181
2018-05-28,27138510,527389494,5000,5725,140892,527530386
2018-05-29,23764417,526126139,3988,4713,116458,526242597
2018-05-30,39938600,532746422,5000,5713,134313,532880735
2018-05-31,15511124,519836826,2200,2913,69475,519906301
2018-06-01,50277160,532387820,5000,5713,133684,532521504
2018-06-04,24672232,519734477,775,1492,35092,519769569
2018-06-05,35585138,525094403,2500,3220,77634,525172037
2018-06-06,12173696,519721170,1500,2220,52925,519774095
2018-06-07,33318764,534727555,5000,5720,136594,534864149
2018-06-08,23221488,513354767,2200,2920,67715,513422482
2018-06-11,7678143,506043129,0,800,18696,506061825
2018-06-12,15912205,500863038,0,800,18864,500881902
2018-06-13,16693685,486677018,0,800,18720,486695738
2018-06-14,21930345,490663702,0,800,18336,490682038
