日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,146808079,6888410,6537875,0,0,300
2017-07-13,142071109,3116931,7853901,0,0,0
2017-07-14,142830092,5397256,4638273,0,0,0
2017-07-17,140376490,7452560,9906162,0,0,0
2017-07-18,139817676,3522045,4080859,0,0,0
2017-07-19,146073270,8968603,2713009,0,0,0
2017-07-20,146456351,8254067,7870986,0,0,0
2017-07-21,143959458,5562076,8058969,0,0,0
2017-07-24,143140476,3314672,4133654,0,0,0
2017-07-25,145965409,5760806,2935873,0,0,0
2017-07-26,148532252,6400246,3833403,300,300,0
2017-07-27,147400709,6644676,7776219,300,0,0
2017-07-28,158042244,13157276,2515741,300,0,0
2017-07-31,160958851,6920176,4003569,300,0,0
2017-08-01,158641116,4246152,6563887,300,0,0
2017-08-02,161095118,7901673,5447671,300,0,0
2017-08-03,162671529,4346208,2769797,300,0,0
2017-08-04,163671529,4533591,3533591,300,0,0
2017-08-07,164625123,2885826,1932232,300,0,0
2017-08-08,168208197,8317080,4734006,300,0,0
2017-08-09,174559935,14405838,8054100,300,0,0
2017-08-10,171580067,16964194,19944062,300,0,0
2017-08-11,175232674,11731944,8079337,300,0,0
2017-08-14,172478470,7098122,9852326,300,0,0
2017-08-15,166359604,6214022,12332888,0,0,300
2017-08-16,165851512,5261226,5769318,0,0,0
2017-08-17,162572589,13947284,17226207,0,0,0
2017-08-18,166194642,13244979,9622926,0,0,0
2017-08-21,164286870,12135921,14043693,0,0,0
2017-08-22,162922625,9827072,11191317,0,0,0
2017-08-23,162985697,6135301,6072229,0,0,0
2017-08-24,163413733,8756385,8328349,0,0,0
2017-08-25,162533220,9325491,10206004,0,0,0
2017-08-28,159686221,9955692,12802691,0,0,0
2017-08-29,158052452,13939235,15573004,0,0,0
2017-08-30,169205518,27464673,16311607,0,0,0
2017-08-31,159206025,8604674,18604167,0,0,0
2017-09-01,159369801,16339805,16176029,0,0,0
2017-09-04,171613276,22351488,10108013,0,0,0
2017-09-05,176409945,26098559,21301890,0,0,0
2017-09-06,171741611,16123067,21304870,0,0,0
2017-09-07,168701263,6797683,9838031,0,0,0
2017-09-08,171400073,12539264,9840454,0,0,0
2017-09-11,179207383,20413199,12605889,0,0,0
2017-09-12,185048512,20629931,14788802,0,0,0
2017-09-13,190266341,15281312,10063483,0,0,0
2017-09-14,187848790,10637607,13055158,0,0,0
2017-09-15,185684926,10977434,13141298,0,0,0
2017-09-18,187679881,9359164,7364209,0,0,0
2017-09-19,185323578,21405679,23761982,0,0,0
2017-09-20,187298249,10489630,8514959,0,0,0
2017-09-21,190547170,13025252,9776331,0,0,0
2017-09-22,187455290,5534861,8626741,0,0,0
2017-09-25,192535746,12169343,7088887,0,0,0
2017-09-26,192361330,5705528,5879944,0,0,0
2017-09-27,190753801,5952632,7560161,0,0,0
2017-09-28,191883934,4887855,3757722,0,0,0
2017-09-29,189107778,4925754,7701910,0,0,0
2017-10-09,187746583,3176684,4537879,0,0,0
2017-10-10,187433444,5717786,6030925,0,0,0
2017-10-11,184848746,2712163,5296861,0,0,0
2017-10-12,187029719,7314846,5280247,0,0,0
2017-10-13,183332341,2431095,6128473,0,0,0
2017-10-16,180208290,4704373,7828424,0,0,0
2017-10-17,182250709,5518635,3476216,0,0,0
2017-10-18,180650050,4799595,6400254,0,0,0
2017-10-19,180814461,3243200,3078789,0,0,0
2017-10-20,181548589,3673525,2939397,0,0,0
2017-10-23,178095629,5463646,8916606,100,100,0
2017-10-24,172987804,3926126,9033951,100,100,100
2017-10-25,175925367,5292703,2355140,0,0,100
2017-10-26,173360605,9061362,11626124,0,0,0
2017-10-27,170803488,2390577,4947694,0,0,0
2017-10-30,168178407,4137243,6762324,0,0,0
2017-10-31,179705037,51449661,39923031,300,300,0
2017-11-01,196643923,54068464,37129578,0,0,300
2017-11-02,201390585,28780980,24034318,0,0,0
2017-11-03,201609699,23677118,23458004,0,0,0
2017-11-06,209250542,30190460,22618941,0,0,0
2017-11-07,215149461,26400596,20501677,0,0,0
2017-11-08,225802688,28327771,17674544,0,0,0
2017-11-09,231580194,22455501,16677995,0,0,0
2017-11-10,223828441,40782809,48534562,10300,10300,0
2017-11-13,226381002,52228063,49675502,10300,0,0
2017-11-14,217229615,27620757,36772144,10300,0,0
2017-11-15,228061106,31290869,20459378,10300,0,0
2017-11-16,219616916,11462246,19906436,10300,0,0
2017-11-17,238907732,47119095,27828279,10300,0,0
2017-11-20,222584027,18865693,35189398,10100,0,200
2017-11-21,206300346,17486688,33770369,10100,0,0
2017-11-22,216098088,34904822,25203581,10100,0,0
2017-11-23,225065071,47016829,38049846,10000,10000,10100
2017-11-24,220334123,39126898,43857846,20100,10100,0
2017-11-27,230279141,50431905,40486887,14300,200,6000
2017-11-28,225554653,12800073,17524561,12300,2000,4000
2017-11-29,220981473,16514183,21087363,15500,5100,1900
2017-11-30,219267840,12648015,14361648,15500,0,0
2017-12-01,219034867,13670891,13903864,16200,800,100
2017-12-04,218071249,14953055,15916673,15700,2300,2800
2017-12-05,217637336,18608680,19042593,8200,2600,10100
2017-12-06,222254059,17014117,12397394,8400,2100,1900
2017-12-07,217987437,7188337,11454959,6300,0,2100
2017-12-08,210603786,7346044,14729695,6400,100,0
2017-12-11,210264353,7260563,7599996,6400,0,0
2017-12-12,206676726,8520184,12107811,6500,100,0
2017-12-13,211868154,13754665,8563237,6500,0,0
2017-12-14,217406694,12065226,6526686,8000,1500,0
2017-12-15,214859567,7818679,10365806,6500,0,1500
2017-12-18,215532407,3904028,3206313,6600,100,0
2017-12-19,222451787,17233924,10314544,6700,200,100
2017-12-20,215591848,17242582,24229310,6700,0,0
2017-12-21,224063971,17809724,9337601,7100,400,0
2017-12-22,216925275,12077556,19216252,8300,1600,400
2017-12-25,224254695,20603712,13149563,4200,0,4100
2017-12-26,225841714,20291972,18704953,4700,2000,1500
2017-12-27,223259185,15097321,17628840,2900,200,2000
2017-12-28,214739734,9552653,18072104,2900,0,0
2017-12-29,209143024,7192657,12789367,2900,0,0
2018-01-02,206463572,9590552,12270004,1600,0,1300
2018-01-03,196051190,16390275,26802657,1600,0,0
2018-01-04,188647199,8865834,16269825,1600,0,0
2018-01-05,194728748,13313034,7231485,1600,0,0
2018-01-08,192203498,14883376,17408626,10300,8700,0
2018-01-09,217432231,41666296,16437563,10300,0,0
2018-01-10,231483384,35420340,21369187,10300,0,0
2018-01-11,231381151,19834413,19936646,9000,0,1300
2018-01-12,220111435,6098248,17367964,1600,1300,8700
2018-01-15,222166352,11899660,9844743,7300,5700,0
2018-01-16,242286484,38870954,18750822,7300,0,0
2018-01-17,236099842,7133000,13319642,10300,3000,0
2018-01-18,225595494,6005251,16509599,7300,0,3000
2018-01-19,223116802,5494312,7973004,7300,0,0
2018-01-22,227535995,15098663,10679470,300,0,7000
2018-01-23,224988249,9196382,11744128,300,0,0
2018-01-24,219087648,8282973,14183574,300,0,0
2018-01-25,222394533,19457452,16150567,1600,1600,300
2018-01-26,225039097,18386387,15741823,100,0,1500
2018-01-29,226326388,10617550,9330259,0,0,100
2018-01-30,228754545,8177193,5749036,0,0,0
2018-01-31,221084643,6836889,14506791,100,100,0
2018-02-01,213847832,6370385,13607196,0,0,100
2018-02-02,202946479,4298993,9452456,300,300,0
2018-02-05,208928534,17780380,11798325,300,0,0
2018-02-06,207776005,13301870,14454399,300,0,0
2018-02-07,204103947,6972764,10644822,300,0,0
2018-02-08,203562934,6768445,7309458,800,500,0
2018-02-09,196891032,11603231,18275133,600,300,500
2018-02-12,191659240,4691665,9743961,0,0,600
2018-02-13,182979679,4590061,13269622,0,0,0
2018-02-14,175808480,4199780,11370979,6200,6200,0
2018-02-22,175084560,7432022,8155942,14400,14100,5900
2018-02-23,172850033,3779610,6014137,300,0,14100
2018-02-26,171477071,10184552,11557514,4500,4500,300
2018-02-27,176179169,13436477,8734379,10700,6700,500
2018-02-28,179743211,8827202,5263160,6000,1300,6000
2018-03-01,177744308,5210535,7209438,19600,14300,700
2018-03-02,177477854,6858306,7124760,19600,0,0
2018-03-05,177191665,4477316,4763505,20100,500,0
2018-03-06,176961628,6963356,7193393,20100,0,0
2018-03-07,181490948,9078368,4549048,20100,0,0
2018-03-08,175396962,2307762,8401748,20100,0,0
2018-03-09,173181825,5559911,7775048,5800,0,14300
2018-03-12,171922918,9763598,11022505,5800,0,0
2018-03-13,173541098,6820324,5202144,5800,0,0
2018-03-14,169242866,3229525,7527757,5600,300,500
2018-03-15,172077281,6534359,3699944,5600,0,0
2018-03-16,168248822,2855333,6683792,5600,0,0
2018-03-19,174351879,12457886,6354829,5000,0,600
2018-03-20,180446746,10185766,4090899,5000,0,0
2018-03-21,185233810,10936010,6148946,5100,100,0
2018-03-22,188528095,7461914,4167629,5400,300,0
2018-03-23,194130049,17317812,11715858,7500,2400,300
2018-03-26,197909907,8423209,4643351,9300,1800,0
2018-03-27,212628437,21934179,7215649,8100,600,1800
2018-03-28,219869696,16166233,8924974,5700,500,2900
2018-03-29,226543888,13694052,7019860,5300,400,800
2018-03-30,224826911,9789020,11505997,4200,0,1100
2018-04-02,228580938,10615940,6861913,4200,0,0
2018-04-03,227375601,13224743,14430080,4300,100,0
2018-04-04,218113313,5967164,15229452,4200,0,100
2018-04-09,213896381,4930746,9147678,4200,0,0
2018-04-10,212113687,8367824,10150518,4200,0,0
2018-04-11,199925424,3115518,15303781,4200,0,0
2018-04-12,196395221,3685800,7216003,4300,100,0
2018-04-13,192298587,3992414,8089048,4300,0,0
2018-04-16,185984522,2455684,8769749,4600,300,0
2018-04-17,178365088,2349211,9968645,4600,300,300
2018-04-18,182910245,8865809,4320652,12000,7500,100
2018-04-19,181176582,2422147,4155810,19700,7700,0
2018-04-20,177586098,1901967,5534394,22200,2500,0
2018-04-23,175557276,2197032,4225854,21700,200,700
2018-04-24,172818735,3800624,6539165,21200,0,500
2018-04-25,175818545,6300836,3155111,21200,0,0
2018-04-26,176424296,5619926,5014175,21300,300,200
2018-04-27,173419718,4712094,7716672,21300,0,0
2018-05-02,179378002,10320628,4362344,19300,0,2000
2018-05-03,182429483,16334658,13283177,29200,12900,3000
2018-05-04,187750386,13573845,8252942,21600,100,7700
2018-05-07,191848449,14009173,9911110,21600,100,100
2018-05-08,190249407,6178822,7777864,21900,300,0
2018-05-09,191717956,15844752,14376203,22500,600,0
2018-05-10,202347099,17805380,7176237,21800,0,700
2018-05-11,195327369,4246846,11266576,23600,1800,0
2018-05-14,185976335,11445975,20797009,24200,800,200
2018-05-15,188707216,8285944,5555063,24000,0,200
2018-05-16,186886908,7441821,9262129,22400,0,1600
2018-05-17,187607689,4988743,4267962,20800,0,1600
2018-05-18,183021941,4570785,9156533,21400,600,0
2018-05-21,183561427,8361878,7822392,22800,1400,0
2018-05-22,182297746,7709323,8973004,42600,19800,0
2018-05-23,181934953,5036145,5398938,34700,5000,12900
2018-05-24,184320866,12383347,9997434,44800,10500,400
2018-05-25,178793228,6209400,11737038,33700,2000,13100
2018-05-28,182002769,11265321,8055780,34700,7100,6100
2018-05-29,178698672,2984688,6288785,34900,7200,7000
2018-05-30,173717065,5864341,10845948,35300,3900,3500
2018-05-31,180692525,11071850,4096390,31700,5300,8900
2018-06-01,185769729,7847558,2770354,50200,19700,1200
2018-06-04,180162969,5625981,11217785,74100,27600,3700
2018-06-05,181118195,11325897,10370671,41500,12300,44900
2018-06-06,182027680,14444749,13535264,49800,17600,9300
2018-06-07,189413827,16027752,8641605,37800,5100,17100
2018-06-08,192002316,15506679,12918190,72300,34600,100
2018-06-11,185925429,5629271,11706158,38600,6000,39700
2018-06-12,185060631,7073392,7938190,43200,10600,6000
2018-06-13,191125748,12433413,6368296,37000,400,6600
2018-06-14,198545087,17860600,10441261,42600,6000,400
2018-06-15,209403604,18247475,7388958,46000,9400,6000
2018-06-19,194913320,15841861,30332145,77300,40300,9000
2018-06-20,180458953,6670781,21125148,45500,4900,36700
2018-06-21,179238152,5714933,6935734,61940,20640,4200
2018-06-22,177627886,6666024,8276290,49400,10000,22540
2018-06-25,173497904,10802755,14932737,50000,14200,13600
2018-06-26,167904753,6263885,11857036,44100,17100,23000
2018-06-27,166510871,9822225,11216107,47400,21300,18000
2018-06-28,169601501,8908906,5818276,40400,14300,21300
2018-06-29,169348200,4590268,4843569,29600,4500,15300
2018-07-02,169549861,3959594,3757933,40800,18300,7100
2018-07-03,165638857,7366212,11277216,36400,4800,9200
2018-07-04,171539168,10606758,4706447,33900,4800,7300
2018-07-05,171593316,3994989,3940841,34700,5900,5100
2018-07-06,174004660,6314477,3903133,46300,11900,300
2018-07-09,170536496,3328200,6796364,34200,0,12100
2018-07-10,165115182,1638496,7059810,55500,21300,0
2018-07-11,168168595,4424907,1371494,36600,200,19100
2018-07-12,167467133,3947331,4648793,40400,4300,500
2018-07-13,171300097,6203589,2370625,36600,400,4200
2018-07-16,175829171,9248388,4719314,53400,16800,0
2018-07-17,178321345,5249636,2757462,21700,0,31700
2018-07-18,177563443,4750994,5508896,21400,0,300
2018-07-19,186885557,11415303,2093189,44300,23000,100
2018-07-20,179000209,4127839,12013187,34100,7300,17500
2018-07-23,180788764,13249371,11460816,35500,4400,3000
2018-07-24,181228758,9900290,9460296,32100,700,4100
2018-07-25,188923984,9744417,1745823,36700,5100,500
2018-07-26,190585926,7636226,5974284,37900,1400,200
2018-07-27,189259943,7938238,9264221,31700,3300,9500
2018-07-30,194643751,9955114,4571306,33600,7800,5900
2018-07-31,186443882,7164334,15364203,29500,2100,6200
2018-08-01,185052006,8258950,9650826,42400,19100,6200
2018-08-02,182529828,5393914,7916092,24600,2400,20200
2018-08-03,182872352,3380772,3038248,24700,1900,1800
2018-08-06,180475233,6547237,8944356,36330,12930,1300
2018-08-07,177342355,1475914,4608792,30300,2700,8730
2018-08-08,177814211,2381903,1910047,32900,6000,3400
2018-08-09,176874997,6214800,7154014,37100,5300,1100
2018-08-10,181797823,9296044,4373218,40000,7900,5000
2018-08-13,188266423,9149136,2680536,31500,2000,10500
2018-08-14,203645233,20740502,5361692,32400,2000,1100
2018-08-15,210471722,12517958,5691469,30300,100,2200
2018-08-16,210793121,6743767,6422368,25100,5600,10800
2018-08-17,208992320,6277255,8078056,16900,4500,12700
2018-08-20,213208864,6963964,2747420,12200,0,4700
2018-08-21,214103810,14609953,13715007,15300,8000,4900
2018-08-22,214322451,2764498,2545857,11800,4700,8200
2018-08-23,215996107,6185444,4511788,25400,14800,1200
2018-08-24,214300654,1867957,3563410,38100,17100,4400
2018-08-27,212274935,7330713,9356432,30700,6800,14200
2018-08-28,214891888,7043149,4426196,24600,1100,7200
2018-08-29,215263784,2281257,1909361,24400,900,1100
2018-08-30,218283743,5455508,2435549,30700,7200,900
2018-08-31,216389011,6086839,7981571,28000,5500,8200
2018-09-03,216015954,3731241,4104298,45300,22700,5400
2018-09-04,217623119,4758033,3150868,50000,10800,6100
2018-09-05,220002582,6178162,3798699,35600,2700,17100
2018-09-06,215467090,7892510,12428002,38200,8200,5600
2018-09-07,214666101,5905137,6706126,31900,1800,8100
2018-09-10,212276444,3116961,5506618,34100,5200,3000
2018-09-11,212396665,3322630,3202409,39200,7800,2700
2018-09-12,216431499,6542014,2507180,31188,2700,10712
2018-09-13,219062020,5153067,2522546,36088,7800,2900
2018-09-14,215851292,5826447,9037175,38188,9100,7000
2018-09-17,215101074,1790771,2540989,51920,17232,3500
2018-09-18,216244631,4426142,3282585,53488,5100,3532
2018-09-19,212193420,3216170,7267381,52388,4700,5800
2018-09-20,213473233,1943401,663588,53488,4400,3300
2018-09-21,204998195,8111293,16586331,49988,10900,14400
2018-09-25,202614978,3226668,5609885,52348,12460,10100
2018-09-26,199537526,4533597,7611049,48347,6899,10900
2018-09-27,195448690,1849802,5938638,48826,8200,7721
