日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,435959130,8656149,7541939,0,0,0
2017-07-13,437130288,4255290,3084132,0,0,0
2017-07-14,439288595,4965443,2807136,0,0,0
2017-07-17,434837894,8721009,13171710,0,0,0
2017-07-18,434087916,4543994,5293972,0,0,0
2017-07-19,434454405,6786400,6419911,0,0,0
2017-07-20,439618079,20997831,15834157,0,0,0
2017-07-21,429244480,6294313,16667912,0,0,0
2017-07-24,424602530,4965497,9607447,0,0,0
2017-07-25,424227514,7670267,8045283,0,0,0
2017-07-26,421416075,7042571,9854010,0,0,0
2017-07-27,426114302,10842907,6144680,0,0,0
2017-07-28,427020063,18162552,17256791,0,0,0
2017-07-31,426297788,16196908,16919183,0,0,0
2017-08-01,433443455,19115652,11969985,0,0,0
2017-08-02,435187718,15165110,13420847,0,0,0
2017-08-03,436480113,6403428,5268233,0,0,0
2017-08-04,439479117,12303847,9304843,0,0,0
2017-08-07,438023516,4430621,5886222,0,0,0
2017-08-08,439967229,9729533,7785820,0,0,0
2017-08-09,429125521,5494642,16336350,0,0,0
2017-08-10,428667364,9096517,9554674,0,0,0
2017-08-11,429371254,7618887,6914997,0,0,0
2017-08-14,425127029,2693087,6937312,0,0,0
2017-08-15,430472044,9336895,3991880,0,0,0
2017-08-16,430422235,4208877,4258686,0,0,0
2017-08-17,429529055,7013922,7907102,0,0,0
2017-08-18,431859277,14471418,12141196,0,0,0
2017-08-21,434854593,14387347,11392031,0,0,0
2017-08-22,434139386,12267304,12982511,4000,4000,0
2017-08-23,441735754,12878608,5282240,0,0,4000
2017-08-24,441541761,5309602,5503595,0,0,0
2017-08-25,440827259,7261730,7976232,0,0,0
2017-08-28,445136965,19721311,15411605,0,0,0
2017-08-29,444982253,7356565,7511277,0,0,0
2017-08-30,447352634,8505337,6134956,0,0,0
2017-08-31,445606029,9459795,11206400,0,0,0
2017-09-01,438342680,4036645,11299994,0,0,0
2017-09-04,439464998,10710397,9588079,0,0,0
2017-09-05,440948029,5973975,4490944,0,0,0
2017-09-06,439349341,8267899,9879453,0,0,0
2017-09-07,437476493,8318671,10191519,0,0,0
2017-09-08,439056662,9839384,8259215,0,0,0
2017-09-11,443020067,18402824,14439419,0,0,0
2017-09-12,442822519,33407407,33604955,0,0,0
2017-09-13,439918104,16125382,19029797,0,0,0
2017-09-14,439694342,10843550,11067312,0,0,0
2017-09-15,439375008,9184350,9503684,5000,5000,0
2017-09-18,443115345,16948144,13207807,5000,0,0
2017-09-19,440014426,11826987,14927906,5000,0,0
2017-09-20,434338004,6456312,12132734,0,0,5000
2017-09-21,431318734,11697399,14716669,0,0,0
2017-09-22,432924311,8304608,6699031,0,0,0
2017-09-25,435526869,8248555,5645997,0,0,0
2017-09-26,437249217,8201541,6479193,0,0,0
2017-09-27,438035513,10696852,9910556,0,0,0
2017-09-28,436671627,7078645,8442531,0,0,0
2017-09-29,428809017,9799186,17661796,0,0,0
2017-10-09,433287433,21884741,17406325,0,0,0
2017-10-10,437017718,13892921,10162636,0,0,0
2017-10-11,438787375,13537477,11767820,0,0,0
2017-10-12,441401943,9116757,6524322,0,0,0
2017-10-13,441119518,7088849,7371274,0,0,0
2017-10-16,441027082,14559975,14652411,0,0,0
2017-10-17,441543055,5230454,4714481,0,0,0
2017-10-18,439402458,8189137,10329734,0,0,0
2017-10-19,438875335,8933348,9460471,0,0,0
2017-10-20,438151522,4721497,5445310,0,0,0
2017-10-23,435894917,2756410,5013015,0,0,0
2017-10-24,439775991,7179198,3298124,0,0,0
2017-10-25,438118445,6089174,7746720,0,0,0
2017-10-26,437564023,6565033,7119455,0,0,0
2017-10-27,438402845,38908153,38069331,1000,1000,0
2017-10-30,443533336,18436969,13399141,0,0,1000
2017-10-31,442359669,6435194,7608861,5000,5000,0
2017-11-01,456230542,26171599,12300726,0,0,5000
2017-11-02,444066925,9081500,21245117,0,0,0
2017-11-03,438081341,11995600,17981184,29700,29700,0
2017-11-06,439034098,6929536,6007729,29700,0,0
2017-11-07,445863851,10330824,3501071,5000,0,24700
2017-11-08,445688834,5714893,5889910,5000,0,0
2017-11-09,443998226,5224942,6915550,0,0,5000
2017-11-10,445024355,3982019,2955890,0,0,0
2017-11-13,447533816,7862097,5352636,0,0,0
2017-11-14,450699217,9951990,6786589,0,0,0
2017-11-15,448246991,3770332,6222558,0,0,0
2017-11-16,452036186,7470658,3681463,0,0,0
2017-11-17,449070009,8789527,11755704,0,0,0
2017-11-20,450741846,5249460,3577623,0,0,0
2017-11-21,450445145,5181564,5478265,0,0,0
2017-11-22,449739983,4262439,4976494,0,0,0
2017-11-23,457840873,13690112,5589222,0,0,0
2017-11-24,458932999,2469250,1377124,0,0,0
2017-11-27,461077421,7749656,5605234,0,0,0
2017-11-28,461784879,4217729,3510271,0,0,0
2017-11-29,462617540,2748833,1916172,0,0,0
2017-11-30,460497886,3948014,6067668,0,0,0
2017-12-01,459260878,2368696,3605704,0,0,0
2017-12-04,457144522,5236290,7352646,0,0,0
2017-12-05,459285320,10907856,8767058,2000,2000,0
2017-12-06,459762808,5165485,4687997,2000,0,0
2017-12-07,461009483,6258032,5011357,0,0,2000
2017-12-08,454470249,6234244,12773478,0,0,0
2017-12-11,455648513,4392641,3214377,0,0,0
2017-12-12,452485325,2445602,5608790,0,0,0
2017-12-13,451294690,3014691,4205326,0,0,0
2017-12-14,454127687,7133186,4300189,0,0,0
2017-12-15,450832142,3914279,7209824,0,0,0
2017-12-18,447395041,3368110,6805211,0,0,0
2017-12-19,444781572,3565720,6179189,0,0,0
2017-12-20,441925132,3319025,6175465,0,0,0
2017-12-21,438972656,3429673,6382149,0,0,0
2017-12-22,435104352,1336884,5205188,0,0,0
2017-12-25,433176156,3193186,5121382,0,0,0
2017-12-26,432247128,1510171,2439199,0,0,0
2017-12-27,435666890,5984481,2511355,0,0,0
2017-12-28,434906810,2107090,2867170,0,0,0
2017-12-29,433269998,3514529,5151341,0,0,0
2018-01-02,432086749,4545980,5729229,0,0,0
2018-01-03,431313355,3228604,4001998,0,0,0
2018-01-04,432872945,7187974,5628384,0,0,0
2018-01-05,434473322,4152429,2552052,0,0,0
2018-01-08,432608314,8557268,10422276,0,0,0
2018-01-09,433358503,3885687,3135498,0,0,0
2018-01-10,435898528,5233732,2693707,0,0,0
2018-01-11,436791990,5864941,4971479,0,0,0
2018-01-12,435711831,3861739,4941898,0,0,0
2018-01-15,434221033,9432795,10923593,0,0,0
2018-01-16,421420318,4645331,17446046,0,0,0
2018-01-17,424323167,6810402,3907553,600,600,0
2018-01-18,425819949,6193559,4696777,600,0,0
2018-01-19,418361596,3476876,10935229,600,0,0
2018-01-22,417453721,5290767,6198642,600,0,0
2018-01-23,417273813,3629120,3809028,600,0,0
2018-01-24,421402181,8902243,4773875,600,0,0
2018-01-25,417807768,4126023,7720436,600,0,0
2018-01-26,417464150,2194659,2538277,600,0,0
2018-01-29,416296809,5472072,6639413,600,0,0
2018-01-30,416728800,2167767,1735776,600,0,0
2018-01-31,418361504,8905531,7272827,600,0,0
2018-02-01,423418214,12847695,7790985,1700,1100,0
2018-02-02,415029912,3138104,11492736,1700,0,0
2018-02-05,413808163,2139149,3360898,2100,400,0
2018-02-06,412981357,7123571,7950377,4200,2100,0
2018-02-07,410289763,4339327,7030921,1700,0,2500
