日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,913671000,61608096,50194992,153100,1400,32400
2017-07-13,1027240633,172656579,59086946,125600,4000,31500
2017-07-14,1015989474,46310434,57561593,120800,700,5500
2017-07-17,1016993009,48379720,47376185,117300,2700,6200
2017-07-18,1010857531,25796198,29533478,119796,4096,1600
2017-07-19,1006566147,52367107,56658491,126696,8500,1600
2017-07-20,1010791980,39630818,35404985,121896,1000,5800
2017-07-21,993613993,18782940,35960927,122396,1600,1100
2017-07-24,1005140020,51471747,39945720,131696,10300,1000
2017-07-25,1007119359,15286364,13307025,129196,1500,4000
2017-07-26,1020865562,52612963,38866760,148096,19500,600
2017-07-27,1030868024,31986434,21983972,130996,2200,19300
2017-07-28,1031546526,22677000,21998498,137496,12300,5800
2017-07-31,1034529064,34284636,31302098,130296,0,7200
2017-08-01,1024347728,26912797,37094133,130396,900,800
2017-08-02,1044069570,41941620,22219778,133096,4000,1300
2017-08-03,1090570499,82103151,35602222,133296,7000,6800
2017-08-04,1107252074,50392778,33711203,124696,3600,12200
2017-08-07,1122462494,64763309,49552889,137296,21800,9200
2017-08-08,1123798620,25642286,24306160,122996,4300,18600
2017-08-09,1125600311,33440441,31638750,121096,6600,8500
2017-08-10,1121377178,19509707,23732840,117996,3000,6100
2017-08-11,1148451951,60510278,33435505,138996,24700,3700
2017-08-14,1131000791,8517221,25968381,117396,2700,24300
2017-08-15,1112351284,20263883,38913390,128596,11200,0
2017-08-16,1103792708,17237492,25796068,139596,15200,4200
2017-08-17,1079752066,20592229,44632871,130696,7600,16500
2017-08-18,1070084389,13800971,23468648,141396,13100,2400
2017-08-21,1059241839,8175636,19018186,158996,28600,11000
2017-08-22,1053685276,13423616,18980179,144796,15900,30100
2017-08-23,1050487559,17950872,21148589,143996,12100,12900
2017-08-24,1053154642,21536112,18869029,141496,12300,14800
2017-08-25,1054274298,19269738,18150082,131196,2000,12300
2017-08-28,1056826329,34968499,32416468,132096,3800,2900
2017-08-29,1066473660,35374367,25727036,128296,4400,8200
2017-08-30,1066053283,20004611,20424988,127196,400,1500
2017-08-31,1063982895,24669211,26739599,161596,37900,3500
2017-09-01,1071044756,39060847,31998986,124196,0,37400
2017-09-04,1073297314,22608457,20355899,159496,37500,2200
2017-09-05,1080341064,23226403,16182653,164196,5700,1000
2017-09-06,1086787041,29754212,24410752,155396,500,9300
2017-09-07,1070876225,65087720,80998536,192796,39000,1600
2017-09-08,1068413498,33117525,35580252,178396,3300,17700
2017-09-11,1057136152,16824785,28102131,163596,10600,25400
2017-09-12,1043418528,21433283,35150907,165796,3400,1200
2017-09-13,1034256544,41397881,50559865,169096,8800,5500
2017-09-14,1022058192,22499664,34698016,173196,7600,3500
2017-09-15,1026915373,23265481,18408300,168496,2400,7100
2017-09-18,1038336446,25541997,14120924,168496,0,0
2017-09-19,1043173179,31909855,27073122,177996,9500,0
2017-09-20,1041951110,10562406,11784475,171796,3300,9500
2017-09-21,1021082817,24212423,45080716,177196,5400,0
2017-09-22,999960452,31054502,52176867,177196,0,0
2017-09-25,978338985,16776167,38397634,177296,2000,1900
2017-09-26,978489763,15711187,15560409,166096,0,11200
2017-09-27,961907209,12249316,28831870,178396,13800,1500
2017-09-28,953016826,13462831,22353214,181196,2800,0
2017-09-29,924203157,19111776,47925445,178896,0,2300
2017-10-09,910119700,25021570,39105027,180396,3900,2400
2017-10-10,916660487,37261962,30721175,183496,3500,400
2017-10-11,920866078,25984603,21779012,192596,9600,500
2017-10-12,930566700,36826955,28466903,195596,4000,1000
2017-10-13,954619665,77213699,53160734,188996,4400,11000
2017-10-16,946831577,30778048,38566136,175996,6000,19000
2017-10-17,945996953,10714577,11549201,193296,23000,5700
2017-10-18,951035564,28386836,23348225,182896,1000,11400
2017-10-19,963899994,42128767,29264337,188196,9800,4500
2017-10-20,960336944,15284363,18774121,175296,6200,19100
2017-10-23,1000457920,72129589,32008613,249996,84300,9600
2017-10-24,983211393,44734026,61980553,209696,600,40900
2017-10-25,948981378,32104547,66334562,236396,27800,1100
2017-10-26,984050537,122932235,87863076,238196,27600,25800
2017-10-27,981074679,42928649,45904507,219796,2500,20900
2017-10-30,968811429,31944361,44322813,220496,6800,6100
2017-10-31,991458965,75507576,52860040,217096,2500,5900
2017-11-01,985979857,30344177,35823285,213096,3300,7300
2017-11-02,986797151,24400482,23583188,218896,13700,7900
2017-11-03,988318083,32151896,30630964,223996,13100,8000
2017-11-06,996889207,49698478,41336484,225496,4600,3100
2017-11-07,1019208601,64603267,42283873,225096,1100,1500
2017-11-08,1016946503,47136674,49398772,244496,41700,22300
2017-11-09,1013640673,27548726,30854556,222496,13400,35400
2017-11-10,1013600094,53920710,53961289,219796,2800,5500
2017-11-13,980736113,33115050,65979031,263896,47900,3800
2017-11-14,992789785,56174659,44120987,272196,10300,2000
2017-11-15,995218720,42949896,40520961,255996,1800,18000
2017-11-16,1010139154,52306259,37385825,259896,4300,400
