日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,12692873,12462356,0,0,0,12462356
2019-08-20,19379624,24332889,0,0,0,24332889
2019-08-21,5258192,23606836,0,0,0,23606836
2019-08-22,16548463,31818259,0,0,0,31818259
2019-08-23,37124134,55104019,0,0,0,55104019
2019-08-26,32427733,61045849,0,0,0,61045849
2019-08-27,76892318,91562458,0,0,0,91562458
2019-08-28,59295906,107367102,0,0,0,107367102
2019-08-29,40085451,109054295,0,0,0,109054295
2019-08-30,29828679,100075112,0,0,0,100075112
2019-09-02,29962389,107082000,0,0,0,107082000
2019-09-03,33554536,115231378,0,0,0,115231378
2019-09-04,40548874,122719033,0,0,0,122719033
2019-09-05,59910274,139026066,0,0,0,139026066
2019-09-06,51522230,133296167,5000,5000,68250,133364417
2019-09-09,68869443,161388474,0,0,0,161388474
2019-09-10,41539654,158186062,0,0,0,158186062
2019-09-11,53170450,168073677,5000,5000,69050,168142727
2019-09-12,41985362,168894524,0,0,0,168894524
2019-09-16,22235248,163373637,5000,5000,67650,163441287
2019-09-17,34718019,176152673,0,0,0,176152673
2019-09-18,13537156,174583813,0,0,0,174583813
2019-09-19,25398659,185221127,3000,3000,38880,185260007
2019-09-20,27178156,192246832,14500,17500,227500,192474332
2019-09-23,33078127,197790215,22500,40000,548400,198338615
2019-09-24,49126091,213104411,13000,45000,595350,213699761
2019-09-25,30180271,210997390,5000,46000,580520,211577910
2019-09-26,16430244,207583205,0,40000,476400,208059605
2019-09-27,12046731,198922595,0,35000,421750,199344345
2019-09-30,6787512,187797373,0,35000,413000,188210373
2019-10-08,13248163,193518723,0,35000,418950,193937673
2019-10-09,9918405,193516524,0,35000,423850,193940374
2019-10-10,10441705,195036481,0,35000,424200,195460681
2019-10-11,13500284,189725907,0,35000,434700,190160607
2019-10-14,19704447,198249189,0,35000,435400,198684589
2019-10-15,12141058,193991419,0,32000,380160,194371579
2019-10-16,6805151,194503686,0,32000,382400,194886086
2019-10-17,9463182,197293079,0,32000,381760,197674839
2019-10-18,10519420,192785457,0,32000,356800,193142257
2019-10-21,4543073,182181969,0,29000,330890,182512859
2019-10-22,11242118,185102297,0,29000,326540,185428837
2019-10-23,5464364,181584757,0,29000,317260,181902017
2019-10-24,4401678,178902182,0,29000,318130,179220312
2019-10-25,6506426,176809532,0,29000,321900,177131432
2019-10-28,12198495,178378046,0,29000,325670,178703716
2019-10-29,6631372,175603407,0,29000,316100,175919507
2019-10-30,2884314,169076958,0,29000,309430,169386388
2019-10-31,3755081,169189092,0,29000,302760,169491852
2019-11-01,7002241,170751784,0,29000,307400,171059184
2019-11-04,3127508,164728764,0,29000,305660,165034424
2019-11-05,6115074,164888694,0,29000,311750,165200444
2019-11-06,5881192,166166179,0,29000,305950,166472129
2019-11-07,13998771,166994263,0,29000,320740,167315003
2019-11-08,14019262,169669323,0,29000,325090,169994413
