日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,550865339,37170190,27595050,3200,0,10900
2017-07-13,543201040,10520385,18184684,3200,0,0
2017-07-14,546835316,22063675,18429399,3200,0,0
2017-07-17,530209752,28376676,45002240,3200,0,0
2017-07-18,536281094,16412934,10390054,3200,0,0
2017-07-19,542573130,26527531,20235495,3200,0,0
2017-07-20,541404249,19035170,20204051,3200,0,0
2017-07-21,543080915,19153505,17476839,3200,0,0
2017-07-24,546805873,39818988,36094030,0,0,3200
2017-07-25,557453723,23615559,12967709,45000,45000,0
2017-07-26,571994946,24713471,10172248,0,0,45000
2017-07-27,575011847,28030401,25013500,4000,4000,0
2017-07-28,564035172,25880496,36857171,0,0,4000
2017-07-31,560631263,39142369,42546278,0,0,0
2017-08-01,556433948,44834282,49031597,0,0,0
2017-08-02,559894604,29959698,26499042,1200,1200,0
2017-08-03,555772499,12090236,16158669,0,0,1200
2017-08-04,562384315,34687827,28076011,0,0,0
2017-08-07,549181622,14832355,28035048,0,0,0
2017-08-08,536891809,14796582,27086395,0,0,0
2017-08-09,534604743,12505196,14792262,0,0,0
2017-08-10,533206146,16096924,17495521,0,0,0
2017-08-11,530601674,9135616,11740088,0,0,0
2017-08-14,535790315,15245607,10056966,0,0,0
2017-08-15,535584571,7112414,7318158,0,0,0
2017-08-16,545368458,16445407,6661520,0,0,0
2017-08-17,548578506,29025674,25815626,0,0,0
2017-08-18,543245381,13508761,18841886,0,0,0
2017-08-21,552423097,18669116,9491400,0,0,0
2017-08-22,562960377,20999451,10462171,0,0,0
2017-08-23,566329162,13005607,9636822,0,0,0
2017-08-24,569048903,11149944,8430203,0,0,0
2017-08-25,571649461,15204675,12604117,8500,8500,0
2017-08-28,597921920,69433980,43161521,8500,0,0
2017-08-29,609838444,26640594,14724070,8500,0,0
2017-08-30,611223319,11749678,10364803,0,0,8500
2017-08-31,624907451,42657932,28973800,0,0,0
2017-09-01,620819960,20631472,24718963,800,800,0
2017-09-04,626119662,24999759,19700057,800,0,0
2017-09-05,628663568,18530836,15986930,800,0,0
2017-09-06,637783024,17954787,11014181,800,0,0
2017-09-07,642361253,18386913,13808684,0,0,800
2017-09-08,632825571,7384878,16920560,0,0,0
2017-09-11,633033216,14742978,14535333,0,0,0
2017-09-12,638290429,21509341,16252128,1000,1000,0
2017-09-13,644832443,20455804,13913790,1000,0,0
2017-09-14,660200610,28876038,13507871,1000,0,0
2017-09-15,663906705,9046239,5340144,1000,0,0
2017-09-18,668250721,14462724,10118708,0,0,1000
2017-09-19,673292188,16350972,11309505,0,0,0
2017-09-20,680066529,15450938,8703327,0,0,0
2017-09-21,680704039,19338178,18700668,0,0,0
2017-09-22,680532022,12958971,13130988,0,0,0
2017-09-25,691889637,22891849,11534234,0,0,0
2017-09-26,704540378,37403302,24752561,84800,84800,0
2017-09-27,696406337,10979679,19113720,0,0,84800
2017-09-28,673480033,5239540,28165844,0,0,0
2017-09-29,664228701,9306140,18557472,0,0,0
2017-10-09,661906095,19884720,22207326,0,0,0
2017-10-10,662757081,25863391,25012405,0,0,0
2017-10-11,671226262,18315413,9846232,0,0,0
2017-10-12,671017309,14071213,13841899,0,0,0
2017-10-13,666000237,6401482,11418554,0,0,0
2017-10-16,660665605,12400424,17735056,0,0,0
2017-10-17,661378059,10319689,9607235,0,0,0
2017-10-18,658514492,11175221,14038788,0,0,0
2017-10-19,651339778,25964837,33139551,0,0,0
2017-10-20,662297148,26271892,15314522,0,0,0
2017-10-23,657004335,21337129,26629942,0,0,0
2017-10-24,654061885,13593451,16535901,5900,5900,0
2017-10-25,669606704,45619277,30074458,0,0,5900
2017-10-26,664096310,0,5510394,0,0,0
2017-10-27,660398005,0,3698305,0,0,0
2017-10-30,652124564,0,8273441,0,0,0
2017-10-31,647721303,0,4403261,0,0,0
2017-11-01,645233318,0,2487985,0,0,0
2017-11-02,642423484,0,2809834,0,0,0
2017-11-03,639227056,0,3196428,0,0,0
2017-11-06,638613310,0,613746,0,0,0
2017-11-07,632422101,0,6191209,0,0,0
2017-11-08,627538489,0,4883612,0,0,0
2017-11-09,625403205,0,2135284,0,0,0
2017-11-10,622899030,0,2504175,0,0,0
2017-11-13,614333057,0,8565973,0,0,0
2017-11-14,612354316,0,1978741,0,0,0
2017-11-15,609564992,0,2789324,0,0,0
2017-11-16,597468751,0,12096241,0,0,0
2017-11-17,588278294,0,9190457,0,0,0
2017-11-20,581322749,0,6955545,0,0,0
