日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,6815260,384742639,11300,74236,3548481,388291120
2017-07-13,9515488,386466220,11000,75236,3596281,390062501
2017-07-14,6744717,383413621,1500,65436,3151398,386565019
2017-07-17,7148380,375731596,3300,67336,3198460,378930056
2017-07-18,10259598,379048518,12800,72336,3413536,382462054
2017-07-19,15290061,384651095,4100,74036,3518191,388169286
2017-07-20,16507898,393201041,1500,71436,3393210,396594251
2017-07-21,24833434,400084052,2000,71836,3359770,403443822
2017-07-24,22552255,310921639,0,58036,2688808,313610447
2017-07-25,14757647,310223433,10400,67236,3136559,313359992
2017-07-26,11389261,307716467,10600,76036,3490052,311206519
2017-07-27,17520057,293830538,200,72636,3410987,297241525
2017-07-28,7093777,294904352,2300,74526,3463968,298368320
2017-07-31,15708657,300039662,600,75116,3495898,303535560
2017-08-01,13637943,303562399,0,74136,3417670,306980069
2017-08-02,11422122,295869255,900,67436,3064966,298934221
2017-08-03,15692523,297010273,5000,66736,3024476,300034749
2017-08-04,12564854,298573063,7500,74136,3376895,301949958
2017-08-07,7534346,301315772,0,71336,3274322,304590094
2017-08-08,8152223,294811924,1300,70836,3297416,298109340
2017-08-09,22373208,293590107,4200,72536,3457791,297047898
2017-08-10,7671492,286858691,1200,72936,3469566,290328257
2017-08-11,13296462,271846820,3100,74836,3573419,275420239
2017-08-14,21713892,282040579,700,73936,3594029,285634608
2017-08-15,16866091,286400713,1100,75036,3669260,290069973
2017-08-16,13102142,281074190,1100,68426,3332346,284406536
2017-08-17,11503960,282347871,6500,73836,3547820,285895691
2017-08-18,7935295,283097071,1300,68236,3289658,286386729
2017-08-21,12299809,281636813,7300,75536,3705796,285342609
2017-08-22,21120292,286881881,100,71236,3440699,290322580
2017-08-23,8184040,286984504,1000,68236,3266457,290250961
2017-08-24,18255107,294569754,7300,75136,3550927,298120681
2017-08-25,19112854,304088686,0,62436,2945106,307033792
2017-08-28,22528650,309610853,1300,56236,2666149,312277002
2017-08-29,22753981,314761675,18600,74636,3466096,318227771
2017-08-30,13410752,308165440,2400,62536,3016111,311181551
2017-08-31,24879979,322303416,1100,62636,2958925,325262341
2017-09-01,11015378,319974742,0,61511,2892862,322867604
2017-09-04,20992514,314664071,800,62311,3010868,317674939
2017-09-05,6212136,303587765,2600,64411,3102678,306690443
2017-09-06,26671958,319345679,1500,60636,2858987,322204666
2017-09-07,22146198,327630190,4900,61636,2861143,330491333
2017-09-08,22759956,335433884,9500,56036,2587182,338021066
2017-09-11,13456650,324880758,100,47736,2226884,327107642
2017-09-12,29733019,339835991,4600,51936,2384901,342220892
2017-09-13,27744317,346880880,6300,53536,2474434,349355314
2017-09-14,8797746,334712029,0,44436,2083160,336795189
2017-09-15,6687428,329566376,400,44836,2096083,331662459
2017-09-18,20469250,327438929,3300,47736,2278917,329717846
2017-09-19,20160488,331600241,4900,47736,2231658,333831899
2017-09-20,23226360,347273439,0,41836,1937007,349210446
2017-09-21,6397538,340039197,0,37936,1766680,341805877
2017-09-22,8156337,332708617,1500,39436,1858619,334567236
2017-09-25,30526088,320565636,16900,56336,2732859,323298495
2017-09-26,18606179,314724511,1200,54236,2616887,317341398
2017-09-27,26279080,328135253,2100,48236,2337034,330472287
2017-09-28,14697118,318936558,8100,55836,2720330,321656888
2017-09-29,21057111,313097673,400,45936,2254080,315351753
2017-10-09,34710144,328358146,1500,47336,2344079,330702225
2017-10-10,31368239,328999031,13500,60711,3092619,332091650
2017-10-11,47891440,342070569,28800,85911,4580775,346651344
2017-10-12,17592259,317435254,2400,56811,3012120,320447374
2017-10-13,31440583,322533687,2000,57411,3071489,325605176
2017-10-16,44659379,347997050,6700,58511,3042572,351039622
2017-10-17,12801707,334027604,7600,58911,3138778,337166382
2017-10-18,21636705,321575170,32900,89011,4937440,326512610
2017-10-19,21902207,306060786,600,66511,3713309,309774095
2017-10-20,16308663,306001495,2500,60411,3322605,309324100
2017-10-23,26094934,314188139,2400,61811,3457708,317645847
2017-10-24,14384787,307342054,6800,67211,3815569,311157623
2017-10-25,74750050,325312141,6600,66711,3697790,329009931
2017-10-26,103000999,369832953,11000,68536,3690664,373523617
2017-10-27,24476975,352501338,3700,58126,3177748,355679086
2017-10-30,38440973,358818896,4100,58436,3126910,361945806
2017-10-31,26521781,341064622,3300,60736,3207468,344272090
2017-11-01,21799689,332597652,2600,61436,3249964,335847616
2017-11-02,26896335,336014479,2500,61796,3307322,339321801
2017-11-03,23692357,328133061,1800,61096,3236255,331369316
2017-11-06,52017761,340125626,6700,66296,3678765,343804391
2017-11-07,38852977,336867762,2200,65696,3646128,340513890
2017-11-08,26917340,337967154,3200,66596,3631480,341598634
2017-11-09,45543442,363201563,1200,61396,3313542,366515105
2017-11-10,66685689,386002782,3800,61396,3364501,389367283
2017-11-13,38587836,391353011,2600,60396,3271651,394624662
2017-11-14,68817471,415869667,600,55636,2873599,418743266
2017-11-15,21226644,403967781,2400,57936,2994712,406962493
2017-11-16,32224943,409291941,0,55236,2850178,412142119
2017-11-17,25109957,400693494,13300,66636,3459741,404153235
2017-11-20,19290351,372945048,1700,62536,3312532,376257580
2017-11-21,30844403,380415063,1700,63936,3410986,383826049
2017-11-22,30582101,371430016,700,64036,3445137,374875153
2017-11-23,24067023,371300131,400,61736,3206568,374506699
2017-11-24,22130816,358752466,7000,66736,3504307,362256773
2017-11-27,19278069,359808755,2200,66636,3398436,363207191
2017-11-28,32360299,381699946,3200,65436,3293394,384993340
2017-11-29,18792385,381726920,1600,61336,3057600,384784520
2017-11-30,15702470,377576767,3900,52336,2612613,380189380
2017-12-01,15740077,380382325,2600,50036,2489791,382872116
2017-12-04,21390703,377809717,2100,50236,2540937,380350654
2017-12-05,7294431,349702459,11800,60536,3101865,352804324
2017-12-06,4802877,342333516,900,61136,3117325,345450841
2017-12-07,12984789,338408963,3900,63036,3143605,341552568
2017-12-08,19951587,347643526,2600,63336,3138299,350781825
2017-12-11,52537623,354629098,18600,72136,3515187,358144285
2017-12-12,25051414,346120050,20100,73336,3570730,349690780
2017-12-13,11345192,341345718,2200,62836,3075822,344421540
