日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,775200756,11625995,13677493,8700,5100,0
2017-07-13,772331967,12565686,15434475,4000,0,4700
2017-07-14,790881802,64966259,46416424,149600,146000,400
2017-07-17,805160955,168411352,154132199,61100,18300,106800
2017-07-18,814770571,102506082,92816676,147200,105400,19300
2017-07-19,821515933,98202078,91456716,99400,96200,144000
2017-07-20,797733146,93880765,117663552,305600,286200,80000
2017-07-21,779660998,62142097,80214245,103000,49800,252400
2017-07-24,788380955,50963256,42243299,190200,87200,0
2017-07-25,795525253,34265647,27121349,178100,60100,72200
2017-07-26,805137281,30752527,21140499,97100,8900,89900
2017-07-27,809235709,37210152,33111724,221100,147900,23900
2017-07-28,794740977,28901187,43395919,94000,5800,132900
2017-07-31,793451518,39933292,41222751,239200,160200,15000
2017-08-01,787428673,48395479,54418324,94000,15000,160200
2017-08-02,801970238,46667127,32125562,204400,116200,5800
2017-08-03,799318003,29632299,32284534,75400,0,129000
2017-08-04,793585917,26643691,32375777,201900,131500,5000
2017-08-07,788482391,19470831,24574357,111300,1300,91900
2017-08-08,776431529,22160697,34211559,239100,127800,0
2017-08-09,781121516,43060975,38370988,169600,58000,127500
2017-08-10,784440725,23361704,20042495,116700,5300,58200
2017-08-11,781920966,124203224,126722983,366100,279600,30200
2017-08-14,816893238,73252223,38279951,115600,2800,253300
2017-08-15,826828343,50763881,40828776,246600,163600,32600
2017-08-16,828701691,33726413,31853065,56400,13400,203600
2017-08-17,797071390,84265888,115896189,277400,227400,6400
2017-08-18,804380008,83699283,76390665,90300,0,187100
2017-08-21,806884780,72866431,70361659,159700,112900,43500
2017-08-22,831486814,53295804,28693770,53400,0,106300
2017-08-23,831687107,86518587,86318294,330700,287700,10400
2017-08-24,830591524,56426165,57521748,168000,96800,259500
2017-08-25,817351043,20454107,33694588,123000,20000,65000
2017-08-28,805424409,34608867,46535501,302400,179400,0
2017-08-29,803294826,30214192,32343775,129000,6000,179400
2017-08-30,799088779,24804337,29010384,126800,3800,6000
2017-08-31,806642634,61267561,53713706,377800,255000,4000
2017-09-01,790980442,28021782,43683974,153000,200,225000
2017-09-04,766416695,47363563,71927310,360200,207200,0
2017-09-05,765708616,27814520,28522599,253000,0,107200
2017-09-06,760877305,22934985,23873439,165300,42300,0
2017-09-07,752410840,26445428,34911893,163000,40000,42300
2017-09-08,781848569,47763928,18326199,203000,80000,40000
2017-09-11,783806546,27891677,25933700,183000,60000,80000
2017-09-12,785670711,33492469,31628304,143000,20000,60000
2017-09-13,790769362,31950278,26851627,183000,60000,20000
2017-09-14,788744403,21472333,23497292,193000,80000,70000
2017-09-15,807649697,40456163,21550869,153000,40000,80000
2017-09-18,800193512,16085771,23541956,243000,130000,40000
2017-09-19,799471751,17682825,18404586,98500,35500,180000
2017-09-20,789987455,18144073,27628369,108200,9700,0
2017-09-21,790070062,25007551,24924944,198100,90900,1000
2017-09-22,786587127,14723122,18206057,76800,0,121300
2017-09-25,784259085,19831536,22159578,89100,12300,0
2017-09-26,775663794,8904117,17499408,89100,0,0
