日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-06-30,21179833,15400503,0,0,0,15400503
2021-07-01,11701651,17369575,0,0,0,17369575
2021-07-02,13239926,21264615,0,0,0,21264615
2021-07-05,10389772,18600150,0,0,0,18600150
2021-07-06,8451875,21073152,0,0,0,21073152
2021-07-07,9093389,23320773,0,0,0,23320773
2021-07-08,11153732,28830293,0,0,0,28830293
2021-07-09,9877292,33610525,0,0,0,33610525
2021-07-12,5452485,34448771,0,0,0,34448771
2021-07-13,4263875,34625961,0,0,0,34625961
2021-07-14,5217709,36179689,0,0,0,36179689
2021-07-15,5141655,35403952,0,0,0,35403952
2021-07-16,2861628,35750335,0,0,0,35750335
2021-07-19,1133430,35149231,0,0,0,35149231
2021-07-20,2379736,35153929,0,0,0,35153929
2021-07-21,3488802,36261371,0,0,0,36261371
2021-07-22,3912321,37219628,0,0,0,37219628
2021-07-23,4609132,38406212,0,0,0,38406212
2021-07-26,1721327,36631964,0,0,0,36631964
2021-07-27,3291287,36626026,0,0,0,36626026
2021-07-28,2514632,37499778,0,0,0,37499778
2021-07-29,3863681,38964019,0,0,0,38964019
2021-07-30,1413853,37884989,0,0,0,37884989
2021-08-02,3527029,39432717,0,0,0,39432717
2021-08-03,2465550,37827605,0,0,0,37827605
2021-08-04,3156132,38311389,0,0,0,38311389
2021-08-05,5338696,39455767,0,0,0,39455767
2021-08-06,2271887,39976888,0,0,0,39976888
2021-08-09,3564312,38717509,0,0,0,38717509
2021-08-10,3004678,37156335,0,0,0,37156335
2021-08-11,3779514,37702693,0,0,0,37702693
2021-08-12,2297709,36445327,0,0,0,36445327
2021-08-13,2482025,36306140,0,0,0,36306140
2021-08-16,9000994,33888648,0,0,0,33888648
2021-08-17,14778248,31501945,0,0,0,31501945
2021-08-18,10033006,33060453,0,0,0,33060453
2021-08-19,9873563,36737400,0,0,0,36737400
2021-08-20,13857294,44155127,0,0,0,44155127
2021-08-23,16160857,40565667,0,0,0,40565667
2021-08-24,12625142,41166217,0,0,0,41166217
2021-08-25,6461117,40416003,0,0,0,40416003
2021-08-26,12168487,38720490,0,0,0,38720490
2021-08-27,12944302,38926007,0,0,0,38926007
2021-08-30,13959512,43184719,0,0,0,43184719
2021-08-31,10087034,42423830,0,0,0,42423830
2021-09-01,16640968,44507774,0,0,0,44507774
2021-09-02,9730208,40434063,0,0,0,40434063
2021-09-03,18498591,49630134,0,0,0,49630134
2021-09-06,6415764,49171517,0,0,0,49171517
2021-09-07,12398256,51466600,0,0,0,51466600
2021-09-08,11500323,53532770,0,0,0,53532770
2021-09-09,7703229,47668450,0,0,0,47668450
2021-09-10,3703356,45283043,0,0,0,45283043
2021-09-13,7783351,47372840,0,0,0,47372840
2021-09-14,2783189,45423013,0,0,0,45423013
2021-09-15,4484717,45368452,0,0,0,45368452
2021-09-16,3766445,46039344,0,0,0,46039344
2021-09-17,6227514,45868698,0,0,0,45868698
2021-09-22,1087864,46628655,0,0,0,46628655
2021-09-23,1694521,45463234,0,0,0,45463234
2021-09-24,2860694,44125087,0,0,0,44125087
2021-09-27,5127094,46501051,0,0,0,46501051
2021-09-28,1011684,45209988,0,0,0,45209988
2021-09-29,1550847,45524515,0,0,0,45524515
2021-09-30,1513806,44705364,0,0,0,44705364
2021-10-08,1336808,44852795,0,0,0,44852795
2021-10-11,674596,44206864,0,0,0,44206864
2021-10-12,1249718,43200362,0,0,0,43200362
2021-10-13,2395563,43876466,0,0,0,43876466
2021-10-14,667789,42356355,0,0,0,42356355
2021-10-15,2828939,43843555,0,0,0,43843555
2021-10-18,843776,42598115,0,0,0,42598115
2021-10-19,2250757,42908180,0,0,0,42908180
2021-10-20,2292107,44010140,0,0,0,44010140
2021-10-21,966456,43789120,0,0,0,43789120
2021-10-22,921479,42732252,0,0,0,42732252
2021-10-25,1022835,42294890,0,0,0,42294890
2021-10-26,2512568,42863659,0,0,0,42863659
2021-10-27,5033740,44012554,0,0,0,44012554
2021-10-28,1693685,44459444,0,0,0,44459444
2021-10-29,788976,44006602,0,0,0,44006602
2021-11-01,2133256,43442574,0,0,0,43442574
2021-11-02,761321,42453212,0,0,0,42453212
2021-11-03,527953,41092320,0,0,0,41092320
2021-11-04,491314,39283031,0,0,0,39283031
2021-11-05,1214352,39873577,0,0,0,39873577
2021-11-08,277659,39026615,0,0,0,39026615
2021-11-09,12511250,45096756,0,0,0,45096756
2021-11-10,4722595,48609953,0,0,0,48609953
2021-11-11,2816096,49509581,0,0,0,49509581
2021-11-12,1323613,49207114,0,0,0,49207114
2021-11-15,1547643,46447520,0,0,0,46447520
2021-11-16,4223988,49368549,0,0,0,49368549
2021-11-17,3551123,46187755,0,0,0,46187755
2021-11-18,2620667,47005877,0,0,0,47005877
2021-11-19,2422894,47216366,0,0,0,47216366
2021-11-22,1930449,46929433,0,0,0,46929433
2021-11-23,2632785,47781139,0,0,0,47781139
2021-11-24,1542762,47620827,0,0,0,47620827
2021-11-25,6758073,51835102,0,0,0,51835102
2021-11-26,3215761,49146325,0,0,0,49146325
2021-11-29,2865353,47985680,0,0,0,47985680
2021-11-30,1329604,42736217,0,0,0,42736217
2021-12-01,2276448,43799479,0,0,0,43799479
2021-12-02,3998800,42430228,0,0,0,42430228
2021-12-03,5369957,44293218,0,0,0,44293218
2021-12-06,3233683,45273661,0,0,0,45273661
2021-12-07,1696411,45262538,0,0,0,45262538
2021-12-08,1853237,45447967,0,0,0,45447967
2021-12-09,1499454,44066781,0,0,0,44066781
2021-12-10,1200090,42639330,0,0,0,42639330
2021-12-13,1322534,41489616,0,0,0,41489616
2021-12-14,1432136,41633584,0,0,0,41633584
2021-12-15,2174101,41802802,0,0,0,41802802
2021-12-16,3755555,43634165,0,0,0,43634165
2021-12-17,1766051,42074991,0,0,0,42074991
2021-12-20,3117364,37035546,0,0,0,37035546
2021-12-21,2097133,36067633,0,0,0,36067633
2021-12-22,2518568,36254566,0,0,0,36254566
2021-12-23,3433796,35918034,0,0,0,35918034
2021-12-24,2420652,35833756,0,0,0,35833756
