日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-10-22,26906031,39665698,12759667,1336380,1336380,0
2021-10-25,32853561,27241731,21294201,1322815,222084,235649
2021-10-26,36013802,16213255,13053014,1239285,75410,158940
2021-10-27,37094703,11398813,10317912,1222623,75326,91988
2021-10-28,38358435,12518750,11255018,887127,68485,403981
2021-10-29,38192309,8140131,8306257,853018,62555,96664
2021-11-01,53877403,24849305,9164211,840012,65985,78991
2021-11-02,51947266,5841567,7771704,695528,44496,188980
2021-11-03,53566078,5113554,3494742,670255,44651,69924
2021-11-04,53173665,5408762,5801175,425274,6662,251643
2021-11-05,52261381,6312423,7224707,458010,48968,16232
2021-11-08,52201836,7121567,7181112,436870,22179,43319
2021-11-09,56381412,11041843,6831302,440534,31820,28156
2021-11-10,52092166,5200214,9489460,448151,44439,36822
2021-11-11,51470085,7211844,7833925,438436,36524,46239
2021-11-12,50460399,6711200,7720886,429091,65619,74964
2021-11-15,51346065,10388487,9502821,401638,48877,76330
2021-11-16,52851210,9080154,7575009,400072,50920,52486
2021-11-17,54704613,5927217,4073814,372914,35035,62193
2021-11-18,52949991,4537608,6292230,81780,9700,300834
2021-11-19,51848417,7375629,8477203,81268,14409,14921
2021-11-22,51515750,6916196,7248863,88344,16681,9605
2021-11-23,50556890,5379811,6337682,86775,6337,7906
2021-11-24,57741589,10154469,2969770,90001,7123,3897
2021-11-25,50047276,5687067,13381380,88733,1249,2517
2021-11-26,48630444,3826662,5243494,89331,598,0
2021-11-29,47333706,2287726,3584464,83745,1700,7286
2021-11-30,52194392,8284577,3423891,82963,0,782
2021-12-01,50490842,2250841,3954391,85017,5227,3173
2021-12-02,48793055,3314587,5012374,95324,15534,5227
2021-12-03,45986699,4106090,6912446,82611,4801,17514
2021-12-06,46253660,3961482,3694521,82729,3141,3023
2021-12-07,48936063,5254018,2571615,88510,9700,3919
2021-12-08,49575650,2521711,1882124,82210,0,6300
2021-12-09,47802230,2956883,4730303,93251,15375,4334
2021-12-10,47004815,861844,1659259,108089,14838,0
2021-12-13,44937399,3189613,5257029,117876,9787,0
2021-12-14,46421331,3265951,1653633,121602,8700,4974
2021-12-15,45035471,2084739,3470599,136476,15000,126
2021-12-16,81837110,54960758,18132569,131876,23400,28000
2021-12-17,83545988,53459822,51750944,231276,100900,1500
2021-12-20,70390911,13670613,26825690,244069,25493,12700
2021-12-21,57246271,7568262,21048331,271569,35500,9000
2021-12-22,56347494,10609004,11507781,265123,17754,24200
2021-12-23,54750973,6993135,8589656,271975,22742,15890
2021-12-24,52068030,5469015,8151958,269116,5063,7922
