日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,18891715,17242004,0,0,0,17242004
2019-08-20,13804626,22391161,0,0,0,22391161
2019-08-21,11496932,26135013,0,0,0,26135013
2019-08-22,28638355,42841530,0,0,0,42841530
2019-08-23,10110316,37109379,0,0,0,37109379
2019-08-26,7086304,38178045,0,0,0,38178045
2019-08-27,10863363,41031843,0,0,0,41031843
2019-08-28,8319940,41593017,0,0,0,41593017
2019-08-29,7082527,43837993,0,0,0,43837993
2019-08-30,10126704,46057843,0,0,0,46057843
2019-09-02,64580098,75682334,10000,10000,111100,75793434
2019-09-03,161076273,152261735,0,0,0,152261735
2019-09-04,143197972,161079567,19600,19600,244412,161323979
2019-09-05,229166363,201495669,32600,41600,518336,202014005
2019-09-06,135245485,233631862,0,41600,520832,234152694
2019-09-09,124738684,259524864,3400,37400,471988,259996852
2019-09-10,85080601,244774430,30600,40600,506688,245281118
2019-09-11,112895758,272024110,3400,27400,344418,272368528
2019-09-12,157801601,303318852,9000,24000,313920,303632772
2019-09-16,90862520,282951392,10000,29000,371200,283322592
2019-09-17,56910071,263271888,7000,26000,320840,263592728
2019-09-18,29759821,234791656,10000,31000,378510,235170166
2019-09-19,27856095,238884293,0,21000,258930,239143223
2019-09-20,22481399,227357820,7000,23000,278760,227636580
2019-09-23,30580130,226576900,66000,82000,1002860,227579760
2019-09-24,37029923,227580515,43100,112100,1353047,228933562
2019-09-25,30134204,223498562,1000,58900,695609,224194171
2019-09-26,30442301,218523025,85100,134000,1539660,220062685
2019-09-27,34592973,218041265,110000,236000,2796600,220837865
2019-09-30,15786760,203463328,10000,220000,2497000,205960328
2019-10-08,18719832,203245647,20000,210000,2383500,205629147
2019-10-09,19183035,210393009,10000,194000,2223240,212616249
2019-10-10,20746623,206347274,10000,192000,2206080,208553354
2019-10-11,60448679,213426613,163200,341200,4039808,217466421
2019-10-14,62203073,222631678,76600,200900,2410800,225042478
2019-10-15,33246646,217914269,12000,128000,1474560,219388829
