日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,89418285,1117132809,6000,641400,1872888,1119005697
2017-07-13,118283408,1107518486,285000,926400,2732880,1110251366
2017-07-14,87254777,1114979336,0,622400,1817408,1116796744
2017-07-17,125455509,1141448367,424000,1041400,2988818,1144437185
2017-07-18,113818814,1152107271,91600,993000,2929350,1155036621
2017-07-19,258686941,1210374797,137400,1038800,3209892,1213584689
2017-07-20,133695043,1219394538,72900,999700,3049085,1222443623
2017-07-21,77002754,1167517832,64600,707100,2163726,1169681558
2017-07-24,88006863,1171260829,92900,755400,2303970,1173564799
2017-07-25,190254891,1189739859,166600,823600,2553160,1192293019
2017-07-26,347739016,1209574368,233600,1032200,3292718,1212867086
2017-07-27,269054593,1261299928,0,734200,2283362,1263583290
2017-07-28,101521513,1231224288,264000,976000,3045120,1234269408
2017-07-31,248376101,1188364929,118000,844600,2728058,1191092987
2017-08-01,113283937,1142191578,0,726600,2296056,1144487634
2017-08-02,209898859,1162368034,130400,790900,2491335,1164859369
2017-08-03,191501658,1180465310,219000,884500,2821555,1183286865
2017-08-04,341736121,1287139431,309000,969500,3131485,1290270916
2017-08-07,244118505,1336921305,286600,1016100,3342969,1340264274
2017-08-08,294698706,1269058395,264000,1020600,3337362,1272395757
2017-08-09,245488863,1299028250,182500,991500,3321525,1302349775
2017-08-10,192107421,1284939878,95000,842600,2721598,1287661476
2017-08-11,177790315,1187701195,463400,1197800,3593400,1191294595
2017-08-14,64000174,1175434251,0,736500,2238960,1177673211
2017-08-15,47820038,1152680570,0,734500,2225535,1154906105
2017-08-16,68714998,1154529535,210400,933900,2820378,1157349913
2017-08-17,91570861,1144292792,0,711400,2183998,1146476790
2017-08-18,37561508,1137607745,1000,652400,1976772,1139584517
2017-08-21,48846730,1142556113,205100,827500,2556975,1145113088
2017-08-22,54526180,1156278650,521600,1249100,3872210,1160150860
2017-08-23,37700683,1154144734,35500,806600,2460130,1156604864
2017-08-24,18192266,1151442982,0,787500,2386125,1153829107
2017-08-25,76150246,1163043063,431000,1076700,3327003,1166370066
2017-08-28,60056810,1173925405,130100,775800,2412738,1176338143
2017-08-29,70187660,1162647320,6700,782500,2417925,1165065245
2017-08-30,64107187,1154781311,410000,1181000,3672910,1158454221
2017-08-31,64996486,1154083729,31500,795800,2482896,1156566625
2017-09-01,178845586,1190566293,384000,1028200,3290240,1193856533
2017-09-04,148031911,1202363362,161500,790700,2561868,1204925230
2017-09-05,168962854,1238698295,393900,1019100,3322266,1242020561
2017-09-06,178882618,1338351609,4200,749300,2427732,1340779341
2017-09-07,93357177,1312718376,20400,666900,2114073,1314832449
2017-09-08,103892803,1347312926,400000,1042600,3284190,1350597116
2017-09-11,126508092,1411017155,23100,640900,2038062,1413055217
2017-09-12,109862703,1393271083,35500,670000,2117200,1395388283
2017-09-13,63162773,1405365239,4200,642200,2022930,1407388169
2017-09-14,82360062,1420599489,0,634500,1973295,1422572784
2017-09-15,53439118,1415119851,224400,848900,2597634,1417717485
2017-09-18,27168506,1395797080,1000,618200,1897874,1397694954
2017-09-19,42057801,1401196142,109100,723300,2213298,1403409440
2017-09-20,122796366,1451125952,327200,960700,2987777,1454113729
2017-09-21,39921492,1425414107,0,631000,1924550,1427338657
2017-09-22,50657972,1412959549,130100,758100,2304624,1415264173
2017-09-25,22972250,1377797782,20000,654000,1962000,1379759782
2017-09-26,19078466,1350147529,105000,759000,2292180,1352439709
2017-09-27,25146430,1321972913,6700,765400,2319162,1324292075
2017-09-28,28609820,1311769624,0,640300,1927303,1313696927
2017-09-29,14903889,1289702318,500,545700,1648014,1291350332
2017-10-09,28673664,1287383100,217100,762800,2318912,1289702012
2017-10-10,32091979,1284070579,2400,758200,2304928,1286375507
2017-10-11,18938116,1282868340,0,751500,2269530,1285137870
2017-10-12,35143293,1291893896,36300,787800,2402790,1294296686
2017-10-13,22056987,1282611644,0,541500,1646160,1284257804
2017-10-16,142711967,1317635222,966200,1507700,4719101,1322354323
2017-10-17,62876708,1296795110,0,1134900,3461445,1300256555
2017-10-18,43719812,1296375965,33200,1168100,3527662,1299903627
2017-10-19,32055395,1285906334,1200,1169300,3496207,1289402541
2017-10-20,17030041,1283444878,0,839200,2525992,1285970870
2017-10-23,26061269,1273113509,200000,1029500,3078205,1276191714
2017-10-24,42097073,1281095229,81000,1110500,3342605,1284437834
2017-10-25,22351687,1267412990,170100,921400,2764200,1270177190
2017-10-26,56511159,1282627498,1700,923100,2778531,1285406029
2017-10-27,32152147,1268103866,0,553000,1647940,1269751806
2017-10-30,49304499,1250404992,640100,1188100,3433609,1253838601
2017-10-31,12710624,1237496055,5900,894000,2601540,1240097595
2017-11-01,25870957,1238084045,5100,756900,2202579,1240286624
2017-11-02,26450147,1244536161,10000,761900,2194272,1246730433
2017-11-03,42419272,1236030986,1800,423600,1194552,1237225538
2017-11-06,27023229,1231247206,373800,795600,2251548,1233498754
2017-11-07,37008992,1243977489,0,779400,2213496,1246190985
2017-11-08,16212878,1235190429,0,779400,2213496,1237403925
2017-11-09,18090760,1228624696,0,779300,2221005,1230845701
2017-11-10,21701567,1225108852,96900,536300,1517729,1226626581
2017-11-13,24379914,1208292763,310000,846300,2386566,1210679329
2017-11-14,24962296,1198220584,6000,852300,2394963,1200615547
2017-11-15,26992743,1202720566,0,684200,1888392,1204608958
2017-11-16,13973611,1169124383,90000,774200,2129050,1171253433
2017-11-17,23679041,1144435411,30000,454200,1221798,1145657209
2017-11-20,32149674,1127231008,370000,804200,2187424,1129418432
2017-11-21,17062792,1113843687,0,702200,1888918,1115732605
